centsADJoiesNOUN_count,centsADJfoisNOUN_count
0.0,37.000000626936995
0.0,19.000000272861683
0.0,15.99999990719607
0.0,39.00000135335651
0.0,12.000000004254828
0.0,6.000000014321629
0.0,29.99999959572503
0.0,8.999999941344777
0.0,18.999998749876493
0.0,38.00000174015905
0.0,8.999999393096147
0.0,23.99999785072958
0.0,5.9999997817307715
0.0,24.000000155842713
0.0,8.999999990652109
0.0,34.99999827069041
0.0,22.999999837761326
0.0,75.99999573337632
0.0,72.00000116091196
0.0,78.99999566367035
0.0,61.00000021558118
0.0,162.00000068313534
0.0,125.00000304886072
0.0,79.00000120901005
0.0,122.99999970498567
0.0,70.00000218902034
0.0,55.000003290619055
0.0,95.99999996319184
0.0,34.99999710832659
0.0,71.0000040516707
0.0,98.99999974070904
0.0,62.00000235849724
0.0,31.99999954756414
3.000000130058858,71.00000358922843
0.0,45.00000203079074
0.0,90.9999967294253
0.0,73.99999933913382
0.0,40.99999958325739
0.0,91.0000006986187
0.0,41.000000974778565
0.99999996845855,46.99999599023314
0.0,50.0000002923407
0.0,26.999999257498335
0.0,59.99999876083538
0.0,45.99999871924472
0.0,68.00000015565297
0.0,46.99999993323951
0.0,99.99999846845034
0.0,18.000000085755666
0.0,14.00000035146108
0.0,86.00000539662682
0.0,39.9999993603494
0.0,42.999999254554915
0.0,75.00000051458186
0.0,79.99999648914127
0.0,97.00000277706052
0.0,177.99999617653737
0.0,211.99999074079872
0.0,72.00000289917661
16.00000005312487,97.0000007581203
12.000000045147395,66.99999912014535
0.0,69.99999301738634
0.0,86.00000199476875
0.0,75.00000414247027
0.0,67.00000421151157
0.0,128.00000270791838
0.0,54.00000006056315
0.0,61.99999964140218
0.0,64.9999962678094
0.0,96.99999840587834
0.0,61.00000329894599
0.0,26.000000221910266
0.0,51.99999891426006
0.0,44.99999963627188
0.0,24.00000008849618
0.0,86.999997440822
0.0,105.00000134387477
0.0,60.00000017607768
1.0000000113721819,55.000001268908264
2.9999998682698843,103.99999107193307
0.0,122.99999269277879
0.0,73.9999968899991
0.0,31.00000079966764
1.0000000256593744,97.99999882520048
4.9999998801711465,54.00000139660624
0.0,35.00000056062623
0.0,27.99999846835095
0.0,46.99999946309349
0.0,59.99999601613751
0.0,41.00000058719825
0.0,50.0000017193531
0.0,57.00000216851552
0.0,21.999999765244947
1.0000000238664137,20.000000116773563
0.0,49.00000176335246
0.0,23.99999970458638
0.0,14.00000028689763
0.0,28.000002011877484
0.0,47.00000199442958
1.9999999752577051,27.999999653607865
0.0,72.00000099186026
0.0,29.99999944242618
0.0,32.99999970228933
0.0,44.00000015646646
0.0,40.99999690016236
0.0,37.000000598464155
0.0,69.00000122070044
0.0,45.99999923982422
0.0,44.00000406688691
0.0,39.99999992006664
0.0,67.99999853429019
3.000000122519124,44.00000096225166
0.0,34.99999895696556
0.0,39.99999776371859
0.0,31.999999374315017
0.0,9.000000399566805
0.0,16.00000056934737
0.0,27.9999978701394
0.0,37.00000127968162
0.0,22.99999999889134
0.0,32.000000888623816
0.0,28.00000121703995
0.0,35.999997770636725
0.0,24.99999973724301
0.0,18.999999708154185
0.0,27.999998519964894
0.0,15.999999873141498
0.0,12.000000723775559
0.0,19.000000950092044
0.0,22.999999955184016
0.0,26.0000006737026
0.0,29.00000062646176
0.0,22.999999407667755
0.0,15.999999532342372
0.0,21.000000464824176
0.0,15.000001368877154
0.0,17.999999930816593
0.0,3.999999839923682
0.0,9.999999862802738
0.0,15.0000001734075
0.0,2.0000000070227286
0.0,7.000000275148317
0.0,10.000000039699588
0.0,13.999999825607976
0.0,10.999999151278992
0.0,6.999999817781971
0.0,30.000000716577688
0.0,11.999999667123655
0.0,16.999999563076678
0.0,14.999999096227377
0.0,27.00000054677639
0.0,21.999999789772524
0.0,7.9999997825273805
0.0,24.999999580436292
0.0,33.999999367885934
0.0,18.99999987317144
0.0,7.000000336645196
0.0,26.999999254324443
0.0,29.99999970742416
0.0,32.99999978347324
0.0,37.99999936791774
0.0,35.99999962701391
0.9999999756852518,42.999997641515705
0.0,49.999999312384006
0.0,49.999998416379526
0.0,47.00000244609084
3.0000001489056687,27.000001139716268
1.0000000203859956,37.00000041650877
0.0,42.000000328257954
0.0,33.999999958668674
0.0,39.000000734165255
0.0,41.00000050497308
0.0,38.00000239503159
0.0,32.00000031624504
0.0,34.99999991325707
0.0,22.99999998927989
0.0,15.999999307504394
0.0,29.999998536785895
0.0,18.999998621487524
0.0,34.999999671940344
0.0,15.00000046980922
0.0,14.999999517782655
0.0,32.00000073001587
0.0,13.999999343839729
0.9999999964412905,26.999999233838125
0.0,14.999999240444915
0.0,26.00000022032625
0.0,19.999998764456024
0.0,28.999999164610173
0.0,25.000000445653814
0.0,32.00000010874826
0.0,25.999999699582776
0.0,34.999999174726995
0.0,42.99999747316763
0.0,31.000001142350005
0.0,37.99999932659176
0.0,38.00000067375548
0.0,46.99999976092006
0.0,47.99999747644143
0.0,44.99999935885702
0.0,50.00000048872137
0.0,56.000001232654654
0.0,27.999999924795752
0.0,48.99999721848345
1.0000000033392986,48.99999833627073
0.0,37.999999210247424
0.0,35.99999992101531
0.0,50.999999499654905
0.0,34.999999356887315
0.0,56.99999621748041
0.0,29.999999147357734
0.9999999982919884,66.00000003243746
0.0,119.99999830301968
1.0000000411198886,135.00000256577806
0.0,191.00000444660998
0.0,186.99999010283508
0.0,188.9999938936583
0.0,119.00000163526454
2.0000000860835474,159.00001135942455
0.0,167.00000764927555
