suisVERButileADJ_count,suisVERBfutileADJ_count
8.000000166092835,0.0
19.000000272861683,0.0
9.999999941997544,0.0
37.00000016297662,0.0
48.000000017019325,0.0
10.999999922115549,1.0000000284221313
13.999999482573912,0.0
8.000000086517517,0.0
3.99999986058849,0.0
28.000000951133636,0.0
16.999999022311762,0.0
13.99999921861696,0.0
2.0000000382433525,0.0
15.99999969209255,0.0
2.999999808711271,0.0
0.0,0.0
1.0000000262706086,0.0
23.999999853673597,0.0
39.000000877174834,0.0
20.999999911729066,0.0
24.000000968266733,0.0
36.99999935544384,0.0
18.00000043903594,0.0
17.000000282919167,0.0
51.00000049506488,0.0
18.99999938375896,0.0
33.99999910073535,0.0
38.00000255503591,0.0
15.999999535752918,0.0
46.0000010491434,0.0
14.999999548105713,0.0
13.99999979751064,0.0
13.999999966172473,1.9999999717227588
11.000000221298079,0.0
33.99999992740136,0.0
50.99999816704055,0.0
31.999999642785077,0.0
22.999999517143372,1.999999971887524
41.00000043846255,0.0
30.00000021749713,0.0
42.99999995095146,0.0
25.00000014617035,0.0
22.99999926942405,0.0
24.999999984890017,0.0
39.00000102488411,0.0
30.999999228319858,0.0
23.000000161000575,0.0
37.999999418011136,0.0
11.999999689176267,0.0
12.9999995692476,0.0
36.0000011637641,0.0
23.999999616209642,0.0
20.999999794575082,0.0
34.000001819682275,0.0
33.99999987545357,0.0
15.000000429442348,0.0
42.99999826676393,0.0
27.999999532340407,0.0
52.00000007723705,0.0
56.000000185937054,0.0
99.00000182780153,0.0
43.99999830142051,0.0
61.99999970080658,0.0
50.00000276164685,0.0
60.00000139378727,0.0
64.00000135395919,2.0000000423112247
43.000000521483116,0.0
42.999999751295064,0.0
34.999999926642666,3.9999998118185265
66.00000041532023,13.999999151178702
35.0000013341983,4.000000063968085
37.000001537982826,0.0
91.00000397479292,0.0
43.000000179996114,0.0
11.00000028832548,0.0
35.000000005342315,0.0
42.99999943108688,0.9999999953103411
26.99999893038475,0.0
20.000000595122632,0.0
26.99999935960684,0.0
8.999999296554583,0.0
29.99999846376628,0.0
19.0000003609712,1.0000000365580368
24.00000131857131,0.0
31.99999923309534,0.0
14.00000049984113,0.0
21.99999958300811,0.0
30.999998545992753,0.9999999722953768
7.999999655588528,0.0
21.999999519813755,0.0
40.99999989216859,0.0
27.99999925627126,0.0
21.999999765244947,1.0000000215313318
15.000000448134884,0.0
44.00000077801133,0.0
21.000000110442844,0.0
33.00000046109504,0.0
37.00000146087124,0.0
19.00000013831148,0.0
48.99999939381377,0.0
11.000000626806237,0.0
25.000000065098032,0.0
46.00000276413499,0.0
38.000000733205695,0.0
17.9999993646011,0.0
18.00000015160233,4.999999755274627
31.999999314985764,0.0
31.999999020655586,0.9999999693954871
45.00000185770872,0.0
23.999998660375116,0.0
21.99999884146181,0.0
48.00000196030599,0.0
43.99999839648018,0.0
47.9999999962439,0.0
9.99999963868794,0.0
4.000000135700649,0.0
18.00000023633763,0.0
22.99999975458465,0.0
7.000000095812314,0.0
14.999999537952045,0.0
17.000001058552126,0.0
12.000000689140203,0.0
15.999999410448716,0.0
11.999999673081753,0.0
10.99999993981943,0.0
20.999999697542346,0.0
12.000000303280395,0.0
8.000000216974382,0.0
13.000000159118827,0.0
11.999999872627503,0.0
6.000000415652611,0.0
10.000000484551641,0.0
8.000000040619751,0.0
15.999999532342372,0.0
18.00000039842072,0.0
7.000000292491291,0.0
11.999999465520728,0.0
1.9999999199618408,0.0
20.999998752819668,0.0
5.9999998370691685,0.0
2.999999922969576,0.0
2.000000035624639,0.0
5.000000019849794,0.0
7.999999812939665,0.0
2.9999999193033933,0.0
12.000000037084293,0.0
8.999999832168154,0.0
18.999999286680367,0.0
5.000000015660707,0.0
20.999998553771476,0.0
22.000000692963944,0.0
26.000001114768672,0.0
12.999999751893256,0.0
10.999999551588697,0.0
10.999999421259545,0.9999999680429468
8.000000145823671,0.0
12.00000014064037,0.0
8.99999941634448,0.0
13.000000517428171,0.0
17.00000068713169,0.0
19.999998924338676,0.0
7.000000353572641,0.0
20.99999940186028,0.0
19.000000123314496,0.0
18.000000072238073,0.0
9.00000067560722,0.0
15.000001345832603,2.000000099270446
36.00000118425993,0.0
31.000000713119466,0.9999999931021089
39.99999834089483,8.999999528922189
33.00000151261275,0.0
14.999999847475529,0.9999999754274316
15.000000672045246,2.000000046323722
38.99999887510894,2.000000019765315
17.99999909831383,2.999999981287583
17.000001344316246,1.0000000333399033
19.999999523010146,0.9999999567190246
16.999999775379194,0.0
17.99999885141986,4.999999597888797
28.000001558842413,6.000000171422468
18.000000251315516,7.000000271320229
19.999999825081094,3.0000001141734325
22.00000085958954,3.0000000684389887
16.99999910277768,0.0
12.999999858011533,0.9999999964412905
17.000000320345986,1.9999999725494306
39.99999874333055,3.000000053915704
18.999998535542662,1.9999999127819221
11.999999398951093,0.9999999807698425
28.000000628601462,2.9999999806520385
17.000000770936307,0.0
19.00000001358495,0.0
10.999999280069819,0.0
22.99999872301708,3.9999998302020834
32.000001287830585,4.000000160978823
14.999999303137566,1.9999999753335465
