plusieursDEThumeursNOUN_count,plusieursDETfumeursNOUN_count
13.000000128658497,0.0
9.999999908033177,0.0
6.999999959398281,0.0
4.000000103775265,0.0
0.0,0.0
1.0000000284221313,0.0
8.000000056575558,0.0
0.0,0.0
2.999999895441367,1.999999930294245
0.0,0.0
0.0,4.999999578488338
10.000000049186733,0.0
2.9999998908653858,0.0
9.99999965313187,6.99999963365153
0.0,0.9999999832802816
14.999999635202842,0.0
0.0,0.0
0.9999999701327121,2.9999999817091996
19.000000885829316,4.000000147277616
0.0,0.0
4.000000161377788,0.0
13.999999433582554,0.0
5.000000121954429,0.0
3.9999999872702507,0.0
2.999999967080032,0.0
9.000000079711524,0.0
1.000000025452888,1.000000025452888
2.0000000393832544,0.0
8.999999920422269,0.0
0.0,0.0
8.000000312142019,0.0
5.000000171825059,1.0000000058816982
0.9999999858613794,0.0
2.000000022809805,0.0
2.00000007968517,4.00000015937034
6.999999748417331,0.0
24.000000640652065,0.0
4.999999770155657,0.0
16.99999997588583,1.00000001927403
3.0000001487870547,0.0
12.999998979918702,0.0
7.9999998254405496,1.9999999563601376
0.9999999970185707,5.999999982111424
0.9999999730821488,6.999999905551657
4.999999913556016,7.000000121713733
1.9999999694680464,0.0
0.9999999905099559,0.9999999905099559
0.0,0.0
4.999999778491567,0.0
7.000000175730542,0.0
0.0,1.0000000323267804
1.99999996801747,2.9999999520262057
12.0000000775022,16.00000010333627
4.000000126594688,10.000000316486721
0.9999999774825243,18.99999882427892
1.00000002862949,0.0
0.9999999821341166,2.999999839179786
0.9999999670525589,4.999999721545605
22.000001289182066,0.0
20.000000066406088,5.000000016601522
4.000000095901106,30.000001083092165
2.9999999697943247,0.9999999506951006
0.0,6.000000082022462
0.0,5.000000209479557
1.0000000386665076,0.0
3.000000181403926,1.0000000211556124
22.00000090357954,3.000000206189004
12.999999924810137,6.999999959513151
8.99999980133891,5.999999717727791
3.9999998873886393,0.0
0.0,1.000000015992021
0.0,0.0
0.0,1.0000000214870044
0.0,1.0000000063425816
18.000000066372138,3.0000000110620224
1.000000002924682,0.0
1.9999999906206822,5.999999971862046
0.9999999670330595,3.999999868132238
8.000000090977455,0.0
3.9999998243598465,1.9999999121799232
1.9999999205632235,10.999999909077655
4.9999998501134835,4.9999998501134835
1.0000000365580368,0.0
13.000000245728573,4.000000102637497
0.0,0.9999999760342294
7.000000249920568,1.0000000233997843
1.9999999151729544,1.9999999151729544
3.999999889181508,4.999999776453466
3.999999827794264,2.9999998708456985
0.0,0.0
2.000000048447772,1.000000024223886
2.999999820786812,0.0
2.000000043062663,0.0
57.000001991356314,0.0
0.0,0.9999999856488342
0.9999999876910992,3.999999950764397
1.0000000339404167,0.0
0.0,1.000000044632741
12.00000045912002,2.000000076520003
0.9999999876288521,4.999999938144263
0.0,6.000000225236631
1.99999994958484,1.99999994958484
5.000000177568148,0.0
5.000000204678897,3.0000001228073376
0.999999964700061,2.999999894100183
3.999999890270842,0.9999999725677104
1.9999999571866103,0.9999999785933051
0.0,0.9999999693954871
0.0,0.0
0.0,0.0
5.0000000388710655,0.0
0.0,1.0000000408397083
3.9999998929742535,0.0
4.999999720464822,0.9999999650287585
0.0,1.9999999608946881
7.00000014323579,0.0
1.0000000355842107,0.0
0.9999999673214249,0.0
0.0,0.0
1.9999999946612657,3.0000000522786765
1.0000000277694943,0.0
6.000000344570102,0.0
4.999999891004632,0.0
0.0,0.9999999727568127
1.9999999420836891,1.9999999420836891
1.9999999519666836,0.0
0.0,0.0
2.0000000542435954,1.0000000271217977
0.0,1.0000000346628397
0.0,0.9999999893856253
0.0,8.000000378038058
0.0,0.0
0.0,0.0
1.9999999415427965,0.0
1.0000000221344847,0.0
2.0000000835689398,1.0000000417844699
0.0,0.0
2.999999791767671,0.9999999599809204
0.9999999691540938,0.0
0.9999999728448614,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999731011312,0.0
0.0,1.0000000030903577
0.0,0.9999999813520173
0.0,0.0
0.999999962284664,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000188446085
0.0,0.0
3.000000065066286,0.0
3.999999872171787,0.0
2.000000036455918,0.0
1.0000000117200307,0.0
0.0,4.999999787445933
0.0,0.0
0.0,1.0000000151417292
0.0,0.0
4.0000000650815295,0.0
0.0,0.9999999756852518
0.0,0.0
0.999999993875262,0.0
0.0,0.0
1.000000049635223,0.0
1.0000000203859956,0.0
6.999999889917822,0.9999999931021089
1.999999990379102,1.999999990379102
8.0000000886955,2.000000022173875
0.9999999754274316,1.9999999508548632
4.000000092647444,0.0
0.0,0.0
2.999999981287583,0.0
0.0,1.0000000333399033
0.9999999567190246,0.0
0.0,6.000000009624106
0.9999999569552831,0.0
1.0000000285704114,1.0000000285704114
0.0,0.0
0.0,0.0
0.0,0.0
2.9999997589379497,0.0
0.0,0.9999999964412905
2.9999999588241466,0.9999999862747153
0.999999987104003,3.999999948416011
0.9999999563909611,2.999999960013682
0.0,2.9999998497377733
1.999999987101359,0.0
8.000000027187065,1.0000000033983831
0.0,2.999999987191531
1.999999924056626,0.999999962028313
0.0,2.99999997286653
3.0000000154982382,0.0
7.000000220785829,0.0
2.00000007924634,1.00000003962317
6.000000176389699,4.0000001175931335
2.9999998422775893,0.9999999474258631
1.0000000194921719,1.0000000194921719
11.000000469381488,1.0000000198261714
0.0,0.9999999948611046
4.000000061657938,1.0000000154144846
0.0,0.0
6.00000014606027,2.0000000066785972
6.000000108838798,1.0000000181397999
5.000000048943168,11.999999254712607
0.0,3.0000000645768354
7.000000184304416,1.9999999967785917
9.999999581494155,1.999999916298831
23.000000474441375,4.999999857892956
2.999999922292861,5.999999844585722
1.0000000239067954,13.000000636916612
4.000000164479554,13.000000136504301
6.9999999025884865,8.000000108400988
9.999999770728019,7.9999999167570355
10.00000002431578,12.000000163177099
4.999999675588203,8.99999994565869
4.000000172167095,7.000000301292415
1.0000000418949462,7.000000293264623
