deuxDETosNOUN_count,deuxDETfossesNOUN_count
242.00000361188467,17.000000776674362
231.00000227695304,16.999999694456843
219.99999872394596,32.999999808591895
320.00000556963977,15.000000730704922
196.00001114844113,24.99999976931946
498.00002055887893,64.00000181901642
29.000001129736372,7.000000049503614
88.00000219959213,11.000000274949016
74.99999444644001,12.999999350939646
76.0000034803181,21.000000713350232
148.9999887293981,18.99999892961567
66.99999884162328,19.99999921270215
274.9999984319756,33.999999651139134
101.99999726496013,22.999999325744078
50.9999994295535,3.9999999331211264
56.999997033161605,2.999999861181852
146.99999926300342,26.00000144949851
192.99999444954662,42.999996505063635
402.0000069784534,28.000001775985865
337.9999768418316,17.9999999243392
159.00000566629038,17.00000143433229
193.99999591451763,20.999999488118902
299.00002146742054,98.0000023903068
235.99999250853278,40.99999930781907
346.0000025314564,71.99999815521642
525.9999954685934,77.00000079405078
317.0000207993476,44.000002632495224
487.0000063978902,23.000000633582832
540.9999997353519,64.99999684306749
442.0000068377786,44.00000116118017
262.99999369369357,9.999999698737142
231.99999623755747,33.00000119101202
179.99999450101143,22.999999756868306
323.00001144715975,51.00000115671493
421.0000055936306,61.00000147890001
986.9999645268437,91.99999669348492
719.999972139466,82.9999970085573
783.9999813208781,82.99999675901127
379.99999747449635,57.000000746847036
455.0000164258983,40.9999987516251
357.9999787731839,38.999999379925896
464.99999331207516,70.99999983412214
319.9999990459427,71.99999978533708
500.9999845406478,78.99999871927929
447.0000062696441,76.99999729326254
461.99997165876573,35.999999848337964
363.0000090710764,43.99999806535169
209.9999918432215,72.99999723512735
169.99999688464345,76.00000281537396
321.000009421297,36.999998733244986
304.0000124438649,54.0000004373843
394.9999871420324,72.0000005700547
361.0000033546859,38.00000092753118
494.99999447271125,60.99999895605933
392.99998035966155,72.00000094293273
547.0000223548022,87.00000249076561
343.00000277147484,63.99999885658346
357.999987522513,96.99999850985604
248.00000141544865,71.00000094312817
345.0000050699619,72.0000015472142
404.00001186901494,80.0000009477984
450.99997693952713,78.99999975389267
420.99999092928897,67.99999978282904
259.000016296993,134.0000033912146
437.0000245384399,166.00000039831957
598.0000345873548,134.0000002402361
449.00000226138275,69.00000109150818
540.9999932104755,158.99999908037015
518.9999672678068,106.99999294342061
643.9999936912909,110.99999710237552
277.9999920541407,86.99999984235069
305.0000022815498,75.00000163717343
347.0000182877228,92.00000014091762
403.9999984820675,65.00000235970069
671.0000220476193,86.00000502464118
366.99998972183533,83.9999975290695
341.0000061132399,63.99999969986183
483.99999481447134,116.99999219369538
351.0000024290001,110.00000033174253
358.9999811469549,74.9999943443097
227.99999267410712,186.99998738296256
281.000005524808,97.99999750806451
309.00001563364293,72.00000163128415
379.00001754295573,56.00000257888774
294.999986203203,57.9999986099853
433.99999895963657,64.00000166983037
302.9999822456993,91.99999420556867
300.99999803766497,119.99999939619467
298.9999979836388,51.99999776132543
309.99999200940346,90.99999936698842
290.000010243266,46.00000060613996
196.00000698607465,85.00000246983042
195.000008803498,74.00000442709596
345.0000016537893,68.00000126236142
193.9999936922173,105.99999565985118
218.99999361505309,103.00000020790227
285.9999989756715,142.0000023720525
223.00000023555194,82.00000061124183
268.00001888689906,87.00000195515352
246.9999905170751,71.99999589565165
176.00001088438944,76.00000007265595
257.9999877354905,104.99999407541999
245.00000632677236,91.00000560580715
262.00001977106723,107.00000067953575
249.9999944800955,93.99999668180574
184.99999524771823,171.00000230073357
191.99999502663061,107.9999989830029
206.9999957156999,215.99999166240707
228.0000135114441,158.00000765789875
230.99999194985372,126.99999425663592
219.99999173854525,159.99999334954697
235.00000271109369,184.00001252267919
214.99999584575332,110.00000025356644
