seulesADJeauxNOUN_count,seulesADJfauxNOUN_count
16.00000033218567,0
18.000000729657017,0
13.999999918796561,0
29.000000866219892,0
33.00000073033508,0
2.0000000568442626,0
22.999999854438077,0
8.999999941344777,0
14.999999673179783,0
10.999999924324825,0
0.0,0
10.000000049186733,0
5.000000262108024,0
0.0,0
7.999999866242252,0
11.999999444727408,0
26.00000221596119,0
29.999998676114974,0
21.000000586946847,0
3.999999840177103,0
4.000000161377788,0
20.00000028448292,0
20.000000487817715,0
12.000000411171552,0
1.9999999780533546,0
6.999999613700184,0
7.000000052122872,0
31.000001272916936,0
11.999999893896359,0
57.999999340925754,0
16.000000198782264,0
9.00000019535185,0
17.99999958139167,0
9.999999922360722,0
23.000001630002718,0
15.999999424953899,0
33.99999912487919,0
7.999999887550096,0
7.000000486690887,0
26.000000866030003,0
10.999999565895129,0
8.99999980362062,0
25.00000058746734,0
18.999999206630992,0
52.99999965007615,0
9.000000161041061,0
26.99999860595404,0
20.999999678374575,0
2.9999999222940668,0
7.9999998979912545,0
6.000000193960682,0
28.000000929385195,0
15.000000437931522,0
16.00000050637875,0
20.999999420291715,0
24.000000687107757,0
41.999997748517,0
30.999997272871482,0
17.000000583697172,0
32.000000106249736,0
36.99999997750052,0
23.999999758354598,0
50.00000051969782,0
43.00000280180109,0
20.00000169953333,0
14.00000053205275,0
33.9999999029161,0
24.99999985540411,0
13.999999566112068,0
13.999999151178702,0
28.00000044777659,0
4.999999914023742,0
16.00000034379207,0
15.00000037334342,0
14.000001042681692,0
23.000000358332386,0
32.999998743467884,0
20.99999948720209,0
22.000000801706502,0
10.99999933526362,0
15.99999936450579,0
31.000000280841384,0
17.000000955118125,0
10.000000080907162,0
33.99999783978487,0
24.00000004486237,0
28.999999200095854,0
12.999999214722806,0
18.999999882410986,0
14.000000338814239,0
13.000000230217383,0
23.999998566294494,0
19.000000054873126,0
15.000000448134884,0
15.999999770381347,0
19.999999753821985,0
12.000000030748591,0
53.00000065067363,0
58.00000339633718,0
44.999999443298364,0
42.00000114891159,0
63.999998386714864,0
58.00000364250176,0
18.00000155919794,0
44.999996758962595,0
47.0000001090134,0
56.99999845608691,0
28.99999922040777,0
59.000003480519254,0
38.999999437690654,0
31.99999891920394,0
48.00000196030599,0
54.99999884807343,0
36.999999020100965,0
21.000000169643474,0
19.000000738818425,0
18.00000023633763,0
22.99999894467765,0
18.00000101961963,0
9.00000015683603,0
15.999999857841186,0
22.00000028603906,0
29.99999814219727,0
12.999999645838567,0
18.999999535914757,0
17.99999997148449,0
26.999999885532358,0
16.000000433948763,0
19.000000950092044,0
16.999999620240995,0
20.00000068084701,0
19.000000920648123,0
24.000000121859255,0
21.99999896981857,0
20.00000044268969,0
19.00000079390493,0
21.999999752656837,0
21.999999295930426,0
16.999999903774096,0
11.999999674138337,0
3.9999999264809407,0
2.000000035624639,0
5.999999789642714,0
7.999999812939665,0
4.9999998655056554,0
2.0000000061807155,0
11.999999776224207,0
10.999999508597934,0
16.999999563076678,0
21.999999518885463,0
11.000000346481972,0
6.00000032133727,0
19.9999998774635,0
38.00000054937789,0
14.999999293431332,0
18.99999987317144,0
19.9999992159807,0
23.999999783973283,0
24.000000624887374,0
32.000000484535335,0
15.999999396138985,0
19.00000086839052,0
22.999999878410836,0
26.99999995835185,0
23.000000497822803,0
21.000001576416846,0
26.0000016913853,0
15.000000193198913,0
19.000000054330886,0
21.99999928305045,0
27.999999586175008,0
19.99999864429241,0
30.99999931134259,0
23.000000327988772,0
34.99999991325707,0
14.99999972256066,0
34.999998776638115,0
19.999999024523927,0
26.99999827712979,0
23.000000087966296,0
21.99999995999058,0
28.000000597581135,0
26.999999363988188,0
10.000000134051758,0
31.9999998861213,0
35.999998767655335,0
20.99999926616558,0
7.9999996511276885,0
27.999999091268563,0
14.999999296373366,0
12.000000448302764,0
16.999999453892443,0
27.999999339781596,0
26.999999755798765,0
11.000000758399398,0
12.999999942040855,0
11.000000019892378,0
23.000000907703267,0
15.999999158813809,0
21.000000348603983,0
23.000000707295545,0
25.00000018828445,0
20.999999436786997,0
18.999998660453123,0
24.999999768421272,0
15.000000518607825,0
12.999999911564487,0
15.00000011442966,0
27.00000093440771,0
14.999998906562475,0
6.000000205516142,0
11.999999689171444,0
18.00000026725818,0
25.000000828970094,0
23.000000632090142,0
22.99999907197595,0
17.000000443331302,0
9.999999351176406,0
16.00000068866838,0
13.00000076224081,0
