positionsNOUNinADJ_count,positionsNOUNfinesADJ_count
0.0,0
1.0000000094532615,0
0.0,0
1.0000000259438162,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999890266773,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.999999875228527,0
0.0,0
3.000000130058858,0
2.00000007968517,0
5.999999784357713,0
0.0,0
0.0,0
1.00000001927403,0
0.0,0
0.99999996845855,0
0.0,0
0.0,0
0.0,0
2.0000000058782916,0
0.9999999847340232,0
2.9999999715298666,0
0.0,0
0.0,0
0.0,0
0.0,0
0.999999984008735,0
8.99999971707288,0
2.000000063297344,0
1.9999999549650487,0
1.00000002862949,0
0.9999999821341166,0
0.9999999670525589,0
0.0,0
2.000000006640609,0
0.0,0
0.9999999506951006,0
0.9999999931925734,0
5.000000098337679,0
0.0,0
2.0000000423112247,0
3.000000206189004,0
0.9999999942161641,0
0.9999999529546316,0
5.999999831082959,0
1.000000015992021,0
0.0,0
2.000000042974009,0
2.000000012685163,0
2.000000069315864,0
1.000000002924682,0
0.9999999953103411,0
0.0,0
0.0,0
0.0,0
1.9999999205632235,0
3.0000000374510147,0
0.0,0
1.0000000256593744,0
0.0,0
0.0,0
0.0,0
0.0,0
0.999999956948566,0
0.0,0
0.0,0
0.0,0
1.0000000215313318,0
0.0,0
1.9999999712976684,0
0.9999999876910992,0
2.0000000678808334,0
0.0,0
0.0,0
1.9999999752577051,0
1.0000000375394387,0
0.99999997479242,0
7.00000036164621,0
0.0,0
0.999999964700061,0
0.9999999725677104,0
0.9999999785933051,0
0.0,0
1.0000000513291152,0
0.9999999778194026,0
0.9999999662251231,0
1.0000000408397083,0
0.0,0
0.0,0
0.0,0
1.0000000339251622,0
0.0,0
0.0,0
1.0000000136874736,0
0.0,0
1.0000000277694943,0
3.0000001722850507,0
2.999999814219727,0
0.0,0
1.9999999420836891,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999787712501,0
0.0,0
4.000000193820658,0
1.000000005077469,0
0.0,0
1.0000000221344847,0
1.0000000417844699,0
0.0,0
0.9999999599809204,0
0.9999999691540938,0
0.0,0
1.0000000035113643,0
0.0,0
0.0,0
0.0,0
1.9999999462022624,0
1.0000000030903577,0
0.0,0
1.9999999445206096,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999873393776,0
4.999999840214733,0
1.0000000182279591,0
2.0000000234400614,0
2.999999972996661,0
3.0000000110056053,0
4.000000060566917,0
0.0,0
0.0,0
0.0,0
2.9999999381390094,0
1.999999987750524,0
4.000000165009851,0
3.0000001489056687,0
4.000000081543982,0
1.9999999862042173,0
10.999999641525225,0
2.000000022173875,0
7.999999803419453,0
5.999999922559614,0
8.00000007906126,0
2.999999981287583,0
7.000000233379323,0
6.999999599875761,0
1.9999999402357584,0
0.0,0
3.0000000857112346,0
1.0000000248111243,0
4.9999999562702735,0
1.000000022812996,0
3.9999999129819144,0
7.000000166539524,0
5.999999917648293,0
7.999999896832022,0
41.99999798673876,0
6.999999772817143,0
2.9999999806520385,0
6.000000224151382,0
3.9999999829220423,0
1.999999924056626,0
1.9999999151010417,0
5.00000009598765,0
23.0000000234542,0
22.000001287672237,0
18.000000066083597,0
7.9999995794069045,0
10.00000019492172,0
8.000000158609373,0
6.000000032517994,0
2.9999999195409988,0
6.99999998326497,0
3.000000073030135,0
10.99999995302697,0
3.99999993131066,0
8.999999985275988,0
6.00000005552889,0
0.9999999581494154,0
5.999999852974335,0
2.999999922292861,0
8.000000191254362,0
5.00000000657232,0
13.000000240239066,0
6.000000062786055,0
7.000000285017367,0
9.999999571843041,0
9.000000602413227,0
9.000000159448009,0
