vastesADJhôtesNOUN_count,vastesADJfautesNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,6.99999963365153
0,11.999999234845085
0,2.999999861181852
0,0.0
0,0.0
0,4.000000147277616
0,0.0
0,17.00000143433229
0,0.0
0,0.0
0,1.9999999936351254
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,6.000000074543349
0,0.0
0,3.000000039640718
0,0.0
0,0.0
0,4.999999820298093
0,7.000000169649216
0,0.0
0,6.00000011564418
0,3.9999999866538367
0,0.0
0,1.9999999563601376
0,0.0
0,0.0
0,4.999999913556016
0,1.9999999694680464
0,0.0
0,1.9999999693690076
0,0.9999999970976583
0,0.0
0,7.0000002262874625
0,0.0
0,3.0000000193755505
0,0.0
0,0.0
0,0.0
0,1.9999999642682331
0,0.9999999670525589
0,1.0000000276625125
0,1.0000000033203045
0,1.0000000239752764
0,0.9999999506951006
0,0.0
0,0.0
0,2.000000077333015
0,1.0000000211556124
0,6.000000412378008
0,0.9999999942161641
0,0.9999999529546316
0,1.99999994369432
0,0.0
0,6.000000147698544
0,0.0
0,0.0
0,1.000000034657932
0,0.0
0,0.9999999953103411
0,0.0
0,1.0000000113721819
0,0.9999999560899616
0,0.0
0,0.0
0,1.0000000365580368
0,0.0
0,0.0
0,0.0
0,0.9999999575864772
0,0.0
0,0.0
0,0.0
0,1.000000024223886
0,0.0
0,0.0
0,0.0
0,1.9999999712976684
0,0.0
0,0.0
0,1.000000044632741
0,0.0
0,0.9999999876288521
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000005077469
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000000781109217
0,1.0000000151417292
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000407719916
0,1.9999999862042173
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999564909574
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000194921719
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000418949462
