moindresADJartsNOUN_count,moindresADJpharesNOUN_count
2.000000041523209,0
1.0000000094532615,0
0.0,0
5.000000243568306,0
0.0,0
0.0,0
0.0,0
1.0000000108146896,0
0.9999999651471223,0
0.0,0
0.9999999536519524,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
11.999999926836798,0
7.000000443996468,0
17.9999999243392,0
0.0,0
3.999999966831232,0
30.000000731726573,0
18.999999153152288,0
0.9999999890266773,0
7.999999846705853,0
11.999999801245274,0
7.000000318516797,0
2.9999999734740896,0
16.000000139702713,0
0.0,0
2.000000011763396,0
4.999999847250317,0
1.0000000114049021,0
1.000000039842585,0
6.999999748417331,0
8.999999651743325,0
0.9999999859437619,0
17.999999643387184,0
7.000000135440891,0
0.99999996845855,0
0.0,0
0.0,0
0.0,0
3.0000001099571505,0
0.0,0
3.9999999620398237,0
2.999999954053511,0
11.999999689176267,0
0.0,0
2.0000000646535607,0
33.99999876772668,0
19.000000463765588,0
2.000000063297344,0
1.9999999549650487,0
1.00000002862949,0
5.000000017893146,0
8.999999589755841,0
2.0000000553250246,0
4.000000013281218,0
2.000000047950553,0
0.0,0
0.9999999931925734,0
0.0,0
3.000000115999522,0
8.000000169244899,0
2.0000000614001916,0
2.999999982648493,0
0.9999999529546316,0
1.99999994369432,0
1.000000015992021,0
0.0,0
0.0,0
0.0,0
2.000000069315864,0
0.0,0
1.9999999906206822,0
2.999999901099178,0
11.000000400853251,0
7.999999648719693,0
7.999999682252894,0
0.0,0
0.0,0
13.000000245728573,0
11.999999712410752,0
0.0,0
0.9999999575864772,0
0.0,0
5.999999741691397,0
3.9999999449127754,0
6.000000314729581,0
0.0,0
0.0,0
1.0000000238664137,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999876288521,0
1.0000000375394387,0
0.0,0
5.000000064517344,0
0.0,0
0.0,0
0.0,0
1.9999999571866103,0
2.999999800247826,0
1.0000000513291152,0
3.9999999112776106,0
0.9999999662251231,0
0.0,0
3.9999998929742535,0
0.0,0
0.9999999804473441,0
2.0000000678503245,0
0.0,0
0.9999999673214249,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999920713438,0
0.0,0
3.000000006822489,0
7.999999915085002,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000178123194,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999722603048,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.9999998802212966,0
0.0,0
3.000000188665952,0
0.0,0
0.0,0
6.000000029171528,0
0.9999999793796698,0
0.999999993875262,0
1.0000000412524628,0
0.0,0
5.99999989713393,0
3.9999999724084354,0
4.999999792611853,0
17.00000036954275,0
2.9999999262822947,0
2.999999961279807,0
2.000000019765315,0
0.0,0
3.0000001000197094,0
0.0,0
0.0,0
0.0,0
1.0000000285704114,0
0.0,0
1.0000000088054632,0
0.0,0
0.9999999782454786,0
0.0,0
0.9999999862747153,0
0.0,0
0.0,0
0.9999999807698425,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000181397999,0
0.0,0
0.0,0
0.0,0
1.999999916298831,0
1.9999999901627565,0
0.9999999982919884,0
1.0000000239067954,0
2.000000082239777,0
6.00000020947566,0
7.9999999167570355,0
2.0000000048631557,0
0.0,0
3.000000129125321,0
6.000000251369676,0
