cesDETinADJ_count,cesDETfinesADJ_count
28.000000016355475,14.000000149420101
27.00000109448552,1.0000000094532615
43.99999974478919,3.9999999767990175
41.000001974490274,4.000000103775265
26.00000006910499,4.000000031361372
21.00000098739266,2.0000000568442626
13.000000091935284,5.000000035359724
19.99999990431893,0.0
20.99999868017074,0.9999999651471223
30.000000106360407,1.0000000199273456
33.999998044623524,0.0
13.99999921861696,0.0
31.000001092270892,2.9999998908653858
19.99999930626374,0.0
29.000000220776027,8.999999990652109
14.999999552879444,3.999999842350268
26.999999942843758,8.00000021016487
44.00000068254912,3.9999998805308485
54.00000198824782,12.000000441832848
68.00000028620786,5.999999653008615
35.00000141205564,10.000000403444469
44.00000053579707,15.999999867324927
36.00000087807188,5.000000121954429
66.00000226144353,29.999999230485685
74.99999601288776,31.999999648853674
66.00000024832791,32.99999961982908
35.00000026061435,6.999999926075525
59.00000061977976,4.000000078766509
43.99999702874886,12.999999562278834
66.99999909575948,10.999999966545994
60.00000117093526,45.000002048331325
37.999999796254826,5.000000171825059
31.999998398772025,1.9999999717227588
34.99999896150933,32.000000364956875
88.00000065165442,10.000000160551428
61.999997771696364,24.999999101490467
54.999998312280276,46.999999723130564
63.99999654739033,64.0000016534112
67.00000375376875,46.00000018306002
63.000000583781315,32.999999889894156
75.99999655706274,67.99999680939435
57.99999804277536,43.999999039923026
87.0000010646218,49.000000515913044
80.99999960520972,81.9999976987596
62.00000240730071,48.999998829201864
88.99999814393662,67.99999667391302
84.99999881407464,83.00000110868429
63.000000681965155,110.99999665313851
60.00000051584857,41.9999994641082
66.00000074835701,34.99999875874717
71.00000229520141,102.99999940487282
81.99999800014596,49.99999851186644
82.000002575921,41.0000012879605
71.00000187524202,98.00000272975613
103.99999466662632,90.99999805775099
62.00000177502837,65.00000186091684
46.99999980363886,116.99999887469471
92.99999409295822,156.99998834537195
82.00000340267069,118.00000349104536
90.0000024790812,118.99999821486243
119.00000643075768,135.0000039036911
75.9999976653359,189.99999557584806
99.00000307350889,97.00000222705461
65.00000216752485,80.00000268482165
120.00000186137135,195.0000100870277
77.99999999901851,138.00000881632897
77.99999988465574,179.99999959340403
70.99999958934768,186.00000624514553
94.99999822765669,215.9999898382005
86.99999846006598,174.99999029909685
100.00000082472454,74.00000040893198
38.00000218977439,100.00000497034296
75.99999869559345,111.00000220146886
74.99999889920035,207.0000101227298
47.00000069980508,159.0000013295814
79.00000207445963,158.99999532288155
53.00000232225261,155.00000037487624
58.999995541840676,114.9999917211057
56.999998166381125,148.99999847726383
56.99999985956524,127.99999292570743
60.999998615118095,126.99999806958402
55.999999212951494,88.99999683841119
38.0000023900999,140.00000244907318
86.0000002741538,119.9999995653933
66.9999957035355,145.9999978463764
76.00000212287192,98.99999964679431
78.99999897180695,128.99999151803945
47.99999935036545,138.99999963501762
61.99999768100521,120.99999654174707
31.999999559302204,162.99999341363613
84.00000440621413,98.9999997726776
55.00000234604897,178.9999967383679
71.00000294561326,134.00000784430893
37.000000522502596,125.00000469593658
57.99999881526673,159.9999955896195
64.00000216366846,127.99999252158449
49.00000015693478,112.00000078903537
53.00000103175398,144.00000337847177
48.000003406156196,137.00000818476292
45.999999430927204,131.0000015930054
53.00000263120748,230.00000221789844
42.99999792280615,126.99999848719274
75.00000277657301,165.00001298194948
44.000000567643404,157.00000848280212
55.999996370663276,136.00000015682872
62.99999967009677,140.99999000090344
44.9999974180413,225.99999278805603
62.999997532222515,131.9999946649407
65.00000288429102,170.00000782174666
48.99999901406205,201.00000169729032
41.99999899694607,180.9999932635109
40.00000142491445,164.0000075324076
50.99999799606682,124.99999846695097
71.9999991569341,113.00000013072946
55.99999625248328,118.9999987508397
25.00000018844664,38.00000110067547
21.000000343090264,51.00000181479474
15.999999477142799,67.99999514565914
22.000000301124413,101.0000021556799
38.99999899159301,97.00000040422593
26.999999576834902,136.00000670900485
42.000000359482954,103.0000072834586
39.999997924206525,118.99999222943899
19.99999945513625,80.99999988491527
16.99999924935222,59.999997229074125
18.99999893800699,97.9999988577205
26.999999287895946,80.9999964692029
13.000000750897355,79.0000054287124
17.000000297770185,77.00000198887645
9.999999893856252,70.0000012501401
17.00000089581772,75.0000043500636
25.000001990117106,78.0000053369788
26.000000841128223,64.00000113537405
15.999999338766276,59.99999534264247
22.000000486958662,40.00000088537938
16.000000668551518,55.99999937148992
17.999999198281092,48.99999818381073
12.999999215226694,42.99999713290341
19.999999383081878,45.99999909487371
14.999999592672921,48.99999808866363
10.999999951060492,27.00000000724232
8.000000142498555,28.999999764246873
5.000000019849794,23.000000779204107
1.9999999532349162,20.999999203039497
9.99999973101131,23.999999354427143
13.000000244025184,37.00000154129697
35.99999805265546,54.99999961236954
28.99999975434508,61.99999660375014
21.999999578737384,51.99999803880253
13.999999035847653,54.99999879721365
25.000000730519147,47.99999893064679
