anciensADJilesNOUN_count,anciensADJfilsNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999832802816
0,0.0
0,2.0000000525412176
0,0.9999999701327121
0,0.0
0,0.0
0,0.0
0,2.9999998625417352
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000025452888
0,0.0
0,0.0
0,8.999999754833727
0,12.999999948759703
0,2.000000011763396
0,3.000000039640718
0,9.000000390176574
0,1.000000039842585
0,0.0
0,10.000000053563657
0,5.000000089281961
0,16.00000030838448
0,16.99999978448213
0,5.999999636453458
0,31.000000015250766
0,25.00000058746734
0,20.999999058818673
0,16.000000047026333
0,9.99999964838366
0,7.999999924079647
0,35.99999944864213
0,2.9999999222940668
0,0.0
0,8.000000258614245
0,28.000000929385195
0,5.000000032292585
0,19.000000229511066
0,10.999999859149057
0,8.00000022903592
0,0.9999999821341166
0,0.9999999670525589
0,9.000000362397076
0,16.00000005312487
0,14.000000699487746
0,6.999999772574727
0,1.9999999863851468
0,13.000000433504972
0,14.000000078229515
0,15.000000435271275
0,19.000000697390536
0,15.99999990745863
0,3.9999998118185265
0,12.999999861353844
0,6.000000095952126
0,0.0
0,1.0000000214870044
0,0.0
0,2.000000069315864
0,10.99999993514994
0,10.999999581155961
0,3.999999868132238
0,2.9999999421967964
0,5.999999736539769
0,7.999999682252894
0,17.999999587791468
0,13.999999844549512
0,12.000000659285655
0,11.999999712410752
0,4.000000093599138
0,8.999999704295897
0,8.999999665634974
0,12.999999790525473
0,7.000000169407119
0,3.0000001573647905
0,5.999999641573623
0,3.000000064593996
0,12.000000646951676
0,24.9999992888552
0,2.9999999630732974
0,1.0000000339404167
0,11.000000681500337
0,3.000000114780004
0,5.999999925773114
0,2.0000000750788773
0,16.99999947214435
0,13.000000574727986
0,8.000000327486232
0,22.999999188101405
0,6.000000050534112
0,4.999999785056031
0,18.99999931057562
0,19.000001427354647
0,9.99999998001666
0,6.999999763575863
0,0.0
0,6.9999997061457915
0,2.999999999765244
0,3.9999999217893762
0,0.0
0,7.000000451178558
0,6.000000006405299
0,6.00000008212484
0,3.0000000522786765
0,0.0
0,7.000000304259988
0,5.999999854157675
0,1.9999999455136255
0,2.999999827005821
0,11.9999997118001
0,7.999999936570751
0,3.00000018094389
0,4.00000004148533
0,4.999999946928126
0,3.000000207826306
0,1.000000048455164
0,0.0
0,0.9999999707713982
0,3.000000066403453
0,3.0000001253534103
0,1.9999999109201214
0,7.999999679847364
0,13.99999922563371
0,1.9999999456897228
0,4.000000014045457
0,0.0
0,5.000000019849794
0,1.9999999532349162
0,0.0
0,0.0
0,1.9999999627040346
0,1.9999999445206096
0,2.999999886853992
0,0.0
0,0.0
0,0.0
0,0.9999999728159226
0,7.0000000144237955
0,10.000000134855206
0,3.0000000546838774
0,4.000000046880123
0,2.999999972996661
0,0.0
0,4.000000060566917
0,5.999999933969649
0,11.000000099080884
0,1.9999999513705036
0,5.9999995328775055
0,11.999999561536407
0,4.000000165009851
0,5.000000448610868
0,2.9999999485669644
0,1.9999999862042173
0,4.9999999759477545
0,8.0000000886955
0,4.999999877137158
0,5.000000007603529
0,1.0000000098826576
0,3.9999998434814987
0,4.000000133359613
0,0.9999999567190246
0,0.0
0,0.0
0,2.0000000571408227
0,4.000000099244497
0,1.0000000088054632
0,2.000000045625992
0,0.0
0,9.000000255147352
0,2.9999999588241466
0,2.9999999613120085
0,2.999999960013682
0,8.999999549213321
0,5.999999961304077
0,4.0000000135935325
0,1.9999999914610211
0,2.9999999868321474
0,20.999999810065706
0,8.000000111485889
0,12.999999942040855
0,3.00000011886951
0,5.000000146991416
0,12.999999316536218
0,4.000000077968688
0,17.000000337044916
0,3.9999999794444183
0,4.000000061657938
0,10.9999998975772
0,6.999999960362853
0,8.000000391629227
0,10.000000097886335
0,10.00000007628644
0,7.999999987114367
0,2.999999874448246
0,3.000000102758071
0,5.999999772002618
0,14.000000171631003
0,10.000000212171763
0,8.999999801513818
0,13.999999478669983
0,24.000001130343158
0,9.999999571843041
0,12.000000516501283
0,9.000000594661024
