anciennesADJautosNOUN_count,anciennesADJphotosNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999725677104
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999732435634
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000277694943
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000346628397
0,0.0
0,0.0
0,1.000000048455164
0,0.0
0,0.0
0,0.0
0,2.0000000835689398
0,0.9999999554600607
0,0.9999999599809204
0,2.99999982183138
0,0.0
0,1.0000000035113643
0,0.0
0,0.0
0,0.0
0,1.9999999462022624
0,3.0000000092710732
0,6.999999869464121
0,6.999999619556716
0,0.999999962284664
0,2.9999997287720497
0,2.0000000250368024
0,4.000000075378434
0,4.999999969365875
0,14.999999088753597
0,6.999999549087757
0,6.000000109367755
0,17.999999701750596
0,8.99999941634448
0,12.000000312443687
0,7.000000249232869
0,1.999999924517373
0,7.000000353572641
0,6.999999567206737
0,7.999999835037359
0,9.000000036119037
0,6.99999998443219
0,6.000000297811337
0,21.000000090332843
0,10.999999615138499
0,14.999999866731303
0,16.000000177391
0,10.999999945765802
0,16.000000370589778
0,19.000000691208733
0,9.99999941135083
0,14.99999972256066
0,14.99999925362796
0,19.999999024523927
0,18.999998621487524
0,28.000001558842413
0,10.999999979995287
0,23.0000002902827
0,21.000000300221103
0,20.99999971895354
0,34.9999984395665
0,28.000000353926453
0,10.999999580332943
0,17.999999760082098
0,18.999999912342265
0,39.99999812366231
0,34.99999899825744
0,36.000000982761335
0,47.99999978931436
0,26.999999755798765
0,33.00000143331117
0,33.00000010486754
0,31.00000081235578
0,29.00000154717847
0,31.999998317627618
0,37.999999890459726
0,35.99999970856777
0,33.00000065398421
0,46.00000146928103
0,62.99999825076192
0,49.99999953684255
0,49.000002614426
0,60.999998008853666
0,52.000003064907304
0,62.9999980079253
0,58.99999706513676
0,65.00000003283141
0,137.9999958448068
0,168.00000597311126
0,157.0000086451209
0,223.99999688283157
0,213.9999999019614
0,199.0000043698307
0,168.9999966258135
0,183.00001411272524
0,158.00001140674468
