moinsADVinADJ_count,moinsADVfineADJ_count
37.9999988115479,79.99999940105056
36.000001459314035,145.0000009044743
19.999999883995088,93.99999945477691
15.000000730704922,166.0000113653255
28.00000192628609,126.00000435648158
27.000001626558927,104.00000108136777
20.99999922386087,133.00000494738524
31.00000111519253,116.99999736563291
11.999999581765469,84.99999448985713
29.00000008643306,144.0000012968659
20.999999596005274,138.9999960246499
11.99999892536479,61.999996337150236
22.00000008767759,72.00000270875783
21.000000136362374,57.00000037012644
14.999999608074651,38.999999206801405
27.99999914342206,58.999999794493874
26.999999942843758,96.00000252197843
29.999998676114974,126.00000037276344
61.000002059723,122.000004119446
55.999998620535756,110.99999781731243
37.00000149274454,143.0000050207792
82.99999874883963,193.00000481676332
45.00000109758986,177.00000431718678
49.99999871747613,132.99999766695242
115.99999978179889,233.9999953228338
42.99999892387652,271.999982683962
72.00000284098672,166.00000699822104
41.00000062668129,195.00000956125518
108.99999387181634,178.99998808846948
60.99999975561887,242.0000035374993
56.999999644407396,215.0000003308769
37.00000078728911,160.99999311404218
49.00000062011286,103.00000256449448
44.00000088519231,135.00000431914216
33.0000025041774,159.00001275758038
56.999997951398264,192.99998366863073
60.99999874088244,213.00000166952452
72.00000026445606,249.99999297555115
98.00000435126367,183.00000387892013
60.999997732114224,254.00000455160568
67.99999567645837,137.00000029771417
59.999995924129614,244.99998427908739
67.00000046224731,182.0000034293983
54.000001083804605,240.99999041156968
56.000001175989304,252.9999994287876
63.99999902297747,233.99999622880486
56.99999983833908,333.9999854521775
90.00000026844673,228.99999155222707
37.00000078959915,164.99999158623922
74.00000064634825,205.99998942362905
71.00000098693955,138.000001844572
62.000000385682185,231.00000215886544
60.00000243383363,261.99999418894845
55.00000434337292,256.00000810206
89.9999988281575,176.99999120654866
67.00000191817581,295.0000151401707
76.99999615820802,281.999995176266
78.99999409935367,308.9999892506547
69.0000004340653,268.9999962112036
84.0000020231086,334.00000721369236
70.00000131443547,327.999994765871
65.99999992402024,280.9999827317615
77.0000027318042,228.000000168045
69.00000122368974,389.00001351896265
91.00000328710136,339.00002584323977
74.0000006220186,357.00001545433867
73.00000497923617,438.0000228019167
79.99999587682368,350.99998698846525
58.99999834805938,365.999980533923
92.99999397167436,261.0000056105325
105.00000090468461,383.0000007036011
35.00000044345809,136.00000167536663
49.99999850410869,370.0000112547879
50.999998005099194,312.0000101395565
72.00000026548854,597.0000014580482
51.00000160448225,843.000049715009
63.99999969986183,414.0000120142773
42.99999894143724,280.99998301745234
73.99999881930695,308.000002399595
48.999999120489825,218.9999792984183
34.99999895583635,255.99998983209264
62.99999871649878,287.9999934046635
42.000001869069045,239.0000057346873
39.00000073718573,228.99999805794388
48.999997480298305,338.9999932209827
56.99999918073581,303.0000057983035
35.99999881718359,248.99997851479733
44.999997733010936,223.00000138895342
36.99999735651459,258.9999814956022
54.00000005375176,283.9999858108295
50.99999860993105,181.0000063324654
49.9999988709689,278.99998890673965
40.00000086125327,242.99999495967052
24.000001293903352,223.00000829678663
24.9999992888552,279.99998752489785
38.999999151023104,255.99999684892146
50.00000188528905,193.00000890385306
53.000005223638034,232.00002102504632
57.000000414934455,248.00001105815645
56.99999929484459,238.99999382966996
62.0000055355314,301.00002477333305
54.99999950752421,267.99999205244706
45.000002050316546,338.00000725547307
57.00000109980856,359.0000093506443
39.99999858800244,312.99998729857896
43.99999922323495,325.99999299322417
45.999999123202535,298.9999891750679
34.99999882090342,272.00000031066327
43.00000130294904,269.00002058905386
39.999998910953465,265.00000512147534
40.999997161011905,299.9999857126279
39.000001384074736,208.00001183344122
54.99999884807343,248.00000274160885
20.999999579640836,270.99998811517725
41.9999981011827,230.99998727695424
18.000000799133606,84.0000047345205
22.000001187030797,134.0000003223244
15.999999477142799,92.99999442993314
21.000001060682052,133.00000259367908
20.000000670053993,131.99999361896573
27.00000016330562,170.999999470347
28.000000703913013,228.0000119208023
18.999999676104885,216.9999845555094
19.99999945513625,136.99999835929682
28.999998901854354,127.99999629335609
17.99999997148449,155.99999221555797
12.999999996533536,135.00000102135883
13.000000750897355,157.0000021669738
12.000000027289955,118.00000622786777
22.00000016511303,107.99999646187189
34.99999960599345,154.00000503112346
33.00000082028242,129.0000054719782
17.999999888790427,140.9999945365008
15.999999338766276,95.9999971940542
11.000000243479331,116.00000849789271
10.000000417844701,130.0000098846417
25.999998841961585,129.9999920122014
9.999999776159385,76.99999665400559
17.999999872928193,140.99999984664134
17.99999951120751,258.9999842558004
11.000000301318558,659.999984454339
3.000000203899038,103.00000318882765
3.9999999573355756,77.00000042277534
6.000000012668311,63.99999850351732
7.999999784809048,47.999998708854285
4.000000012361431,87.00000251121699
12.999999757576225,143.9999973146905
17.999998941889235,141.99999121806243
14.999999638507347,172.99999449643383
23.999997830176397,150.99998830845075
12.999999953959655,200.00000751438967
19.000001086991226,292.00000508608633
20.99999869213054,203.99999403330312
7.0000000144237955,368.99999604956747
15.999999261474278,204.99998731405663
12.00000021873551,315.00001662448216
11.000000383525322,211.00000272753158
13.00000005053403,311.9999931704887
16.00000005869656,252.00000011920704
19.000000001211326,398.0000143343727
16.99999991985902,352.9999987888397
20.000000644980933,368.00002004872533
26.99999943103181,317.00000130781575
20.000000102694166,415.99997493871797
35.000000059359216,717.9999735219506
45.000002262140896,429.0000127265007
23.000001742914385,378.0000095421156
45.00000226846207,427.00000724113676
27.00000049352327,368.99998762896473
36.99999988312536,450.99998334695135
24.000000748926,760.999979165015
21.99999859514728,545.9999654091002
32.000000741179555,460.00002060938755
29.00000068934765,423.9999937187315
31.999997267705112,456.9999891237898
18.00000060011826,263.00001421115974
23.9999981839973,297.9999974009552
24.000000038496424,256.99998806966636
28.99999781726512,197.99998736561852
33.000000942823576,246.00000740775667
18.000000251315516,308.0000088135345
12.99999967568581,318.0000015715387
9.999999870426333,198.00000487467685
16.999999630173136,207.0000002433732
25.999999716023066,200.000001585664
18.9999999237782,202.99998558657506
17.999999582664657,178.99999741380543
13.000000068968086,169.9999894978762
19.99999998568386,134.999998051931
12.999999713863224,189.00000343387742
9.999999830222748,251.99999800373735
19.00000001358495,163.99999437513085
21.999998560139638,145.9999910307286
26.99999915450896,126.99999992030942
13.00000020747354,115.00000326007476
17.99999916376508,159.00000407901246
20.000000792463403,164.00000816204988
27.000000099125394,155.00000756678966
9.9999990085737,136.99999163313095
26.000001357039277,175.00000225722914
7.000000390076802,139.00000401230585
14.000000308163663,146.00000191047866
19.000000166172754,179.00000668696887
24.00000055162192,153.99999856608082
17.00000024580479,156.99999491618067
21.000001120468283,146.00001004373564
19.000000617359532,300.9999831031058
19.000001034350174,330.9999971886456
27.00000093440771,144.0000049835078
16.99999975421882,150.00000024191493
7.999999960651026,157.9999947573282
12.999999760046535,170.99999586102552
12.000000613009819,202.00001053641742
19.000000184196512,203.00001093468995
99.00000191824937,287.99999364844217
22.99999907197595,274.99998167406574
28.000000604076824,377.9999877873166
12.999999884729224,158.99999197863787
18.0000003446774,241.00000241668874
28.00000030263247,209.0000133257804
