plusieursDETânesNOUN_count,plusieursDETfansNOUN_count
0.0,0.0
2.000000018906523,1.0000000094532615
0.0,0.0
0.0,2.0000000518876324
1.0000000302976653,0.0
1.0000000284221313,0.0
1.0000000070719448,0.0
2.000000021629379,0.0
0.0,0.9999999651471223
3.000000158074029,0.0
3.9999998146078095,0.0
0.0,0.0
0.0,1.0000000191216762
0.0,0.0
1.999999966560563,0.0
6.9999997035321195,0.0
7.000000183894262,1.0000000262706086
0.9999999701327121,0.0
3.000000110458212,0.0
0.9999999600442757,0.0
31.00000199915455,2.000000080688894
9.999999917078084,0.9999999917078082
9.000000219517972,0.0
6.000000205585776,0.0
9.999999890266773,0.0
2.999999942514694,0.0
0.0,0.0
0.0,0.0
6.999999615330652,0.9999999709845574
2.000000017462839,0.0
22.999999647496843,0.0
1.0000000058816982,0.0
0.9999999858613794,0.0
12.000000232702979,0.0
6.00000023905551,1.000000039842585
0.9999999640596187,1.9999999281192373
7.999999910696269,0.0
11.000000324070838,0.0
15.000000640883128,1.00000001927403
0.0,0.0
10.999999565895129,0.0
11.999999738160826,0.0
4.999999985092853,0.0
3.999999892328597,0.0
10.999999830051175,0.0
0.9999999847340232,0.0
10.999999516337923,0.0
0.0,0.0
3.999999988390633,0.0
3.999999948995628,1.9999999744978136
3.000000096980341,0.0
0.0,0.0
2.0000000129170337,0.0
2.000000063297344,0.0
9.000000117866591,0.9999999774825243
8.00000022903592,0.0
20.000000071572586,0.0
12.000000059499465,0.0
2.9999999695530706,0.0
5.000000016601522,7.000000023242132
9.000000518972385,2.000000047950553
14.999998907299437,0.0
1.9999999863851468,0.0
1.0000000418959116,0.0
3.000000115999522,0.0
6.000000362807852,0.0
4.000000122800383,0.0
0.9999999942161641,0.0
8.99999980133891,0.0
7.999999774777279,0.0
2.000000031984042,0.0
1.000000024616424,0.0
6.000000128922028,0.0
1.0000000063425816,0.0
14.000001042681692,0.0
5.9999998235049645,0.0
0.0,0.0
8.999999882805378,0.0
5.000000148780658,0.0
0.9999999560899616,0.0
7.000000067951206,0.0
3.99999994378225,0.0
1.0000000365580368,0.0
5.000000040453581,0.0
0.0,0.0
10.9999999990314,0.0
2.9999997867418293,0.0
6.0000000038191015,0.0
8.99999996273121,0.0
0.9999999862281939,0.0
4.000000096895544,0.0
0.0,0.0
13.999999592994293,0.0
4.000000095465655,0.0
0.9999999856488342,0.0
3.999999950764397,0.0
6.000000015374296,0.0
4.000000178530964,1.000000044632741
3.000000114780004,0.0
0.0,0.0
3.0000001126183156,0.0
19.999999098541238,0.0
3.0000002195916915,0.0
0.0,0.0
3.999999858800244,0.0
3.999999890270842,0.0
6.9999997422426405,0.0
0.9999999693954871,0.0
1.0000000513291152,0.0
2.999999933458208,0.0
0.9999999662251231,0.0
1.0000000408397083,0.0
1.9999999464871268,0.0
3.999999860115034,0.0
0.9999999804473441,0.0
0.0,0.0
0.0,0.0
0.9999999673214249,0.0
3.00000004106242,0.0
7.000000101887986,0.0
2.0000000555389885,0.0
1.0000000329937342,0.0
6.999999967789535,0.0
1.9999999455136255,0.0
1.9999999420836891,0.0
1.9999999519666836,0.0
1.9999999841426872,0.0
6.000000361887779,0.0
2.0000000693256794,0.0
0.0,0.0
1.0000000340423503,0.0
3.000000145365493,0.0
4.9999999240853406,0.0
0.0,0.0
1.0000000221344847,0.0
0.0,0.0
2.999999866380182,0.0
5.999999583535342,0.0
3.999999876616375,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999893338939,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999813520173,0.0
1.9999999445206096,0.0
0.999999962284664,0.0
0.0,0.0
2.0000000250368024,0.0
3.000000160668635,0.0
1.9999999456318451,0.0
1.9999999746787551,0.0
2.99999990412884,0.0
0.0,0.0
3.0000000351600926,0.0
0.0,0.0
1.000000003668535,0.0
4.000000060566917,0.0
1.999999924517373,0.0
1.0000000162703824,0.0
3.999999902741007,0.0
7.999999835037359,0.0
0.999999993875262,0.999999993875262
2.0000000825049256,0.0
0.0,0.0
5.99999989713393,2.9999999485669644
6.999999889917822,0.0
2.999999924456686,0.9999999951895512
4.00000004434775,4.00000004434775
0.0,2.9999999262822947
5.999999922559614,2.000000046323722
5.000000049413288,2.000000019765315
8.999999549156914,0.9999999608703749
5.0000001666995155,1.0000000333399033
4.9999998807525365,0.0
0.0,0.0
4.999999597888797,1.9999999139105662
5.999999981704747,1.0000000285704114
4.000000099244497,1.0000000248111243
0.0,0.0
4.999999935213166,0.0
2.9999997589379497,1.9999999564909574
4.999999886481207,0.0
7.000000088481613,0.0
3.999999948416011,0.0
5.999999920027364,0.9999999563909611
0.0,0.0
3.999999974202718,0.0
1.0000000033983831,0.0
0.9999999957305106,0.0
0.999999962028313,0.0
1.9999999151010417,0.9999999575505208
4.000000160978823,0.0
5.00000004070667,0.0
12.000000059515548,2.00000007924634
4.999999915448665,1.0000000293982834
0.9999999474258631,0.0
6.000000238416289,0.0
5.000000099130857,1.0000000198261714
10.000000075313778,0.0
2.000000030828969,1.0000000154144846
10.9999994979215,2.9999999357341727
12.00000029212054,0.0
7.000000373489428,3.000000054419399
9.999999558666964,1.99999996565533
9.000000402185021,1.0000000215256117
4.9999999919464795,1.9999999967785917
7.999999665195324,6.999999707045908
7.999999960651026,0.9999999950813783
19.000000185297093,14.999999756630514
25.0000018206509,9.000000459757361
14.000000973732687,10.00000001314464
17.999999603027632,15.000000523689149
27.00000059558294,20.000000042329145
18.000000043768402,19.000000180198143
14.99999990943115,27.99999835982724
12.000000516501283,15.000000860663869
9.000000594661024,14.000000368922743
