lesDETautosNOUN_count,lesDETphotosNOUN_count
18.000000656193606,0.0
5.0000001405160255,0.0
0.9999999941997544,0.0
6.000000269512122,0.0
0.0,0.0
2.0000000568442626,0.0
1.0000000070719448,0.0
2.000000021629379,0.0
18.999999141822382,0.0
10.000000002689472,0.0
8.999999393096147,0.0
1.999999938983641,0.0
13.000000415081434,1.0000000191216762
97.99999487112143,0.0
0.0,0.0
4.999999988165474,0.0
4.000000105082435,0.0
12.999999540414192,0.0
18.000000662749272,0.0
71.00000027359772,0.0
11.000000443788915,0.0
7.999999933662464,2.9999998625417352
57.00000139028049,0.0
25.000000257459675,0.0
10.999999879293453,0.0
21.999999578441095,0.0
39.000001622899376,0.0
22.00000013209012,0.0
24.999999758777278,0.0
63.00000139182694,1.0000000087314196
23.000000072998617,0.0
12.999999506795806,0.0
18.99999956725305,0.9999999858613794
37.000001572111195,0.0
41.000000919922726,0.0
61.999997771696364,0.0
18.999999540113663,0.0
70.99999884244394,0.0
26.000000501124777,0.0
22.000000244189458,0.0
33.999999450484225,0.0
30.999999323582134,2.9999999345402064
55.99999850903381,0.0
274.99999231566113,0.0
55.99999864749646,2.0000000058782916
103.99999841233839,0.9999999847340232
29.99999895675549,0.0
73.00000052881019,0.0
35.9999998955157,0.0
23.000000236701247,2.999999961746721
44.00000273064018,0.0
27.000000256806153,0.0
76.00000321927745,0.0
27.00000048270044,0.0
132.00000001924934,3.0000000392888637
53.00000151736296,0.0
39.99999789147133,4.999999803448019
87.00000009021954,3.0000000148748662
44.0000003096748,1.0000000276625125
77.9999985147807,0.0
66.0000028557868,0.0
39.99999767467694,0.0
48.000000656179694,0.0
112.00000513690959,1.0000000418959116
69.00000336264138,1.0000000386665076
22.000000465423476,1.0000000211556124
19.000001153745398,0.0
42.999999751295064,0.0
63.99999519111865,2.9999998588638954
156.9999994447971,0.0
189.99999994057373,0.0
39.99999931218993,0.0
60.000001839986325,1.0000000214870044
42.000000451858234,0.0
67.00000055675775,1.000000034657932
8.999999929300577,0.0
54.0000001140162,9.00000032505086
15.999999652036795,7.999999736264476
68.00000187634538,0.0
36.99999783015071,4.999999962175764
41.99999763986785,1.9999999205632235
34.999999985780654,0.0
12.000000438696443,0.0
17.000000172679492,12.000000659285655
47.999998849643006,0.0
42.000000896668865,1.0000000233997843
45.999997188801935,1.9999999151729544
33.999998462878885,0.0
22.999999360011135,4.99999978474283
14.999999882026161,0.9999999862281939
12.000000629459162,0.0
9.999999983202509,0.9999999983202508
32.00000104322479,1.0000000215313318
21.000000771610722,9.000000214797721
29.999998864733723,0.9999999856488342
47.999997933453706,0.0
9.00000030546375,25.000001319180928
52.00000117766144,3.000000133898223
97.0000056733153,4.000000153040006
35.99999955463868,2.999999962886557
73.00000380974109,12.000000022728432
71.9999985823614,39.99999859438964
51.00000305475394,8.000000284109035
144.00000630592916,4.000000163743118
122.9999923530272,12.999999541100793
162.99999649661208,27.999999231895888
177.99999208900945,95.99999794495729
381.9999846391625,65.99999905948849
489.0000327856622,52.000004477519816
328.9999878588402,59.99999745822834
286.9999784651197,54.999998765618116
427.0000080482311,56.000003121719125
460.9999941653908,122.99999574992593
635.999959020755,126.99999482589953
674.9999716325841,84.9999975919895
651.0000018236065,52.00000289499256
978.0000343971799,76.00000351275635
988.999976184913,167.99999046046437
814.9999887311825,172.00000544722587
806.0000114733019,145.0000029287146
778.0000304017274,155.0000084095667
686.000018088863,187.00000360419358
901.9999682688346,214.99999350745335
613.9999602649351,135.99999127505424
403.9999785693777,200.00000040898823
685.0000083813259,167.00000144030668
611.9999907649955,143.99999726457645
663.0000000576224,198.0000095524128
709.0000326407338,239.00000818725266
748.9999749087748,259.99999006493573
859.0000487967411,284.0000016348842
828.0000564743741,296.00001434272866
737.0000040460006,437.9999935119591
653.9999845624401,286.99998057755386
668.0000266464207,386.00001150905723
623.0000252896147,420.0000264547988
679.9999546958637,315.99998446030816
622.9999530243407,401.99998267787873
547.99998849119,418.9999815095567
430.99997261630165,379.99999200398565
207.00000133980404,234.00000029627216
258.00000745435796,158.99999816783432
247.00000226855357,181.99999674152286
272.99999246933936,206.99999890742112
213.99999977197655,181.99999178740515
443.0000023882811,340.00000186612374
549.9999661372918,591.9999889603943
608.9999970764317,667.9999837050684
600.9999622195164,773.9999883727452
508.99998809767874,826.9999531274681
535.0000177626613,834.0000183739699
525.0000312410554,942.9999987137954
482.99999129211363,1230.999920526304
544.9999840317234,1147.0000428760875
560.999985934712,1576.9999716433754
528.0000143559602,1390.0000281758219
631.0000058677097,1584.9999643453882
686.0000022654921,1566.9999760098938
513.9999974566762,1692.9999733963302
859.9999872385498,1858.9999984976366
681.9999657582953,1930.9999499810217
692.9999967347904,2170.0000853199494
714.0000039090619,2586.9999399862368
802.0000047533268,2373.999899880659
811.0000007810635,2392.999897112794
804.000020587798,2555.000116051769
717.0000536275826,3720.000154176947
895.0000388496231,2986.000034976648
900.9999980489888,3001.0000609331855
767.9999825553826,3045.9999935363767
727.0000213986448,2819.0001100172703
579.9999861800384,2840.0000356531646
575.0000435074818,3151.000080232812
696.99998473693,3200.0000702885604
739.9999564399615,3216.999823498972
574.0000331327865,2959.00008543463
653.999959841038,3140.9998987396534
588.0000069885009,3442.9998193765837
500.9999892740788,3313.999874917245
436.00000353996643,3465.0000646575686
556.0000028590409,4115.000148673181
439.99998526991095,3848.0000387978166
501.00001768912455,3703.0001240027755
548.999966433554,4280.000091127462
640.9999767550387,4648.999966895093
406.99999533660224,4024.9998877271214
399.9999928043198,4680.999934355426
431.99998261434797,4396.999801619678
469.0000047742473,4661.999915347879
546.0000057842691,4673.000028730347
593.0000218819469,4943.999995610453
474.0000058367974,4617.9999331202835
568.9999690246198,5000.999640747536
545.9999744174252,4670.999941718792
517.0000133347655,4925.0002046245645
395.9999881546913,5407.999766229489
553.0000156721757,5514.000196020184
553.0000259820462,6177.000201737415
509.9999852949983,5853.999534363809
453.0000127775097,5887.000065982918
423.00000763258976,6893.999827590496
520.9999901005796,6684.000029256395
475.9999994817424,6711.999847016253
683.9999914754455,7853.000118326624
509.00000617357205,8038.000100565603
501.0000100740831,8392.00002404357
623.9999828138305,9251.999610874884
518.0000235880531,12049.000239558914
517.0000006667076,11974.999593399518
472.99998718985483,13402.99912194938
554.9999959775115,14961.99962063632
563.0000050627871,21288.000152355922
936.0000054180903,26768.001348287704
1182.0000281039145,30304.001685548992
1588.0000077387924,38131.9996858635
1142.0000052719708,37769.00016866615
948.0000234768454,37275.00027836848
892.9999612139168,38794.99872303536
876.0000632940282,36902.001623163575
878.0000696423454,35745.001672708095
