leursDETânesNOUN_count,leursDETfansNOUN_count
24.9999998128283,3.0000002035271756
33.99999938891369,3.0000001216095025
57.99999966358574,4.999999970998772
47.000002471700846,5.000000243568306
32.00000096952529,2.0000000605953305
54.00000325311785,0.0
21.999999539149467,2.0000000141438896
26.999999200084602,6.0000003768629995
31.99999888470792,0.0
23.000000556620936,0.0
21.9999993598858,1.9999999073039048
15.999999511869127,0.0
23.999999126923086,1.0000000191216762
12.999999672612207,0.9999999807557843
10.00000011506196,0.0
11.999999444727408,1.9999999623368314
40.00000105082436,4.000000105082435
29.999998676114974,2.9999999817091996
85.0000044334738,1.000000036819404
89.99999618947074,3.999999840177103
74.00000448244246,7.00000028241113
84.99999715611159,0.9999999917078082
88.00000214639795,3.0000000731726573
70.99999853830475,0.9999999968175627
79.9999991221342,1.9999999780533546
142.99999801636943,2.999999942514694
77.00000460686667,2.000000050905776
39.00000191225104,2.999999998849745
35.999999681689076,2.9999999734740896
79.9999996625166,1.0000000087314196
119.9999963848457,1.0000000124238915
36.999999790373124,2.999999875228527
139.00000172727783,0.9999999858613794
55.99999833841491,0.0
73.00000600087617,2.00000007968517
165.9999940338967,2.9999998921788564
109.999995303014,0.9999999888370337
114.99999758571688,0.0
164.00000175385023,3.00000005782209
75.99999784086279,0.0
137.00000029771417,0.0
170.99999557712314,1.9999999563601376
119.9999943462039,0.0
153.00000105028252,0.0
89.00000258779738,0.0
92.00000058509582,1.9999999694680464
124.00000034032084,0.0
120.99999979366635,15.999999754952057
76.00000281537396,0.0
120.00000058977437,0.0
76.0000024568353,0.0
111.00000132353598,0.0
88.00000329677964,1.0000000064585168
169.00000274592963,0.0
152.99999773008042,28.999998385421577
100.00000286294899,8.00000022903592
128.99999136916978,0.0
121.99999302376526,0.0
136.99999936581997,0.0
129.00000086437004,3.0000000099609134
145.00000620516917,15.000000541546083
194.9999848532205,0.0
102.00000090291378,0.0
83.00000003196244,0.0
91.00000328710136,1.0000000386665076
154.00000962656716,0.0
174.99999864128256,0.0
144.99999550087438,0.0
124.99998895014288,0.0
166.9999887055934,0.0
78.00000279633281,0.0
46.999999693563275,4.000000098465696
58.00000014471418,1.0000000214870044
110.99999949847289,0.0
99.00000110834092,0.0
118.00000480810444,0.0
62.000001912787894,0.9999999953103411
109.99999457855807,0.0
111.00000705325638,0.0
127.99999437951509,0.0
179.9999914667704,0.0
106.99999570967367,0.0
111.00000105525858,0.0
135.9999999759433,0.0
113.00000132800471,0.0
71.00000381443657,0.0
55.9999969367019,0.9999999575864772
84.99999926055202,0.0
68.99999597886871,0.0
107.00000056429158,0.0
65.00000386126717,0.0
81.00000073481002,0.0
96.99999677520654,1.0000000215313318
87.0000000031884,2.0000000477328275
88.9999983703806,0.0
136.0000012774276,1.9999999753821989
93.00000513327493,0.0
81.00000418687259,0.0
77.00000353464864,0.0
91.99999886185442,0.0
83.0000033296458,0.0
131.0000027567412,0.0
83.00000396508847,0.0
92.00000212138387,0.0
91.99999675240561,0.0
112.99999550182024,0.0
147.99999381031526,0.0
83.99999440693914,0.0
99.00000553368385,1.0000000513291152
85.9999962760649,0.0
97.99999710555298,1.9999999324502462
54.00000345738747,0.0
102.00000046761795,0.0
55.999998879042224,0.0
100.999995952863,0.0
39.000001982763735,0.0
39.00000158987331,1.0000000355842107
75.99999468175379,0.0
108.99999607921885,0.0
74.00000016418748,0.0
78.99999926143643,1.0000000277694943
124.00000203871527,0.0
78.99999550906297,0.0
48.99999741011576,2.999999918270438
51.000000159408614,0.0
41.99999939508469,0.0
41.999999467784306,0.9999999920713438
34.00000231624007,0.0
63.00000364124935,1.0000000346628397
44.99999852577996,0.0
43.00000241511435,0.0
30.00000301113093,0.0
37.0000013021884,0.0
38.99999866650843,0.0
38.99999938067177,1.0000000221344847
40.000001671378804,0.0
33.999999218177564,0.0
36.999997549368054,0.0
38.99999768380795,5.999999643662761
19.00000006478695,0.9999999728448614
10.000000210242678,0.0
10.999999744549278,0.0
11.999999579285427,0.0
