quelquesDETilesNOUN_count,quelquesDETfilsNOUN_count
11.000000369620011,67.99999971688075
28.0000006376902,118.00000279397975
20.999999878194846,92.99999946057716
28.00000027102995,183.99999965044705
37.00000058203788,57.00000388286984
8.00000022737705,68.00000091733239
5.000000035359724,49.999999737163925
3.0000001884314997,35.99999976537911
3.99999986058849,26.999998471053466
13.000000652223457,23.000000556620936
14.99999911500786,8.999999393096147
11.99999892536479,15.000000073780095
2.0000000382433525,23.999999126923086
6.99999963365153,34.999999403665434
5.00000005753098,34.999998709161986
8.999999912839137,37.99999837884244
10.000000262706088,191.00001038292498
33.99999898451221,174.9999888544063
20.000000550127435,139.00000381407264
18.999999348098275,67.99999567415517
25.000001757087865,94.00000603780809
10.00000002965977,78.99999630521123
23.000000560990372,130.00000317081515
42.00000098973963,77.00000054133373
43.99999846246946,52.99999836370955
26.99999948263226,123.9999935892617
24.00000136715339,136.000002453214
47.999999680470246,102.99999931810645
58.99999943797682,104.9999964692152
85.99999958540548,140.99999754039104
49.000000608770684,135.00000827250284
10.00000020123355,88.00000393558707
36.99999972304078,133.9999963001801
86.9999994587201,109.00000421430303
63.000003937329375,203.000005947175
64.9999976638752,131.99999525586964
59.99999759569218,221.0000015802208
65.00000116066549,220.0000052049116
99.00000507408306,222.00001342492425
83.99999908454389,186.99999889967685
102.99999492110331,203.00000117904182
86.9999960266601,229.99998529805504
54.00000116300896,278.99999321015355
63.99999827725755,247.00000509836747
66.9999989832462,269.9999978605176
69.99999853346846,216.99999380241272
79.99999962006805,259.00000285188077
75.99999718918087,214.9999983540097
67.00000215150597,127.99999962850026
68.9999985901982,154.99999510871046
65.00000079297888,145.00000468738315
48.99999818357256,209.99999354326798
62.00000210569688,335.99999262055616
67.00000174864732,211.00000333154648
63.99999984097704,263.00000743306526
92.00000263391307,285.0000081594046
50.999997266056354,128.9999999469749
47.99999841852283,231.99998507829352
31.00000108440682,246.00000737215035
34.999999680159895,261.99999999781824
48.00000248487081,358.99999472079776
45.99999761426559,314.9999732865994
50.000000581131324,380.9999907101179
37.000001550148724,274.000010368061
43.00000189421062,328.00000342058263
40.00000025653904,257.0000100365388
55.00000111806169,327.0000078712458
