soisVERBauxADP_count,soisVERBfauxADJ_count
1.0000000207616044,0.0
13.000000029642681,0.0
4.999999970998772,0.0
5.999999927964446,0.0
21.000000726080263,0.0
5.000000220216238,0.0
16.000000113151117,0.0
3.0000001884314997,0.0
0.0,0.0
0.0,0.0
9.999999156976674,0.0
3.999999877967282,0.0
4.000000076486705,0.0
1.9999999615115687,0.0
0.9999999832802816,0.0
8.999999912839137,0.0
6.000000157623654,0.0
5.999999963418401,0.0
14.999999993509139,0.0
13.999999655133939,3.999999840177103
37.00000224122123,0.0
1.999999983415616,0.0
20.000000487817715,0.0
30.999999564323844,0.0
5.999999934160064,0.0
15.999999693411706,0.0
9.000000355123339,0.0
11.99999999539898,5.000000158683272
8.999999920422269,0.9999999709845574
3.0000000909440674,0.0
4.000000049695566,0.0
9.00000019535185,0.0
7.999999968947616,0.0
1.0000000114049021,0.0
16.99999996370068,0.0
36.99999867020588,0.0
19.000000366080258,0.0
5.999999596536267,0.9999999859437619
7.00000013491821,0.0
20.00000056845589,0.0
3.999999786685278,1.9999999369171
23.99999947632165,7.9999998254405496
10.999999967204278,0.0
12.000000052892243,1.9999999461642977
14.000000243427467,7.000000121713733
3.0000000536803535,0.0
26.99999860595404,3.9999999620398237
0.0,0.0
7.999999976781266,0.0
14.00000035146108,0.0
9.000000290941024,0.0
18.999999696165965,0.0
2.0000000129170337,0.0
15.000000102916374,15.000000102916374
12.999999814114107,0.0
13.00000037218337,3.0000000858884697
13.999999535432503,6.999999767716253
33.00000061849229,16.99999932617631
26.00000003861852,17.000000583697172
22.999999640316243,9.0000004659335
30.000001083092165,0.0
47.999999516709195,1.999999901390201
25.00000025984891,0.0
21.00000165780728,0.0
18.000001159098723,0.0
24.000001451231412,9.999999975681945
19.000000697390536,0.0
30.999999820701095,1.9999999884323287
28.999998860431543,15.99999924727411
59.99999740146651,0.9999999718471598
28.99999968929104,2.000000031984042
6.000000147698544,0.0
6.000000128922028,6.000000128922028
34.99999938737628,0.0
11.00000028832548,3.0000000110620224
20.999999382267376,0.0
14.99999956239733,0.0
20.000000058692564,1.999999934066119
2.0000000227443637,0.0
5.999999736539769,4.999999962175764
18.999999591330553,0.0
21.999999213116403,0.0
13.000000808885979,1.0000000365580368
13.999999832171497,0.0
34.00000053054273,0.0
16.000000374396553,0.0
