affairesNOUNinADJ_count,affairesNOUNfinesADJ_count
0.0,0
3.0000001216095025,0
0.9999999941997544,0
4.000000103775265,0
1.0000000302976653,0
0.0,0
1.0000000070719448,0
1.0000000108146896,0
0.0,0
8.000000159418764,0
0.9999999536519524,0
12.999999780527931,0
0.0,0
0.0,0
6.999999741832396,0
0.0,0
1.0000000262706086,0
4.999999779352496,0
2.000000073638808,0
1.9999999200885514,0
3.0000001210333416,0
0.9999999917078082,0
12.000000292690629,0
3.9999999872702507,0
14.999999835400162,0
3.9999999233529264,0
5.000000001217096,0
11.000000638183849,0
5.999999946948179,0
4.9999999789072875,0
12.000000149086699,0
2.999999875228527,0
1.9999999717227588,0
3.000000130058858,0
1.000000039842585,0
0.9999999640596187,0
5.000000026781828,0
11.000000324070838,0
19.000000717979248,0
3.0000001487870547,0
0.0,0
0.0,0
3.9999999880742827,0
0.9999999730821488,0
13.000000341628034,0
4.999999824191831,0
4.9999999525497785,0
8.99999986216053,0
16.99999995066019,0
16.999999518243225,0
8.000000258614245,0
1.99999996801747,0
5.000000032292585,0
6.999999849726997,0
21.99999971829811,0
5.0000001431474494,0
10.999999696252718,0
20.999998739517785,0
11.000000644591033,0
9.0000004659335,0
11.000000203089058,0
9.999999271532957,0
7.999999945540587,0
1.0000000418959116,0
9.000000579549361,0
13.00000062883423,0
5.000000039411764,0
5.999999965296986,0
8.99999980133891,0
11.99999943482515,0
2.000000031984042,0
4.000000098465696,0
11.000000419945732,0
14.000000645205533,0
9.000000033186069,0
4.999999917601847,0
5.999999971862046,0
5.999999802198356,0
5.000000148780658,0
2.9999998682698843,0
7.999999682252894,0
4.9999998501134835,0
4.000000146232148,0
27.000000077900072,0
3.9999999041369176,0
5.000000030876847,0
2.9999997867418293,0
4.999999776453466,0
4.99999978474283,0
8.000000155635313,0
10.00000024223886,0
8.999999462360437,0
3.000000064593996,0
1.0000000238664137,0
0.9999999856488342,0
9.000000258149656,0
4.000000041627565,0
4.000000178530964,0
12.000000655329531,0
5.999999925773114,0
13.00000027414029,0
13.99999984574746,0
19.00000135306378,0
4.000000163743118,0
6.999999752900427,0
4.999999862838552,0
8.999999699429251,0
7.9999996472252635,0
13.000001119379954,0
7.999999822555221,0
5.0000000388710655,0
10.000000617070953,0
4.9999999727769655,0
10.999999510637371,0
10.999999867813536,0
4.000000135700649,0
4.99999997583197,0
2.999999901964275,0
12.00000016424968,0
7.000000162174764,0
31.0000002743836,0
20.00000095309008,0
17.999999788191246,0
11.999999673081753,0
3.999999798047665,0
4.999999879916708,0
11.000000012390851,0
6.000000162730785,0
15.000000422776566,0
4.999999946928126,0
16.000000756076112,0
4.000000193820658,0
41.000001119894264,0
17.999999861037352,0
22.000000486958662,0
15.999999926441422,0
12.99999905471304,0
9.999999599809202,0
8.999999722386844,0
29.999999185345843,0
6.999999937015033,0
0.0,0
1.9999999786677878,0
0.0,0
12.999999650314704,0
5.000000015451789,0
10.99999979487219,0
4.999999861301522,0
2.999999886853992,0
9.99999947287944,0
2.0000000250368024,0
3.0000000565338247,0
4.999999969365875,0
10.999999963781308,0
2.99999990412884,0
4.000000072911837,0
5.000000058600155,0
3.9999998802212966,0
25.000000293029327,0
5.999999947609612,0
5.999999693343356,0
6.000000177515618,0
3.999999902741007,0
11.999999752556038,0
3.9999998842593643,0
6.000000450404813,0
8.000000397081784,0
78.00000091456153,0
35.99999894831571,0
6.999999905214891,0
9.999999990159502,0
10.999999513637693,0
8.000000077089112,0
9.000000189631566,0
6.999999824769083,0
8.000000266719226,0
7.999999459437373,0
12.000000019248212,0
9.999999382665216,0
16.000000077691137,0
9.000000320942476,0
13.000000026713979,0
6.999999980839157,0
4.999999715428907,0
12.999999858011533,0
8.999999691913834,0
3.999999948416011,0
14.99999880081962,0
6.999999680245389,0
11.999999922608154,0
5.000000016991915,0
5.000000073357799,0
4.999999910888773,0
3.9999998302020834,0
2.0000000804894116,0
5.999999926000639,0
2.00000007924634,0
5.000000146991416,0
9.999999241416164,0
4.000000077968688,0
5.000000099130857,0
23.999999369855573,0
1.0000000154144846,0
1.9999999571561151,0
2.0000000066785972,0
3.000000054419399,0
2.9999998136781523,0
2.0000000430512235,0
3.9999999283640677,0
0.9999999581494154,0
0.9999999950813783,0
1.9999999965839768,0
4.00000017715925,0
10.00000061022601,0
8.999999801513818,0
8.000000041975314,0
2.0000000048631557,0
6.9999998106234465,0
2.0000000860835474,0
10.00000085416248,0
