leursDETacteursNOUN_count,leursDETfacteursNOUN_count
48.00000325643481,55.00000100064588
32.00000030250436,42.99999956724277
33.99999980279165,123.99999928076952
20.000000405027098,52.00000271526916
37.00000004306215,35.00000025195468
15.000000348226392,29.00000183961435
20.000000141438893,87.00000523850906
19.000000361466537,134.99999849622193
22.999999394356763,105.99999356197375
17.000001026808818,94.99999963238203
53.99999635857688,97.99999507834846
23.99999785072958,125.99999438462675
9.00000033859473,98.99999839655345
31.9999993841851,72.00000046752814
30.999999199429585,31.999998900450713
15.999999698694653,25.00000027012095
42.00000263629092,23.00000137068668
70.99999937695489,57.999996984098146
56.9999996773177,97.00000338522156
52.999996917033265,77.99999623991127
51.00000430299686,72.00000290480017
63.00000026566374,137.9999981801874
88.00000214639795,99.0000024146977
55.00000038666695,103.00000203135315
102.99999570563475,191.99999789312204
70.00000218902034,215.99999056554182
27.00000106537002,255.0000013225453
48.99999933881106,259.00001467592807
32.99999970821498,282.99999747754885
85.00000274941475,249.0000066418603
61.000002247113585,166.00000248786773
31.00000117924862,55.00000245974192
54.00000079558951,40.99999933825997
73.0000003533371,68.9999983908345
48.00000191244408,229.00000745883105
28.999998957728945,159.999994249539
41.99999969634874,280.99999991928286
85.00000087954075,140.99999498637055
32.00000061676896,178.00000272723196
44.99999794429555,176.00000195351566
51.99999591967481,166.99999290245051
110.99999688631902,99.00000268150721
70.99999912631543,294.000001109469
58.99999737810405,188.99999068357857
63.000002713659015,226.0000039007177
70.99999662811508,365.9999884439553
67.99999783759064,154.99999359851245
34.9999978171162,490.9999974206155
34.9999995534235,132.00000210085156
58.999999512673696,257.99999856513534
67.00000347415613,131.9999990340876
34.99999840745027,209.9999911332719
58.999999357891184,223.0000099665935
62.000001218590256,77.99999986590048
54.99999929574529,203.99999241487873
112.00000320650287,172.00000492427228
47.99999742687658,212.99999029732584
89.99999771703344,200.99998712311893
83.00000263629191,225.00000180012103
113.00000081124517,127.99999868079594
62.00000185030101,131.00000453545772
54.99999881844783,209.99998776262677
127.99999912864939,230.00000003156313
41.000000272887966,156.00000520205967
55.000000968903926,143.00000622396294
88.0000049280582,184.0000048361294
58.00000155242813,111.00000397815423
79.99999953729314,214.00000242272858
68.99999338266127,165.99999938238
130.99999608463716,112.99999431798062
46.000002284588106,235.00000763051284
48.00000118158835,58.999999361785214
20.99999990046105,99.9999970082174
34.99999938737628,371.00000624796354
53.000003416370554,281.0000012839075
92.00000143332953,178.99999887415152
60.99999714312626,105.00000354742151
66.99999617564436,190.99998849758686
38.99999961623734,95.99999815029749
81.99999676282877,140.99999144624715
51.99999828062373,104.0000000210467
32.9999988196746,87.99999685246561
59.000003157818675,136.000007640945
50.00000181002846,179.00000186988598
39.00000041071387,110.00000005452307
109.00000177547781,96.00000259086761
94.99999166983524,129.99999603455888
42.999999233818315,177.99999702411577
60.999999124833096,149.99999564344958
58.999996972382064,196.99999383142725
32.00000077516435,84.00000440621413
69.99999953406967,110.00000086027121
59.99999881232468,205.00001468636614
24.000001293903352,165.00000087324327
41.99999904488538,152.99999886136857
40.00000024550349,121.00000183099087
38.00000166627225,231.0000058634201
47.000000763957544,121.00000578164205
52.000001204682015,208.00000226800438
59.99999925773114,146.99999496781555
122.0000075740253,144.00000198372052
85.99999564695872,159.9999927883299
68.00000286713002,141.999998938192
40.000001637431176,168.0000109889805
58.99999461222331,150.99999632224936
60.9999999400892,390.00000306958935
59.9999965573884,255.99998243391062
39.999999639328564,191.99998721586087
60.00000488815276,153.0000015239342
38.99999842857747,146.99999986770302
87.99999536584724,178.99999769371513
45.00000288115623,146.00000930137932
37.999998770137104,190.99998924188566
96.99999859668996,112.99999562953383
58.00000135272845,146.9999923179801
26.00000022237181,69.99999983027206
8.000000284673686,128.00000455477897
12.000000012810599,53.99999843783369
14.99999943206699,63.00000318204614
22.99999999889134,69.99999728109962
21.000001169630103,116.00000322126134
42.00000365815614,132.00000758054225
47.99999702751564,85.99999848642881
22.999998955084,42.999998410220265
33.999999015422716,46.99999975852296
45.99999929901806,66.99999697763872
27.99999858272482,60.99999861989738
27.000000433553037,56.00000231544864
17.000000589268275,51.00000205930291
15.000000040099014,55.00000081141182
23.000000465876298,53.00000138144754
23.00000189320678,84.0000025127578
28.000000648679148,50.00000167210152
15.999999532342372,77.99999868804952
23.00000050909314,58.999999823361456
38.000000845699766,65.00000197388046
18.99999988627665,71.99999496178565
13.999999263382705,61.99999840056797
28.99999919109962,93.9999962441758
7.999999782758891,52.00000033013654
15.999999881052798,30.999999320771646
4.999999938599519,33.00000043734447
20.000000079399175,25.00000068469157
12.000000025336622,18.999999326286364
3.999999892404524,28.999999772766248
6.000000222392679,29.999998665756998
36.99999803400747,56.99999893706499
36.99999766977336,58.999996686969226
24.99999926135399,91.99999489629
35.99999855473311,86.99999394385796
47.999999348205904,104.00000255459108
36.00000026186667,102.00000296349815
42.99999788350831,107.99999495839438
36.00000005945837,91.0000020423761
28.999998391606848,122.99999288830224
32.00000105645447,145.00000548201277
67.00000103984705,106.00000429758303
51.99999781456999,153.9999990955305
44.00000022852086,136.9999972144288
37.000001562929334,165.99999878926715
49.99999867439568,120.99999455100468
32.00000052065224,204.99999318897656
77.0000001409546,156.99999679529458
83.00000086401644,176.0000003199278
68.00000250325165,162.00000448229338
62.00000458655305,152.00001113973516
94.00000266136342,205.00001598782848
66.00000134547571,224.00001042119618
107.99999678315015,223.00000111903867
95.00000119303049,306.0000051280952
93.00000145356975,138.00000297851588
115.99999995841478,174.99999418735212
112.00000497465551,171.9999993309917
58.0000013786953,228.0000011456818
58.999996605911065,214.99999168580703
70.00000077871745,179.00000674538057
94.99999579114994,197.99998851564453
71.9999983207794,134.99999615483054
99.99999569552833,162.99998905907117
92.00000281819558,148.00000119293733
118.0000027324279,161.00000565451106
101.99999931853048,128.00000332102533
126.00000448410385,144.0000004234424
109.0000025511148,179.99999573258918
165.99999443154152,123.99999371948007
165.00000050370716,123.99999386865815
149.99999528748958,155.99999576573578
132.99999301906746,134.9999986548197
191.0000021590604,140.9999983994088
232.9999897985972,148.9999982298688
188.00000288026797,154.0000039872894
200.9999956377385,111.99999421832331
259.9999809593655,150.99999456851688
250.99998804238615,125.99999966211396
320.000018771515,109.00000196624772
271.0000076115857,163.000001163241
312.0000210976415,122.0000015063268
413.00002348708574,130.9999996834056
514.9999675689429,174.99999685343016
457.00000374573403,147.00000930290196
472.0000128760634,152.00000125452286
468.9999930919108,137.99999777039957
491.0000023737113,151.99999537436662
593.9999561022216,160.9999948192259
509.9999932594024,126.00000256316773
501.99999973876805,151.9999956084355
531.9999935604145,172.00000338218598
612.0000017781608,169.99999775314274
642.0000079625778,151.99999812534503
552.999987567238,150.00000070759367
559.9999953653489,136.0000007412347
526.9999897366574,174.99999788652036
468.00002129835656,171.0000058817675
590.0000031638592,191.000005067519
634.0000166657982,212.00000312897603
630.0000206169829,202.99999694857274
652.0000235610871,192.99999390338465
590.9999840742556,179.99998710750882
541.0000058675813,209.0000145866996
471.00001516278303,166.00000434328302
