mauvaisADJilesNOUN_count,mauvaisADJfilsNOUN_count
0,29.000001590783064
0,37.99999951997645
0,21.999999872394596
0,47.99999942371557
0,18.000000006382248
0,20.000000880864953
0,75.99999930460119
0,29.000000157638567
0,36.99999929836237
0,32.99999937980651
0,38.99999743334044
0,57.99999716772001
0,24.999999645543685
0,34.00000019503952
0,49.00000101541825
0,29.999999270405684
0,24.000000630494615
0,63.99999808849357
0,129.00001052378298
0,109.99999925160968
0,101.00000781717263
0,73.00000108339535
0,79.00000192687997
0,164.99999936255765
0,143.00000159492785
0,130.99999925498042
0,71.0000057146228
0,57.000001905349514
0,54.999999190916085
0,96.00000083821627
0,78.00000182006708
0,79.0000020312364
0,82.00000064587786
0,74.00000218578089
0,123.00000561426121
0,131.99999525586964
0,127.00000213395967
0,148.99999487392063
0,186.00000569560564
0,116.00000024814798
0,125.99999654867082
0,192.99999924709647
0,110.9999956970429
0,139.0000002054365
0,239.00000565830177
0,215.00000358181657
0,108.9999944143261
0,185.99999879815908
0,138.9999995275756
0,163.99999684886797
0,112.00000885364679
0,166.99999560803298
0,131.99999607777144
0,138.0000077138401
0,181.0000006253537
0,161.00000460934788
0,255.00000520145298
0,165.9999997617155
0,235.00001319332387
0,264.99999564727153
0,264.00000438902555
0,167.99998759696106
0,220.00000274127834
0,219.00001428773098
0,239.00001410386201
0,205.0000028037184
0,157.00001200750418
0,250.00000221451063
0,190.99999348655416
0,204.99999695675695
0,125.00000432243533
0,70.99999861189043
0,141.00000835373942
0,145.99999703115122
0,111.99999867862908
0,157.99999949188418
0,123.0000005249453
0,86.00000021647647
0,194.0000045961168
0,190.99998707003377
0,150.9999943485033
0,96.00000318879067
0,164.00000432736053
0,135.00000776833676
0,109.99999736376522
0,112.99999980214712
0,85.99999411597938
0,74.99999783712985
0,153.99999301988504
0,160.0000006318151
0,111.00000040213676
0,80.9999993414185
0,96.00000348389656
0,129.00000407029282
0,68.9999979526726
0,115.99999562072942
0,78.00000208254788
0,69.00000174587785
0,140.00000221704798
0,173.00000107341722
0,112.00000463216195
0,110.99999968512837
0,99.00000136788407
0,105.0000063541416
0,80.9999954881648
0,124.99999560288846
0,120.0000000210485
0,121.99999194870405
0,145.00000337380857
0,109.9999981656022
0,96.99999630834606
0,110.0000074138021
0,93.99999663242173
0,127.99999405817552
0,142.00000153394583
0,54.00000381100599
0,77.00000031491524
0,56.99999682122235
0,59.999998501513055
0,57.00000033014029
0,100.99999869942386
0,78.00000169386509
0,73.9999982514376
0,52.999997301143004
0,74.9999955890258
0,64.99999581431902
0,73.9999986164309
0,118.00000758182595
0,78.0000020235393
0,60.99999835594997
0,52.00000346139029
0,56.0000034922272
0,30.000000760136096
0,66.99999862241195
0,38.99999938067177
0,44.000002580626784
0,51.99999658511991
0,50.999997518151496
0,49.99999931401369
0,47.00000046591222
0,23.999999996708222
0,22.999999356448797
0,24.000000768537998
0,26.999999904043836
0,24.999999880361727
0,31.999999283489316
0,50.999999686961466
0,51.999999675128336
0,66.99999604341077
0,68.99999511885854
0,64.00000100995724
0,51.000002314827555
0,60.9999973941949
0,66.0000000918323
0,52.999998306276176
0,61.000000638745725
0,53.00000087576663
0,96.00000076949102
0,58.00000222593453
0,49.99999989764189
0,64.99999538117801
0,90.99999972295174
0,81.99999643065048
0,133.0000022368035
0,145.99999381377063
0,94.0000026603913
0,142.00000704820167
0,119.99999839304267
0,164.00000109343566
0,116.99999607601926
0,137.00000411417275
0,95.99999980167398
0,102.00000431021382
0,118.00000136752891
0,65.99999603597432
0,108.99999819128422
0,123.9999950217887
0,73.99999504942906
0,109.99999339620497
0,89.00000159417802
0,236.00000234030034
0,112.0000021270534
0,136.99999740212237
0,85.99999707432023
0,151.9999950557149
0,122.99999701987977
0,100.99999879010797
0,80.99999401496628
0,116.9999952506342
0,173.99999361813244
0,128.99999422367836
0,143.00000327237814
0,87.9999986734357
0,122.99999668279845
0,125.00000376775768
0,176.99999505295307
0,110.00000144681125
0,165.00000994465725
0,179.9999896052855
0,140.00000066402868
0,159.00000943470133
0,196.00000114672295
0,174.00000749681362
0,154.9999992107517
0,209.99999301375962
0,175.99999900192066
0,172.9999890757003
0,190.99999646805958
0,229.99999532679243
0,134.9999994726374
0,151.00000454541524
0,165.0000040005812
0,254.00000982280116
0,278.00000944105784
0,467.0000017776981
0,424.9999902559408
0,528.9999984723433
0,320.9999879111614
0,285.0000129120173
0,518.0000116916829
