petitsADJartsNOUN_count,petitsADJpharesNOUN_count
1.0000000207616044,3.0000002035271756
3.0000001216095025,0.0
1.9999999883995088,0.0
1.0000000259438162,0.0
2.0000000605953305,0.0
0.0,0.0
1.0000000070719448,0.0
0.0,0.0
6.999999952002803,0.0
0.0,0.0
1.9999999073039048,4.999999578488338
0.0,5.0000000245933665
0.0,5.000000262108024
0.0,19.99999930626374
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
0.9999999701327121,2.9999999817091996
0.0,0.0
7.999999680354206,0.0
5.0000002017222345,0.0
10.000000142241461,5.000000071120731
8.000000195127086,1.0000000243908858
0.0,0.0
7.999999912213418,0.0
0.0,0.0
0.0,1.000000025452888
0.0,0.0
6.999999615330652,13.999999230661304
9.999999957814573,0.0
2.000000024847783,9.999999698737142
0.0,0.0
6.000000079281436,0.0
9.000000390176574,0.0
3.000000119527755,0.0
2.9999998921788564,0.0
1.9999999776740673,0.0
16.999999920607106,3.999999943775048
6.00000011564418,2.0000000385480603
9.999999649041241,0.9999999966634592
23.999999068707357,3.9999998738342
3.999999912720275,0.0
0.0,1.9999999940371413
12.999999931997777,1.9999999461642977
18.999999752424632,0.0
37.99999802719689,0.0
20.999999421437476,0.0
15.999999754952057,10.99999983152954
0.0,2.9999999222940668
0.999999987248907,0.0
1.0000000323267804,3.000000096980341
7.000000232346299,3.99999993603494
24.99999982040915,12.99999974290695
0.0,9.000000656651757
3.0000000392888637,4.99999978057133
18.000000515330818,14.000000400812858
3.9999999285364662,22.999999910752372
3.0000000148748662,1.9999999341051178
30.000000603006434,4.00000011065005
0.0,3.0000000099609134
10.00000036103072,10.00000036103072
28.999998452448896,6.999999772574727
14.99999995932211,7.999999945540587
18.00000142097767,7.000000404413258
33.999999925356484,0.0
14.00000053205275,2.0000000423112247
22.00000090357954,15.00000011823529
91.99999946788714,20.99999987853945
154.99999607917627,8.99999980133891
3.9999998873886393,25.999999722707688
23.999999609330935,6.000000095952126
8.000000196931392,0.0
13.00000027933106,0.0
32.00000020296261,4.000000025370327
19.000001308883125,0.0
2.000000005849364,2.9999999117524823
7.999999962482729,1.9999999906206822
5.999999802198356,0.9999999670330595
5.000000148780658,1.0000000113721819
13.999999021807547,19.999999848703055
5.999999761689672,14.000000135902415
8.999999793895734,31.999999550257996
5.000000182790184,3.00000010967411
2.0000000513187484,0.0
0.9999999760342294,5.999999856205376
7.000000336042643,12.000000625285713
8.999999360225488,11.999999146967317
9.999999637930351,6.0000000038191015
33.999999236639475,11.999999483382792
30.999999130057738,17.999999220487965
12.000000375379763,6.000000314729581
15.0000001489777,5.999999641573623
2.000000043062663,3.000000064593996
21.0000000505013,10.999999992114516
7.9999998851906735,7.000000251907494
9.999999876910993,10.999999495672327
1.0000000339404167,1.0000000339404167
7.000000502969373,10.000000065247045
13.000000301170504,12.00000045912002
8.999999888659673,7.9999999010308205
7.000000476648483,27.000001227437252
6.000000047408101,8.99999967380499
19.00000135306378,9.000000658775075
15.000001025213646,24.0000009824587
9.99999964700061,6.999999752900427
16.99999985634285,3.999999890270842
20.99999879508594,10.000000001754042
4.999999846977436,9.999999909832141
2.0000001026582304,8.000000410632921
5.999999665093779,21.99999931020422
5.999999797350739,10.999999420730905
2.000000081679416,5.000000412872411
2.9999998131715397,8.999999439514621
5.999999999530488,12.999999859410764
3.0000000242347826,13.999999228906319
3.0000000075351423,6.000000015070285
1.0000000355842107,0.0
0.0,0.0
3.00000004106242,5.000000068437367
1.9999999946612657,16.999999412039756
7.00000019438646,8.000000222155954
2.0000000659874684,8.000000263949874
7.999999705224358,17.999998885318362
0.0,9.999999727568126
0.0,5.999999654011642
5.000000081808878,3.999999903933367
3.9999999682853744,3.9999999682853744
5.000000036030491,6.000000361887779
12.000000027289955,2.0000000693256794
