avaisVERBôtéVERB_count,avaisVERBfautéVERB_count
0.0,0
3.0000001216095025,0
0.0,0
0.0,0
3.000000001063707,0
0.0,0
0.0,0
1.0000000108146896,0
0.0,0
0.0,0
0.0,0
0.9999999694918205,0
0.0,0
0.9999999807557843,0
0.9999999832802816,0
0.0,0
0.0,0
45.99999933921539,0
2.000000073638808,0
0.9999999600442757,0
20.000000806888938,0
6.999999829372967,0
7.0000001707362,0
3.000000102792888,0
6.999999923186741,0
1.9999999616764632,0
4.000000101811552,0
2.0000000393832544,0
1.9999999419691148,0
11.000000160795423,0
1.0000000124238915,0
4.000000023526793,0
0.9999999858613794,0
4.00000004561961,0
10.000000874174692,0
7.999999712476949,0
0.9999999888370337,0
18.00000006611402,0
12.00000023128836,0
3.0000001487870547,0
3.9999998738342,0
13.999999694520962,0
7.999999976148565,0
6.999999905551657,0
10.999999728911462,0
13.999999189406614,0
0.0,0
0.0,0
0.0,0
4.999999671256342,0
6.000000193960682,0
4.999999920043675,0
25.9999994858139,0
12.000000379784064,0
7.999999819860195,0
9.000000257665409,0
10.999999696252718,0
8.999999589755841,0
8.0000002213001,0
0.0,0
14.000000699487746,0
0.9999999506951006,0
7.000000013781525,0
6.000000473659224,0
3.000000115999522,0
4.999999987840972,0
19.000000697390536,0
50.99999970502438,0
7.999999623637053,0
34.99999878730983,0
10.00000015992021,0
13.000000110955133,0
5.000000291023705,0
1.0000000063425816,0
10.000000532402868,0
5.000000111644975,0
6.999999599914597,0
6.99999958972357,0
16.00000018195491,0
15.999999297439386,0
9.999999602816118,0
13.999999962466529,0
6.000000219348221,0
16.000000410549987,0
0.0,0
3.0000001563214287,0
5.999999573483659,0
1.9999999445907537,0
4.99999978474283,0
1.9999999724563877,0
1.000000024223886,0
13.0000001523372,0
4.000000086125327,0
5.000000029193391,0
5.999999913893005,0
9.000000258149656,0
3.000000007687148,0
4.000000178530964,0
1.0000000382600014,0
1.9999999752577051,0
3.0000001126183156,0
0.0,0
0.0,0
5.000000204678897,0
11.999999576400732,0
3.000000025267056,0
2.9999998278694204,0
4.9999999549160705,0
3.000000153987345,0
14.000000294939543,0
2.9999998986753695,0
7.000000077204085,0
6.9999997061457915,0
7.999999720230068,0
3.0000000242347826,0
7.00000014323579,0
3.0000001067526316,0
1.9999999346428499,0
1.0000000136874736,0
0.9999999973306328,0
6.000000166616966,0
7.000000304259988,0
7.999999705224358,0
2.999999918270438,0
5.999999654011642,0
6.9999996299912235,0
6.999999645681205,0
7.00000028943108,0
1.0000000346628397,0
4.999999747613492,0
8.000000272338802,0
10.000000484551641,0
3.000000116534412,0
0.0,0
0.0,0
4.0000001671378795,0
0.9999999554600607,0
3.999999839923682,0
0.9999999691540938,0
6.99999980991403,0
1.0000000035113643,0
1.0000000178123194,0
0.0,0
0.9999999766174582,0
1.9999999462022624,0
3.0000000092710732,0
2.999999944056052,0
0.9999999722603048,0
6.999999531755261,0
8.999999638683278,0
7.000000296408368,0
3.000000160668635,0
2.9999998131615047,0
3.000000065066286,0
6.999999549087757,0
1.0000000182279591,0
4.999999803995175,0
0.9999999700553241,0
3.0000000781109217,0
4.000000060566917,0
10.99999934421926,0
8.999999906753478,0
4.9999997908962515,0
10.000000137197212,0
5.0000000606179915,0
2.0000000825049256,0
8.000000397081784,0
8.000000163087966,0
6.999999889917822,0
12.999999754128261,0
4.999999995079752,0
3.9999999017097263,0
5.000000224015083,0
4.99999994872564,0
9.99999941135083,0
4.000000133359613,0
0.9999999567190246,0
4.999999756130982,0
6.999999885574603,0
6.000000171422468,0
7.000000271320229,0
4.9999999562702735,0
2.000000045625992,0
5.999999517875899,0
3.000000085049117,0
4.999999746814972,0
3.999999948416011,0
5.999999920027364,0
4.999999996420965,0
4.999999765457788,0
0.0,0
3.0000000818967782,0
6.999999834945399,0
3.9999998302020834,0
1.0000000402447056,0
7.999999901334186,0
8.00000031698536,0
2.0000000587965667,0
8.9999992939903,0
12.000000476832579,0
12.00000023791406,0
10.000000075313778,0
5.00000020377488,0
7.9999998286244605,0
8.000000026714389,0
12.000000217677597,0
8.999999980253827,0
13.000000766226822,0
10.000000114279189,0
6.999999707045908,0
14.999999573678867,0
10.999999618296352,0
24.00000122601963,0
36.00000068420749,0
52.00000249905529,0
45.9999981439519,0
46.99999864030439,0
51.999997332250544,0
59.00000447480002,0
51.000001919035746,0
