esVERBauxADP_count,esVERBfauxADJ_count
3.0000002035271756,0.0
3.0000001216095025,1.0000000094532615
13.999999918796561,0.0
5.999999927964446,0.0
11.000000243445031,0.0
6.000000014321629,0.0
4.000000028287779,1.0000000070719448
17.999999882689554,0.0
15.99999944235396,0.0
14.99999961086624,2.000000039854691
11.999999443823427,0.0
10.999999487275762,0.0
9.00000033859473,0.0
6.99999963365153,0.0
14.999999608074651,0.9999999832802816
12.999999508219219,0.0
21.000001318145465,0.0
17.999999890255197,0.9999999701327121
19.99999999134552,0.0
39.99999754371471,0.0
63.00000179322345,14.000000564822257
14.999999763035433,0.0
29.00000070733569,0.0
14.000000180126278,0.9999999968175627
10.999999879293453,0.0
31.99999938682341,9.000000079711524
32.00000081449243,0.0
17.000000635883342,1.0000000196916272
38.999999655163165,0.0
17.00000034268356,0.0
38.000000897609645,2.000000024847783
20.99999969626596,0.0
19.000000141649103,0.0
36.00000156070629,0.0
36.9999998090547,0.0
228.99998237477698,0.0
43.99999917844285,0.0
54.00000019834206,12.99999933857945
75.00000039023422,1.00000001927403
71.0000011922757,0.0
144.99999795380847,0.99999996845855
68.99999918609338,0.0
125.00000293733669,0.0
70.99999592737049,0.0
50.00000156291327,2.0000000058782916
42.999999443041276,0.0
107.99999442381616,0.9999999905099559
47.99999926485617,0.0
15.00000043945723,1.9999999941953166
11.999999846986883,0.0
94.9999991462586,4.000000129307122
56.00000185877039,1.99999996801747
53.0000013654627,0.0
46.0000007122115,3.000000094946016
65.99999915489434,1.9999999549650487
63.00000180365785,0.0
221.99999153042617,3.9999999285364662
45.999996892377055,0.9999999670525589
138.00000858167428,0.0
118.9999964706594,0.0
319.00001365137217,1.0000000239752764
169.99998949940468,2.9999999697943247
66.00000335958748,0.0
32.00000134066917,3.000000236829612
69.00000289953981,0.0
58.00000004765462,1.0000000211556124
66.00000453615809,1.0000000307000958
111.00000301846373,0.0
60.99999915295754,0.0
61.999995981116214,0.0
49.999999250645914,1.000000015992021
9.999999828047484,1.000000024616424
29.000000072357082,0.0
16.999999829619192,0.0
12.999999800170702,0.0
23.999999294019858,0.0
37.99999908727738,0.9999999953103411
32.99999837356742,0.0
25.000001111582293,0.0
27.999998043615093,0.0
15.99999936450579,0.0
34.99999990616632,0.9999999859455625
24.000000877392885,0.0
20.000000161814324,0.0
98.99999897276763,0.9999999760342294
