sesDEToeufsNOUN_count,sesDETfeuxNOUN_count
218.00000198366723,683.999989907251
361.9999972675991,982.0000318495348
413.9999975986983,883.999944070546
1664.0000285978092,1169.0000108601034
297.00000369847857,1003.0000130515056
82.0000031116706,858.99999528123
27.00000049915917,730.0000415320854
64.00000069214015,599.0000035142378
76.99999496465311,904.0000014164535
44.99999971722665,742.000032282065
63.99999570532498,1014.000000445936
29.99999837621756,1009.9999341141547
19.000000196812202,616.0000211029326
29.000000136834622,629.9999744410843
42.999998434274666,378.0000015832025
19.999999870338502,365.00000078254743
78.99999900952736,368.0000020029572
142.9999995084642,984.9999816339364
252.0000040631919,1451.0000223194284
230.99998701623136,1384.9999535636562
42.000000945990074,1231.000066878978
50.99999980226159,1315.999955312969
60.00000146345316,1483.0000361716836
71.00000179617055,1331.0000345215449
93.00000003418533,2270.0000025128697
58.999999373790544,2257.9999753931174
111.00000143874978,1785.0001100956945
81.99999998863474,1141.0000451730227
70.999998000424,1424.9999138073656
61.9999997643503,1453.0000504358914
74.0000004938662,1178.0000652700553
23.999999998744187,665.9999825547259
29.999999904067707,971.9999747693396
25.000000572655015,1366.0000081032529
53.000001873782594,1406.0000041620508
53.99999805921941,1285.9999725704208
89.99999849975308,1430.0000182319757
80.99999838275527,1334.9999453332127
91.00000280925477,1821.0001008794995
80.9999983005701,1089.0000343189129
52.99999911264343,1602.0000270331366
85.99999674014867,1790.9999906622545
150.00000352480407,1457.0000280942081
83.99999905457312,1536.9999149281382
60.00000149116503,1577.9999955353978
77.00000190834659,1788.0000733764566
73.9999996770083,1402.000034483178
99.99999846845034,1386.0000051221843
46.00000131546934,918.0000109974338
54.00000010640555,1083.9999999572015
51.999999064468874,1557.0000987384853
36.99999837546775,1304.999953998583
77.00000015625204,1095.0000428827218
111.00000165393409,1296.0000291186404
37.00000044894888,1712.9999429440204
58.000001660510414,1785.0000778815247
43.00000062566034,1910.0000531553294
58.99999907955567,2098.0000088862607
32.000002586717386,1652.000026187742
76.99999807540965,1643.000031182255
156.0000064082582,1680.0000606531612
61.999996825387214,1717.9999136462563
95.00000334647264,2241.999992478372
62.00000281983027,1854.0000645602784
37.00000235686396,1678.0000551572662
51.00000084306206,1754.0000397015601
66.99999852015623,1434.9999866680134
49.99999971080822,1453.0000208798424
54.99999628876863,1255.9999894564176
62.99999708966724,1600.9999378767452
38.00000060769679,1620.000022809164
18.000000024978878,997.0000117900134
39.00000212311396,1428.9999860928801
52.99999746137498,1366.9999755639506
63.000003205479224,1256.0000903578969
71.99999788205957,1453.00000900362
47.000000881359405,1033.0000197618544
62.999999000129804,1303.9999699356742
150.00000483109875,1003.9999831063877
48.999999120489825,1038.999999263781
46.999999863135386,1063.999953587876
46.99999695101159,1072.000016779374
59.00000115602966,1167.0000610129616
55.99999932868599,1250.0000649276085
55.99999865791684,1091.9999859377888
27.000001062404554,924.9999874543366
71.99999763436719,1095.9999129144708
62.99999595897643,993.9999627689349
38.99999727041173,951.000000731186
55.00000048299622,969.9999527949047
41.00000031563425,990.0000519303809
37.999999587821655,878.000031618229
68.00000217257492,830.0000398327803
79.00000089392123,770.9999964973064
61.00000123877281,980.9999573798883
35.000000675977766,998.9999474900638
45.00000265692799,773.0000470395789
83.00000313289695,819.0000531312111
43.00000282243716,841.0000476772127
84.99999894845244,839.9999831809846
71.00000031270359,918.0000229120943
43.99999809625216,882.9999869790981
63.00000517667952,871.000016122716
52.00000171748357,885.0000563758354
73.99999904034468,952.9999746218589
58.99999644534426,945.9999970677338
62.99999811182575,1025.9999687564282
69.99999882913181,899.9999469824206
68.00000168197398,856.0000403209109
70.00000147469771,769.9999903883776
64.00000095458961,963.9999915394909
61.00000019580959,885.0000338477289
73.99999993808838,944.9999292144103
82.99999615527624,855.9999675523219
50.99999950017105,836.9999968143743
40.000002016688896,492.00003214659625
26.000000521011312,566.0000003359331
32.99999892160703,505.0000040487097
22.999999541566773,565.0000239715698
44.99999915643715,839.000013254103
83.00000523722163,875.9999938295994
48.00000224343389,666.0000271050964
50.99999766936884,840.9999435055516
37.9999981281135,558.0000107343083
31.999998728860177,451.9999996566313
65.99999720354755,412.9999805921883
32.99999973835435,435.99999614468163
129.99999974185081,458.99999103952825
33.00000114387371,482.0000153471642
116.99999935606209,418.00000074537195
52.0000013474052,439.00001547308807
65.00000392832368,429.0000262384315
40.00000141872281,477.00002217584347
49.99999853856991,373.9999964243944
63.999998451460755,429.00001542598625
45.00000039608095,366.0000264247676
40.99999927266574,356.9999756750835
30.999999905684703,328.99997775168856
20.99999969475957,395.00000485641624
50.99999861508793,276.9999948009649
16.999999446741572,173.99999938507415
29.000000967943507,154.0000072569596
29.999999753197148,178.00000468766234
13.999999825607976,193.99999072191648
17.00000009555268,248.99998666818027
33.999999493520555,256.00000853745183
35.99999932867263,346.999990339107
41.000000352795816,411.000003313953
138.9999978211291,413.99998479432566
74.99999683823826,412.99997970011395
39.00000153211544,553.9999998366892
61.99999971047838,412.0000198436166
96.999999574156,307.99997941409777
57.9999982352024,372.00000559506384
42.00000047550673,413.99997450028496
82.99999867396191,375.9999988099964
45.00000154582131,475.00001498739897
70.99999699429839,393.99999310259136
92.99999678459199,586.0000127524015
40.000001751595285,516.0000106779477
58.9999991368115,682.9999662820152
47.00000100438794,634.0000296496063
60.999996328550154,708.9999714694725
55.99999678485843,759.9999774605387
72.99999708936868,736.0000115507287
43.00000207819096,750.0000319537974
52.0000033827706,813.0000613990852
62.00000002543048,1170.999994485744
71.99999696967731,1362.9999729860465
60.99999854543524,834.0000137105563
67.00000225169825,925.9999867280787
86.00000004739967,1098.999956789943
113.00000088599788,726.0000209273306
85.00000275309118,669.9999858797252
74.99999923616019,551.9999807686819
104.00000113473625,583.0000062190195
122.000000354851,591.999990700108
115.99999558908986,604.9999886278645
