excellentsADJautographesNOUN_count,excellentsADJphotographesNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999846845036
0,0.0
0,0.999999987248907
0,0.0
0,0.999999984008735
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.000000013281218
0,0.0
0,1.999999901390201
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999884323287
0,0.0
0,0.0
0,0.0
0,0.0
0,4.000000085948018
0,2.000000012685163
0,6.000000022124047
0,0.0
0,0.9999999953103411
0,0.0
0,0.0
0,0.0
0,0.0
0,3.99999994378225
0,0.0
0,3.000000164821414
0,4.9999998801711465
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999862281939
0,2.000000048447772
0,6.999999814067815
0,0.0
0,1.0000000238664137
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000382600014
0,0.0
0,0.0
0,1.99999994958484
0,0.0
0,3.0000001228073376
0,7.999999717600488
0,0.0
0,0.0
0,0.0
0,2.0000001026582304
0,0.0
0,2.9999998986753695
0,2.000000081679416
0,0.0
0,0.9999999650287585
0,0.9999999804473441
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000329937342
0,2.999999814219727
0,2.999999918270438
0,0.0
0,1.9999999519666836
0,0.0
0,1.0000000271217977
0,0.0
0,0.9999999893856253
0,0.0
0,0.0
0,1.000000005077469
0,3.999999883085593
0,4.000000088537939
0,0.0
0,0.9999999554600607
0,2.999999791767671
0,1.9999999383081877
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999731011312
0,0.0
0,5.999999888112104
0,2.9999999167809146
0,0.0
0,0.9999999472879437
0,1.0000000125184012
0,2.0000000376892166
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.999999787445933
0,2.00000000733707
0,0.0
0,0.9999999622586866
0,5.000000161245233
0,4.9999997908962515
0,3.999999917518679
0,0.999999993875262
0,3.0000002252024065
0,2.000000099270446
0,0.0
0,5.999999835018773
0,2.999999924456686
0,4.00000004434775
0,1.9999999508548632
0,0.0
0,1.0000000098826576
0,4.999999705675415
0,0.0
0,3.9999998268760986
0,0.0
0,3.999999827821134
0,4.000000114281646
0,2.0000000496222485
0,4.9999999562702735
0,1.000000022812996
0,5.000000067025879
0,3.000000085049117
0,3.999999945098863
0,3.000000053915704
0,6.999999422214329
0,4.999999996420965
0,2.9999999806520385
0,4.0000000135935325
0,6.999999685997832
0,3.999999848113252
0,2.99999997286653
0,0.0
0,7.000000220785829
0,5.000000198115851
0,7.0000004373307325
0,0.9999999474258631
0,2.0000000389843438
0,1.0000000198261714
0,2.9999999212319466
0,1.0000000154144846
0,3.00000006895274
0,3.000000073030135
0,4.0000000725591995
0,0.9999999828276649
0,0.0
0,5.000000057139594
0,3.999999832597662
0,4.999999857892956
0,5.999999844585722
0,3.0000001532524547
0,2.000000082239777
0,2.000000027100247
0,1.9999999791892589
0,7.000000151019206
0,0.9999999571843041
0,4.000000172167095
0,4.000000167579785
