troisDETîlesNOUN_count,troisDETfilsNOUN_count
68.00000310669745,168.99999602286596
113.99999865317909,379.99999249552275
158.99999907776095,372.9999978365084
63.00000288680191,391.00002232589924
54.99999977995653,350.00001258042715
9.000000255799183,345.9999953064198
48.9999981890087,239.00000877917793
25.999999969207067,222.9999994479146
66.9999955091548,378.9999799317063
81.99999907845054,390.0000205496237
74.99999899092494,335.99997911345616
31.999999023738255,453.9999801267215
22.00000058717652,386.00002819342245
96.9999989826539,467.0000063011226
22.999999474316898,354.9999978749984
28.99999986550103,356.99999632309004
54.99999991195813,318.00000682112824
39.00000033270811,323.9999871853119
37.00000061727538,1991.0000846693324
74.99999968474667,1508.999974779864
120.99999964234125,721.00004181245
113.00000007621753,1175.999988897402
83.00000202444352,1052.9999973345114
68.00000113167667,1163.9999536063672
127.9999954313017,1234.9999579709292
84.99999610174275,1364.9999377842425
173.00001108385902,1923.000068483243
96.00000381760054,1166.000023321788
131.9999935070633,791.999951359113
112.00000389166043,1305.0000721945732
107.999998150517,923.0000082759885
58.99999963493737,892.0000320207897
84.9999965826896,762.0000199155318
385.0000119625753,782.0000006760366
273.0000101634024,978.0000508597694
154.9999944292409,1136.999968530662
174.99999300808463,1977.999913329065
128.99999451679278,1482.0000394835267
164.00000175385023,1922.0001179524013
180.99999479098253,1618.9999509290542
105.99999404213867,1758.999929441826
142.99999411307533,1677.9999177360262
216.00000068001737,1432.9999646134672
111.99999698520067,1920.9999075989351
218.00000043845435,1864.0000079059207
161.99999414465006,1581.0000083938894
192.9999928586192,1745.9999705351486
142.00000111888235,1886.9999101665255
114.99999849324927,973.0000063528763
118.99999689269077,1138.9999592426739
108.00000349129226,1141.000046042689
117.0000012275884,1412.0000049631462
97.99999995082709,1440.0000338561356
87.0000034970619,1430.0000117943675
167.999994721286,1860.9999973057313
114.99999659792013,2104.9999732369506
93.9999972483813,1980.9999561371023
135.99998960585415,1826.9999376443982
125.00000039508343,2246.0000845900267
115.9999995130538,1575.9999808139573
156.0000064082582,1847.0000905498769
176.99999821786517,1671.9999203872244
117.00000184517202,2139.9999837119694
165.00000113344777,1577.000032616147
113.00000182225659,1699.000063610439
115.9999992697496,1878.9999832595297
133.00000910301628,1914.0000366267723
213.0000024285125,1965.0000435418053
86.99999748028351,2048.999960465088
183.99999345583282,1563.9999114101677
106.99999551532568,1871.0001236328571
43.99999941065562,556.0000170316658
52.9999985685697,1538.0000187270957
97.99999765405626,1567.0000547297816
72.0000039819595,1729.0000150471783
145.99999984487422,1269.9999647116774
114.00000166892565,1576.9999885645723
152.999991545409,1454.999992781382
110.99999639056544,1225.9999677985807
132.99999070717172,1386.9999192886478
111.99999174576136,1331.999909729275
76.99999692745011,1127.0000224551404
89.00000525545427,1162.0000511548576
95.99999965231466,1034.0000699263785
146.99999378627382,1136.9999364256878
116.00000658986839,1318.0000647730137
125.99999173129767,1440.9999451613985
130.99999135431264,1594.9999582768055
72.9999965070512,1660.9999106316684
75.00000171381542,1395.9999669524507
86.00000132101599,1474.0000673812394
104.99999930110451,1871.9999550537634
80.00000030561783,1851.000111761597
66.00000139490596,1988.0000586236265
84.99999983724787,1947.999962177691
101.00000023252008,1949.0000398348013
94.00000516721535,1942.000144796667
62.00000295777015,2164.0000866771625
62.99999946723737,2103.0000853660213
56.99999929484459,1775.9999105427014
92.000004309118,1691.0000585601251
76.99999756238239,1518.9999411490403
82.00000539923529,2338.0000294447846
93.0000025734966,1690.0000535567424
59.99999788200366,1763.9999245105864
121.99999471711001,1536.9999237388065
63.999997766687564,1614.9999286307088
82.99999389785047,1714.9998938677584
105.00000222484688,1746.0000489315037
101.99999915033753,1393.0000099715116
80.99999581001683,1736.9998999916945
62.0000054534961,1569.0000125350555
42.99999746420427,1478.9999863211035
45.99999860068082,1573.9999359528747
54.00000109936808,1313.9999973519944
25.00000018844664,726.0000251951099
19.999999903327883,658.0000375606463
19.999998941475,725.9999991552273
20.000000273749468,759.9999980305579
39.00000007675502,738.0000085199064
37.00000161394201,939.0000207973186
36.000000381432095,1076.000038726627
47.999999058979625,862.9999413406092
24.999998900597625,767.999969874133
17.999999650992628,548.9999721313326
36.00000054864549,772.0000016483568
27.99999858272482,557.9999790412027
47.000002170930955,561.0000175056339
19.000000950092044,509.00000802394834
37.99999840076595,575.9999827245007
22.000001383127234,564.0000424537216
34.000001647475585,613.0000367116577
56.000001905170336,530.0000024884545
33.99999900622753,616.9999914511812
50.999999646285566,436.00003188923216
29.000001211749634,566.0000221657899
26.999999529957137,415.0000045907934
29.999999945703784,377.9999857545389
34.99999977670229,403.9999714396446
20.99999884900751,392.99998642435764
6.999999937015033,249.0000107691201
16.000000284997117,232.0000017250649
20.000000079399175,164.99999772783028
15.999999778842891,391.9999902221894
21.999998302557984,192.99998983301725
18.000000463327506,221.00000007141747
24.000000828465584,342.999998069802
21.999999575992113,358.99998016938235
17.999999116886567,459.9999695797526
42.999996263188415,390.9999865143683
30.999999761731754,454.999998388588
39.999999191762186,444.99999661861716
22.999999690625007,434.99998133131925
31.99999959486009,368.0000052335137
27.99999955962825,382.9999838978298
40.0000026217575,437.00002168725194
43.00000126777627,414.00001045340235
