dernièresADJautosNOUN_count,dernièresADJphotosNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.99999997479242
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999571866103
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999662251231
0.0,2.000000081679416
0.0,0.9999999732435634
0.0,0.0
0.0,0.0
2.0000000678503245,1.0000000339251622
7.000000451178558,2.0000000711684214
9.000000009607948,1.9999999346428499
1.0000000136874736,1.0000000136874736
1.9999999946612657,0.0
0.0,1.0000000277694943
0.0,2.0000000659874684
2.999999814219727,4.999999891004632
0.0,5.999999836540876
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000346628397,2.0000000693256794
0.0,0.0
1.0000000340423503,2.0000000680847005
0.0,0.0
4.000000020309876,1.000000005077469
0.9999999707713982,3.999999883085593
0.0,2.0000000442689694
0.0,3.0000001253534103
0.9999999554600607,0.9999999554600607
1.9999999199618408,1.9999999199618408
0.9999999691540938,7.000000040971357
3.9999998913794457,2.9999999185345843
1.0000000035113643,2.999999922969576
1.0000000178123194,0.0
0.9999999893338939,1.9999999786677878
0.0,0.0
1.9999999462022624,3.999999892404524
1.0000000030903577,5.000000219302322
0.9999999813520173,2.999999944056052
1.9999999445206096,6.999999619556716
1.999999924569328,3.999999849138656
5.999999457544099,13.999999035847653
1.0000000125184012,7.000000296408368
0.0,6.00000000893284
0.0,9.99999993873175
0.0,9.999999667297473
0.0,13.999999098175515
0.0,14.999999800259602
0.0,16.00000018752049
0.9999999700553241,9.999999574891866
0.0,9.999999902474718
3.000000188665952,11.000000309799788
1.999999924517373,15.999998834677635
0.0,8.999999906753478
0.9999999756852518,24.000000116686113
0.0,22.999999354032152
3.999999975501046,19.00000015735502
1.0000000412524628,25.000001335646623
1.000000049635223,21.00000124277443
2.0000000407719916,23.999999588535715
0.0,19.000000054330886
2.999999924456686,19.000000091937373
0.0,17.999999596015506
0.9999999754274316,21.999999891531605
0.0,30.000001344090492
2.000000019765315,44.99999994128135
0.0,22.999998409283407
0.0,36.00000120023652
0.9999999567190246,11.999999091998648
3.000000004812053,37.999997542061614
0.0,30.99999735740044
1.0000000285704114,17.000001054850166
0.0,25.000001303774617
0.0,25.000000922192914
0.0,39.0000003531514
0.0,38.999999678969125
0.0,38.00000101347199
0.9999999862747153,42.999999040695556
0.999999987104003,63.99999778560075
0.0,34.99999783779804
0.0,25.99999894458538
0.0,62.00000081391578
1.0000000033983831,46.0000003600867
0.0,38.00000097422235
0.0,39.99999767515486
0.0,37.99999858734972
0.0,29.000000746152946
0.0,37.99999932659176
0.0,35.00000263469843
2.0000000587965667,45.00000224909374
0.0,65.99999653010697
0.0,60.00000189830987
0.0,63.0000025055168
0.9999999948611046,68.99999768152384
0.0,67.00000166628276
0.9999999785780576,67.99999974227502
0.0,59.999998246978535
3.000000054419399,81.00000072979132
0.0,73.99999792041815
0.0,87.99999890640575
0.0,84.99999862442095
0.0,120.99999167632797
0.0,99.99999715785913
0.0,148.99999894709214
1.0000000239067954,212.99999848804993
3.0000001233596656,276.99999964760883
2.000000027100247,307.9999969956426
1.9999999791892589,305.99999218288036
0.0,310.0000015577781
0.9999999571843041,296.99998408407214
1.0000000430417737,303.0000070206141
0.0,310.00001494589185
