communicationsNOUNinADJ_count,communicationsNOUNfinesADJ_count
1.0000000207616044,0
1.0000000094532615,0
1.9999999883995088,0
0.0,0
0.0,0
1.0000000284221313,0
3.0000000212158344,0
0.0,0
1.999999930294245,0
0.0,0
0.0,0
0.0,0
2.0000000382433525,0
0.0,0
0.0,0
0.0,0
0.0,0
2.9999999103981363,0
1.000000036819404,0
0.0,0
0.0,0
0.9999999917078082,0
5.000000121954429,0
0.9999999968175627,0
4.9999999451333865,0
0.0,0
2.000000050905776,0
1.0000000196916272,0
0.0,0
4.000000034925678,0
0.0,0
4.000000023526793,0
0.0,0
1.0000000114049021,0
4.00000015937034,0
0.9999999640596187,0
3.9999999553481347,0
3.9999997842118957,0
0.0,0
0.0,0
7.9999997476684,0
3.999999912720275,0
0.9999999970185707,0
0.0,0
0.0,0
3.9999999389360927,0
12.999999497357834,0
1.9999999693690076,0
3.999999988390633,0
1.9999999744978136,0
4.000000129307122,0
2.9999999520262057,0
1.0000000064585168,0
2.000000063297344,0
0.0,0
3.0000000858884697,0
3.9999999285364662,0
9.999999443091209,0
2.0000000553250246,0
2.000000006640609,0
5.000000180515361,0
0.0,0
0.0,0
4.0000001675836465,0
7.000000270665552,0
2.0000000423112247,0
8.000000473778199,0
3.9999999768646575,0
0.0,0
0.9999999718471598,0
3.0000000479760622,0
1.000000024616424,0
0.0,0
2.000000012685163,0
2.000000069315864,0
2.000000005849364,0
9.99999995310341,0
6.9999999487392595,0
2.9999999421967964,0
0.0,0
1.9999999205632235,0
8.999999793895734,0
3.00000010967411,0
1.0000000256593744,0
5.999999856205376,0
0.0,0
4.999999787932387,0
0.0,0
3.999999827794264,0
1.9999999724563877,0
0.0,0
9.0000001590562,0
3.000000064593996,0
8.00000019093131,0
11.000000194502832,0
4.999999938455496,0
8.000000271523334,0
0.0,0
3.000000114780004,0
8.999999888659673,0
2.0000000750788773,0
3.99999999849647,0
6.000000439183383,0
2.000000081871558,0
1.999999929400122,0
3.999999997834766,0
7.999999828746441,0
1.9999999387909742,0
2.0000001026582304,0
1.9999999556388053,0
6.999999763575863,0
4.000000163358832,0
12.99999975872547,0
5.999999685493582,0
14.999999623817413,0
3.0000001017754867,0
2.0000000711684214,0
9.999999470737498,0
0.0,0
1.9999999946612657,0
2.0000000555389885,0
1.0000000329937342,0
2.999999814219727,0
0.0,0
0.9999999710418446,0
1.9999999519666836,0
0.9999999920713438,0
5.000000036030491,0
1.0000000346628397,0
0.0,0
0.0,0
2.000000096910328,0
2.000000010154938,0
2.9999999123141943,0
0.0,0
1.0000000417844699,0
0.0,0
2.9999998799427616,0
6.999999869709556,0
2.9999999185345843,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999731011312,0
2.0000000061807155,0
5.999999888112104,0
2.9999999167809146,0
0.999999962284664,0
1.9999998945758874,0
1.0000000125184012,0
2.0000000376892166,0
9.999999517586701,0
7.0000000144237955,0
1.9999999360858935,0
2.000000036455918,0
6.000000070320185,0
9.999999826214617,0
15.999999857380612,0
15.000000513607466,0
7.999999778278258,0
9.000000386113406,0
0.0,0
7.000000027357945,0
3.9999998842593643,0
5.0000003077073325,0
6.000000297811337,0
9.000000070882937,0
20.999999669753464,0
10.999999885973097,0
14.999999985239253,0
10.999999729701745,0
8.000000185294889,0
27.0000003675194,0
6.999999824769083,0
17.000000566778354,0
9.999999372875424,0
17.99999946212183,0
25.99999925461261,0
19.000000353120097,0
27.000001158112152,0
41.00000097532329,0
10.999999893239327,0
12.999999892989708,0
9.000000255147352,0
15.999999780395445,0
19.999999371665275,0
24.999999182296424,0
15.99999969231748,0
6.999999954854756,0
46.99999863151587,0
26.00000017310901,0
26.999999881489323,0
13.99999880441749,0
29.000000430445315,0
16.999999483216722,0
240.00000035838602,0
5.999999944846949,0
13.999999263962083,0
48.99999919389917,0
6.999999887489599,0
19.000000535874655,0
5.000000077072423,0
0.0,0
2.0000000066785972,0
2.0000000362795993,0
9.999999558666964,0
3.000000134061674,0
5.000000057139594,0
4.9999997907470775,0
0.9999999950813783,0
4.999999918876838,0
2.000000047813591,0
7.000000287839218,0
6.00000020947566,0
10.999999948150062,0
2.0000000048631557,0
6.999999920956764,0
1.0000000430417737,0
5.000000209474731,0
