lésionsNOUNinADJ_count,lésionsNOUNfinesADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999536519524,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000131353044,0.0
0.0,0.0
1.000000036819404,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999890266773,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.9999999789072875,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999999553481347,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.99999996845855,0.0
0.9999999781800688,0.0
0.0,0.0
1.9999999461642977,0.0
0.0,0.0
6.999999594703307,0.0
0.0,0.0
4.999999923422518,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000858884697,0.0
2.999999839179786,0.0
1.9999999341051178,0.0
1.0000000276625125,0.0
0.0,0.0
0.0,0.0
0.9999999506951006,0.0
0.0,0.0
0.0,0.0
1.0000000386665076,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999529546316,0.0
0.0,0.0
0.0,0.0
1.000000024616424,0.0
1.0000000214870044,0.0
1.0000000063425816,11.999999705171389
0.0,0.0
2.000000005849364,0.0
0.0,0.0
2.999999901099178,0.0
1.0000000113721819,0.0
0.9999999560899616,0.0
0.0,0.0
3.0000000374510147,0.0
5.000000182790184,1.0000000365580368
2.0000000513187484,2.0000000513187484
1.9999999520684588,0.0
3.0000001563214287,3.0000001563214287
2.9999997867418293,1.9999999151729544
1.9999999445907537,0.0
3.999999827794264,0.0
0.0,0.0
1.000000024223886,0.0
0.9999999983202508,0.0
4.000000086125327,13.00000063412949
1.0000000238664137,4.000000185604333
0.0,0.0
0.0,5.999999926146595
1.0000000339404167,21.000000430346443
1.000000044632741,32.00000219040846
2.000000076520003,14.00000092805905
2.999999962886557,24.99999969072131
4.000000150157755,33.000001452673885
3.99999989916968,20.999999073333658
3.0000002195916915,32.99999970228933
4.000000163743118,11.000000039116614
2.999999894100183,14.999999470500915
0.9999999725677104,22.00000004187317
2.9999998278694204,40.00000000701617
3.9999998775819483,27.999999898644088
3.000000153987345,40.00000205316461
4.99999999000833,73.99999533129625
3.9999998649004924,34.99999861013386
5.000000412872411,25.000001229666573
1.9999999464871268,19.999999891107862
0.9999999650287585,18.99999985894125
1.9999999608946881,6.999999614453159
1.0000000339251622,6.000000015070285
1.0000000355842107,8.000000284673686
3.0000000032026497,0.0
1.0000000136874736,7.000000095812314
0.0,17.00000013548109
0.0,6.000000166616966
2.0000000659874684,12.000000689140203
2.999999814219727,31.99999882089743
1.9999999455136255,4.999999863784063
0.9999999710418446,11.999999308023284
0.0,10.99999953392459
0.0,7.999999637752549
0.0,3.00000018094389
1.0000000346628397,2.0000000693256794
1.9999999787712501,3.9999999575425003
1.0000000340423503,9.000000623478918
1.000000048455164,3.000000145365493
1.000000005077469,6.000000233068824
0.9999999707713982,2.9999999123141943
0.0,4.000000088537939
1.0000000417844699,5.0000002089223505
1.9999999109201214,2.999999866380182
0.9999999599809204,5.999999583535342
0.9999999691540938,3.999999876616375
0.0,1.9999999456897228
2.0000000070227286,0.0
1.0000000178123194,2.000000035624639
0.0,0.0
0.0,0.9999999766174582
0.0,0.9999999731011312
0.0,3.0000000092710732
0.0,1.9999999627040346
0.9999999722603048,0.0
0.999999962284664,5.999999773707984
0.0,1.9999998945758874
0.0,1.0000000125184012
0.0,1.0000000188446085
0.9999999728159226,0.9999999728159226
0.0,3.999999949357511
0.0,5.000000067427603
1.0000000182279591,6.000000109367755
2.0000000234400614,4.000000046880123
2.999999972996661,0.9999999700553241
0.0,0.0
4.000000060566917,3.000000188665952
0.9999999622586866,3.9999998490347464
1.0000000162703824,1.0000000162703824
0.9999999756852518,0.0
0.9999999793796698,0.0
0.0,1.999999987750524
0.0,4.000000165009851
0.0,1.000000049635223
4.000000081543982,2.9999999485669644
1.9999999862042173,3.9999999724084354
6.999999905214891,1.999999990379102
2.000000022173875,0.0
0.9999999754274316,1.9999999508548632
1.000000023161861,1.000000023161861
3.0000001303356196,2.000000019765315
0.9999999608703749,0.9999999608703749
4.000000133359613,1.0000000333399033
2.9999997729996624,0.0
0.9999999701178797,0.0
0.0,2.99999987086585
0.0,0.0
1.0000000248111243,0.0
0.0,2.0000000176109265
0.0,0.0
0.0,3.9999999129819144
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999563909611,0.0
0.9999999807698425,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.999999962028313,0.0
0.0,0.0
0.0,1.0000000402447056
0.0,0.0
0.0,0.0
0.0,1.0000000293982834
0.9999999474258631,0.9999999474258631
1.0000000194921719,0.0
1.0000000198261714,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000066785972
0.0,1.0000000181397999
0.0,2.9999998136781523
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000411198886,0.0
2.000000027100247,0.0
0.0,3.0000000313930273
0.0,1.0000000024315778
0.0,0.0
0.0,7.00000051632968
0.0,0.0
