moindresADJoeufsNOUN_count,moindresADJfeuxNOUN_count
0,1.0000000207616044
0,1.0000000094532615
0,12.999999924596807
0,0.0
0,0.0
0,0.0
0,1.0000000070719448
0,1.0000000108146896
0,0.0
0,3.000000158074029
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.9999999817091996
0,1.000000036819404
0,0.0
0,0.0
0,3.999999966831232
0,0.0
0,0.9999999968175627
0,0.0
0,0.0
0,1.000000025452888
0,0.0
0,0.9999999709845574
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000039842585
0,0.0
0,0.0
0,0.0
0,3.00000005782209
0,1.9999999933269184
0,0.0
0,0.0
0,0.0
0,0.0
0,4.999999913556016
0,0.0
0,0.0
0,0.9999999846845036
0,0.0
0,0.0
0,0.0
0,0.999999984008735
0,0.0
0,0.0
0,0.0
0,1.00000002862949
0,0.9999999821341166
0,16.99999932617631
0,7.000000080203119
0,2.000000006640609
0,0.0
0,6.999999772574727
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999884323287
0,3.9999998118185265
0,0.0
0,0.0
0,0.0
0,2.000000042974009
0,0.0
0,0.0
0,0.0
0,6.999999599914597
0,0.0
0,4.0000000454887275
0,0.9999999560899616
0,8.999999296554583
0,3.99999994378225
0,0.0
0,2.0000000513187484
0,1.9999999520684588
0,1.0000000233997843
0,0.0
0,0.9999999722953768
0,0.0
0,1.9999999724563877
0,0.0
0,1.9999999966405015
0,6.999999796497146
0,1.0000000238664137
0,0.0
0,0.0
0,0.0
0,0.0
0,4.000000153040006
0,0.0
0,1.0000000375394387
0,3.99999989916968
0,6.000000439183383
0,2.000000081871558
0,2.999999894100183
0,0.0
0,0.0
0,0.0
0,1.0000000513291152
0,7.999999822555221
0,7.999999729800985
0,0.0
0,0.0
0,12.999999859410764
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999946612657
0,3.0000000833084832
0,0.0
0,0.0
0,9.000000173134003
0,0.9999999710418446
0,0.0
0,3.9999999682853744
0,5.000000036030491
0,1.0000000346628397
0,0.9999999893856253
0,0.0
0,2.000000096910328
0,1.000000005077469
0,0.0
0,0.0
0,1.0000000417844699
0,1.9999999109201214
0,0.0
0,5.999999643662761
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999813520173
0,0.9999999722603048
0,0.0
0,0.9999999472879437
0,8.00000010014721
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.999999803995175
0,0.0
0,4.999999951237359
0,1.0000000151417292
0,0.0
0,0.0
0,0.0
0,0.9999999793796698
0,0.0
0,10.000000209634594
0,2.000000099270446
0,4.000000081543982
0,0.0
0,10.999999641525225
0,2.000000022173875
0,0.0
0,0.0
0,0.0
0,1.9999999217407494
0,0.0
0,0.9999999567190246
0,6.000000009624106
0,0.0
0,0.0
0,0.0
0,1.0000000088054632
0,2.000000045625992
0,0.0
0,1.999999992882581
0,0.9999999862747153
0,0.0
0,0.0
0,0.9999999807698425
0,0.9999999935506795
0,0.0
0,0.0
0,0.999999962028313
0,1.9999999151010417
0,1.0000000402447056
0,1.9999999753335465
0,0.0
0,2.0000000587965667
0,3.9999997897034523
0,5.000000036729232
0,1.0000000198261714
0,0.0
0,1.0000000154144846
0,1.9999999571561151
0,4.0000000133571945
0,2.0000000362795993
0,0.0
0,3.000000134061674
0,0.9999999983892959
0,0.9999999581494154
0,0.9999999950813783
0,0.0
0,0.0
0,1.0000000411198886
0,2.000000027100247
0,0.0
0,2.0000000048631557
0,0.0
0,1.0000000430417737
0,0.0
