cendresNOUNinADJ_count,cendresNOUNfinesADJ_count
0.0,2.000000041523209
0.0,4.000000037813046
0.0,4.999999970998772
0.0,8.00000020755053
2.0000000605953305,0.0
0.0,2.0000000568442626
0.0,1.0000000070719448
0.0,0.0
0.0,1.999999930294245
0.0,13.000000553931471
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.9999999331211264
0.0,8.999999912839137
0.0,8.00000021016487
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000097563543
0.9999999968175627,7.9999999745405015
0.0,0.0
0.0,0.0
0.0,4.000000101811552
0.0,0.0
0.0,3.9999998839382296
4.000000034925678,1.0000000087314196
0.0,3.0000000372716746
0.0,1.0000000058816982
0.0,0.0
0.0,1.0000000114049021
0.0,10.000000874174692
0.0,9.999999640596187
0.0,3.9999999553481347
0.0,0.9999999859437619
0.0,2.0000000385480603
0.0,9.999999649041241
0.0,10.999999565895129
0.0,6.999999847260481
0.0,4.999999985092853
0.0,1.9999999461642977
0.0,15.000000145226899
0.0,9.000000161041061
0.0,7.999999924079647
4.999999923422518,2.999999954053511
0.0,4.999999778491567
0.0,11.999999846986883
0.0,1.0000000323267804
0.0,2.9999999520262057
4.000000025834067,16.999999768741016
0.0,5.000000158243361
0.0,10.999999859149057
0.0,14.000000400812858
0.0,8.999999517539358
0.0,13.999999766170204
1.0000000276625125,8.0000002213001
0.0,5.000000016601522
8.000000191802211,5.000000180515361
0.0,1.999999901390201
0.0,18.000000737535466
1.0000000418959116,22.000001143993806
2.000000077333015,84.99999981339121
0.0,6.000000362807852
0.0,23.000000363836058
1.9999999884323287,5.999999965296986
0.0,25.99999922631487
0.9999999718471598,3.9999998873886393
0.0,25.9999988668374
0.0,8.000000196931392
0.0,12.999999728565015
0.0,10.9999999770335
0.0,21.00000082072835
0.0,18.9999999585474
0.0,21.999999162311926
2.999999901099178,23.999999208793422
0.0,40.99999982282121
0.0,39.99999969740611
0.0,11.999999523379342
0.9999999859455625,20.99999994369979
0.0,22.000000137013807
0.0,16.000000410549987
0.0,28.999997959613722
0.0,16.000000374396553
0.9999999575864772,32.99999937451217
0.0,13.999999782182117
0.0,40.999998585085315
0.0,10.999999759906878
0.0,13.000000230217383
0.0,33.00000081543798
0.0,13.00000063412949
0.0,25.00000122763109
0.0,29.00000064091315
0.0,25.00000006120724
1.0000000339404167,32.00000108609333
0.0,42.000001493494764
0.0,27.00000201406761
0.0,10.999999863917376
0.0,26.00000054828058
0.0,20.999998974006868
1.0000000355136294,96.00000702693413
0.0,98.0000015446446
0.0,62.00000111648407
0.0,18.00000015160233
0.0,140.9999901832948
0.0,65.99999560545217
0.0,74.0000028941516
0.0,47.00000006753642
0.9999999662251231,55.999996446643294
0.0,41.0000018831019
0.0,60.99999506452371
0.0,29.999997485357188
0.0,55.999996915625275
0.0,5.000000263866156
0.0,8.000000284673686
0.0,7.9999997385713995
0.0,11.000000150562206
0.0,16.999999412039756
0.0,40.00000111077977
0.0,38.00000198680039
0.0,41.99999980673721
0.9999999727568127,3.999999891027251
0.0,20.9999998224773
0.0,10.99999953392459
0.0,9.999999721501302
0.0,6.000000361887779
0.0,11.000000672789326
0.0,18.999999200382977
0.0,6.000000415652611
0.0,22.000001066013617
0.0,19.999999696341362
0.0,5.999999824628388
0.0,19.000000420555207
0.0,11.00000045962917
0.0,6.999999321952677
0.0,6.999999631691352
0.0,5.999999643662761
0.0,6.99999980991403
0.0,9.000000119166796
0.0,10.999999744549278
0.0,8.99999968446407
0.0,0.9999999766174582
0.0,6.999999811707918
0.0,6.0000000185421465
0.0,19.000000283696913
0.0,10.999999508597934
0.0,24.99999926135399
0.0,63.99999662642841
2.0000000250368024,9.999999707624895
1.0000000188446085,23.0000005375608
0.9999999728159226,23.999998505292037
0.0,10.999999551588697
0.0,11.99999961651536
0.0,18.000001274422832
0.0,8.999999850875298
0.9999999700553241,32.999998195026755
1.000000003668535,73.99999798989083
0.0,22.000000619599575
0.0,23.999999735878596
0.0,23.99999975134261
0.0,27.99999826882695
0.0,20.999999051872294
0.0,16.999999987121132
0.0,25.000001335646623
0.0,32.00000158832714
0.0,36.00000118425993
0.0,8.999999505340401
0.0,31.999999846065638
3.00000009361575,17.00000036954275
0.0,33.99999873240456
0.0,49.00000081031386
0.0,19.000000691208733
0.0,23.99999985030066
0.0,14.99999972256066
0.0,20.999999576886587
0.0,4.999999756130982
0.0,19.999998391555188
0.0,17.000001054850166
0.0,22.99999988715934
0.0,17.00000076399217
0.0,17.000000924376376
0.0,27.999998687679458
0.0,19.000000028109767
0.0,14.00000017696323
0.0,20.99999926616558
0.0,37.99999707108533
0.0,25.99999894458538
0.9999999935506795,17.999999479321016
1.0000000033983831,26.000000699641213
0.9999999957305106,12.999999849791388
0.0,43.999997120279275
0.9999999575505208,7.999999660404167
0.0,15.000000498434707
0.0,10.999999761961696
0.0,22.000000039784755
0.0,12.000000352779399
0.0,18.99999923393386
0.0,22.000000550291038
0.0,21.00000117023041
0.0,25.00000018828445
0.0,23.000000734640516
0.9999999785780576,18.999998660453123
0.0,13.99999966867675
0.0,8.000000145118399
0.0,6.999999744988811
0.0,6.000000268123348
0.9999999983892959,29.000000540027614
0.0,3.999999832597662
0.0,7.999999960651026
0.9999999982919884,11.999999689171444
0.0,11.000000018378547
0.0,30.00000163165091
0.0,44.99999900756907
0.0,35.99999837322389
0.0,36.00000169551474
0.0,25.999998666125272
0.0,10.00000000034321
0.0,12.000000502739352
