petitesADJoiesNOUN_count,petitesADJfoisNOUN_count
1.0000000207616044,0.0
6.999999786423674,1.0000000094532615
1.9999999883995088,0.9999999941997544
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000070719448,0.0
0.0,0.0
0.0,2.999999895441367
0.0,0.0
0.0,0.9999999536519524
0.0,0.9999999694918205
0.0,0.0
0.0,0.0
0.0,0.0
8.999999912839137,0.0
2.0000000525412176,0.0
0.0,5.999999963418401
0.0,1.000000036819404
0.0,4.999999692964339
0.0,1.000000040344447
0.0,1.999999983415616
0.0,2.0000000487817715
0.0,0.9999999968175627
0.0,9.999999890266773
0.0,0.9999999808382316
0.0,7.000000052122872
0.0,0.0
0.0,1.9999999419691148
0.0,1.0000000087314196
3.0000000372716746,2.000000024847783
0.0,2.000000011763396
0.0,8.999999790695833
8.000000091239217,0.0
6.00000023905551,1.000000039842585
0.0,4.999999820298093
0.0,3.9999999553481347
5.000000089281961,6.999999742043181
0.0,4.00000007709612
3.0000001487870547,8.999999811174458
2.999999818226729,1.9999999369171
5.999999869080413,4.9999998909003445
0.0,6.999999979129996
0.0,16.999999448419924
0.0,2.0000000058782916
0.9999999847340232,10.999999931552537
1.9999999810199114,17.999999070636022
8.99999986216053,0.0
0.0,0.0
0.999999987248907,0.0
2.0000000646535607,1.0000000323267804
1.99999996801747,0.0
0.0,12.99999974290695
1.000000031648672,0.0
0.0,1.9999999549650487
0.0,7.000000200406429
0.9999999821341166,6.999999767716253
3.0000000148748662,0.0
1.0000000276625125,11.999999878212282
0.0,6.000000019921827
0.0,10.00000036103072
5.999999939588649,0.0
13.000000157237496,17.000000805776406
2.0000000837918233,6.000000473659224
1.0000000386665076,11.000000193780787
2.0000000423112247,1.0000000211556124
8.000000245600766,5.000000039411764
0.0,9.999999942161642
2.9999998588638954,10.999999257753728
6.99999957558935,5.999999831082959
0.0,1.000000015992021
0.0,2.000000049232848
6.000000128922028,6.000000128922028
8.99999977887854,7.000000322602767
13.999999834828635,4.000000138631728
7.00000011749434,7.000000311537469
20.00000064072241,2.999999985931023
0.9999999670330595,6.99999958972357
1.0000000113721819,5.999999884393591
16.999999435255305,4.999999962175764
0.0,5.999999761689672
0.0,4.9999998501134835
0.0,1.0000000365580368
1.0000000256593744,5.000000040453581
1.9999999520684588,5.999999856205376
21.999999998062805,5.000000030876847
9.999999747899977,2.9999997867418293
9.999999552906932,10.99999944017889
