derniersADJoeufsNOUN_count,derniersADJfeuxNOUN_count
0.0,19.99999985026264
4.999999954016588,42.9999997537422
1.9999999883995088,21.999999872394596
1.0000000259438162,15.000000730704922
3.000000001063707,31.00000120871549
0.0,23.000001200448082
0.0,30.99999991101363
0.0,14.000000463380518
0.0,75.99999499950597
0.0,5.000000001344736
3.9999998146078095,21.9999993598858
0.0,28.99999929239706
0.0,10.000000524216047
0.0,9.99999965313187
0.0,12.999999359254941
0.0,40.999998651641285
0.0,20.00000052541218
0.0,42.999996505063635
8.000000294555232,42.00000117389369
0.9999999600442757,71.00000027359772
0.0,76.00000007227119
0.0,41.999998976237805
0.0,76.00000185370732
0.0,79.99999794796182
0.0,110.99999561784819
0.0,155.99999196741538
0.0,163.9999966114329
0.0,104.00000252973028
1.9999999419691148,81.99999411054955
0.0,121.00000487674049
0.0,119.9999963848457
0.0,51.9999985968495
0.0,109.00000067441799
0.0,144.00000624282515
2.00000007968517,143.00000355661987
0.0,127.99999539963119
3.9999999553481347,167.99999878539495
1.999999971887524,137.99999933674437
0.0,132.99999869394654
0.0,147.99999902980196
0.99999996845855,146.99999562485363
0.0,121.99999595463113
0.0,149.00000154177624
0.0,130.99999468820587
2.0000000058782916,157.9999959130979
0.0,135.999996829566
0.0,141.9999994109569
3.999999938738015,90.00000191528815
0.0,97.00000254742807
0.0,97.00000061806132
0.0,116.99999854918593
0.999999984008735,88.0000013470499
0.0,157.00000476557858
0.0,128.00000962823566
1.9999999549650487,148.00000307789105
0.0,180.00000515330817
1.9999999642682331,100.99999744498783
0.0,221.9999915484962
0.0,250.99999684762307
0.0,240.99999382338123
0.0,231.99999864942038
0.9999999506951006,241.9999931297023
0.0,317.00000988301383
0.0,207.00000744989302
0.0,227.0000073879924
0.0,203.00000582777147
0.0,181.00000635533834
0.0,171.99999900518026
0.0,122.99999174120028
0.0,230.99999690680545
0.0,162.00000104175228
0.0,88.00000383871236
1.0000000214870044,145.000002932027
1.0000000063425816,124.99999569240333
0.0,145.00001069301834
5.000000111644975,149.99999985657297
0.9999999953103411,138.99999898087964
0.0,122.9999991762075
0.0,147.99999763861393
0.0,114.99999204273028
0.0,127.99999629996601
0.0,122.00000075340279
1.0000000365580368,136.000007640945
1.0000000256593744,128.0000032843999
0.0,143.99999251279223
0.0,140.99999976836452
0.0,149.9999981108869
0.0,120.9999979230919
0.0,141.99999563766696
0.0,141.99999290541476
0.0,142.00000699690338
0.0,91.00000211140406
0.0,109.00000128424864
4.000000095465655,124.00000341012871
0.9999999856488342,130.99999988182554
0.9999999876910992,123.99999699797725
0.0,175.0000009504655
0.0,131.00000699013017
0.0,131.00001089834564
0.0,143.99999821855474
0.0,165.00000555239012
0.0,101.00000023518454
0.0,148.00000627347436
1.000000040935779,156.00001132010505
0.0,166.99999740999047
0.9999999725677104,138.00000202279594
0.9999999785933051,135.00000088696353
