manièresNOUNinADJ_count,manièresNOUNfinesADJ_count
0.0,3.0000002035271756
0.0,0.0
0.9999999941997544,0.9999999941997544
0.0,0.0
0.0,6.000000002127414
0.0,9.000000333904762
0.0,5.000000035359724
1.0000000108146896,0.0
0.9999999651471223,2.999999895441367
0.0,5.000000001344736
0.0,4.999999578488338
0.0,0.0
0.0,5.000000262108024
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000147277616
0.0,0.0
0.0,1.000000040344447
1.999999983415616,13.999999658745933
0.0,1.0000000243908858
1.9999999936351254,7.9999999745405015
3.999999956106709,0.0
0.0,2.999999942514694
0.0,0.0
1.0000000196916272,1.0000000196916272
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000039842585
0.9999999640596187,0.0
0.0,0.0
0.0,0.0
1.00000001927403,0.0
0.0,0.0
0.0,15.9999994953368
0.0,13.000000408009523
0.0,0.0
0.0,0.0
0.0,4.000000011756583
0.9999999847340232,7.9999998778721855
0.0,0.0
0.9999999846845036,9.999999846845036
0.0,3.999999988390633
0.0,1.9999999744978136
0.0,4.000000129307122
0.0,0.0
0.0,0.0
0.0,3.000000094946016
0.0,0.0
10.000000286294899,7.000000200406429
0.0,3.9999999285364662
0.0,0.9999999670525589
0.0,2.0000000553250246
1.0000000033203045,0.0
0.0,3.000000011286849
0.0,3.999999802780402
0.0,0.0
0.0,2.0000000837918233
0.0,2.000000077333015
0.0,2.0000000423112247
0.0,7.000000328989388
0.0,9.999999942161642
1.9999999059092632,0.0
0.0,0.0
0.0,0.0
1.000000024616424,0.0
0.0,5.000000291023705
0.0,0.0
1.000000034657932,0.0
0.0,0.0
1.9999999906206822,0.9999999953103411
0.0,1.999999934066119
0.0,2.9999999421967964
0.0,0.0
0.0,0.0
0.9999999859455625,3.0000000374510147
0.0,4.000000146232148
0.0,0.0
0.0,10.999999736376523
0.0,6.0000003126428565
0.0,8.999999704295897
0.9999999722953768,0.0
0.0,0.0
0.0,1.9999999724563877
0.0,1.000000024223886
0.0,1.9999999966405015
0.0,2.000000043062663
0.0,3.000000161737919
0.0,3.9999999425953368
0.0,0.9999999876910992
0.0,3.000000007687148
0.0,8.000000357061928
0.0,3.000000114780004
0.0,2.999999962886557
0.0,4.000000150157755
0.0,3.0000000237040503
1.0000000355136294,7.00000036164621
0.0,4.000000163743118
0.0,0.0
0.0,0.9999999725677104
0.0,8.99999948360826
0.0,7.999999755163897
0.0,6.00000030797469
0.0,7.999999822555221
0.0,7.999999729800985
0.0,14.00000015440817
0.9999999732435634,10.999999599120045
0.9999999650287585,8.999999580579857
6.000000048469564,9.000000072704347
0.0,2.0000000678503245
0.0,3.0000001067526316
0.0,4.99999973536875
0.0,12.00000016424968
0.0,0.0
0.0,8.000000222155954
0.0,1.0000000329937342
0.0,0.0
0.0,2.999999918270438
0.0,1.9999999420836891
0.0,2.999999927950025
0.0,4.999999860750651
0.0,4.000000108487191
0.0,0.0
0.0,0.9999999893856253
0.0,2.0000000680847005
0.0,4.000000193820658
0.0,1.000000005077469
0.0,0.0
0.0,0.0
1.0000000417844699,0.0
0.0,0.9999999554600607
0.0,0.0
0.0,5.999999643662761
0.0,2.9999999185345843
0.0,1.0000000035113643
0.0,0.0
0.0,0.9999999893338939
0.0,0.0
0.0,2.9999999193033933
0.0,0.0
0.0,2.999999944056052
0.0,1.9999999445206096
0.0,2.999999886853992
0.0,0.9999999472879437
0.0,1.0000000125184012
0.0,2.0000000376892166
0.0,0.9999999728159226
0.0,0.9999999873393776
0.0,2.99999990412884
0.0,1.0000000182279591
0.0,4.000000046880123
0.0,0.0
0.0,0.0
0.0,1.0000000151417292
0.0,0.9999999622586866
0.0,1.0000000162703824
0.0,3.0000000145857637
0.0,6.999999683957432
0.0,1.999999987750524
0.0,2.0000000825049256
0.0,5.000000448610868
0.0,2.0000000407719916
0.0,10.999999615138499
0.0,4.999999792611853
0.0,8.0000000886955
0.0,0.0
0.0,1.000000023161861
0.0,3.0000001303356196
0.0,2.999999981287583
0.0,2.0000000666798066
0.0,0.0
0.0,3.9999998804715187
0.0,2.99999987086585
0.0,4.000000114281646
0.0,5.00000002641326
0.0,1.0000000088054632
0.0,1.000000022812996
0.0,0.0
0.0,0.0
0.0,2.9999999588241466
0.0,3.000000053915704
0.0,0.9999999563909611
0.0,0.0
0.9999999935506795,1.999999987101359
0.0,9.999999830222748
0.0,3.0000000818967782
0.0,0.999999962028313
0.0,4.999999687537638
0.0,2.0000000804894116
0.9999999876667732,7.000000220785829
0.0,3.00000011886951
0.0,0.0
0.0,2.9999998422775893
0.0,1.0000000194921719
0.0,2.0000000396523427
0.0,0.0
0.0,2.000000030828969
0.0,0.0
0.0,2.0000000066785972
0.0,4.0000000725591995
0.0,3.99999993131066
0.0,3.000000134061674
0.0,2.9999999299747717
0.0,1.999999916298831
0.0,0.9999999950813783
0.0,0.9999999982919884
0.0,3.0000001532524547
0.0,4.000000164479554
2.000000027100247,10.000000007326317
0.0,9.999999770728019
1.0000000024315778,9.000000423878685
0.0,5.99999996377246
2.0000000860835474,5.000000000171605
0.0,3.0000001256848385
