planchesNOUNinADJ_count,planchesNOUNfinesADJ_count
54.99999958822226,0.0
27.999999145694687,2.000000018906523
65.99999961718379,0.0
28.00000027102995,0.0
46.00000049539972,0.0
58.0000036792287,1.0000000284221313
48.9999981890087,0.0
29.000000157638567,0.0
66.9999955091548,0.0
25.00000039989165,0.0
41.999997863610574,0.0
54.9999960193047,0.0
31.000001092270892,0.0
58.99999708869258,0.0
67.99999942757744,0.0
38.99999852465766,0.0
23.000000604224006,0.0
37.99999786668816,0.0
19.99999999134552,0.0
90.9999977583706,0.0
36.000001452400085,0.0
110.99999885440333,0.0
93.00000226835238,0.0
171.99999990198157,0.0
173.99999598123318,0.0
203.00000291868182,0.0
184.0000077084678,0.0
206.00000128611893,0.0
221.99998762757093,0.0
265.9999978548207,0.0
168.00000038520668,0.0
106.99999706892751,0.0
99.00000032346473,0.0
178.99999696173754,0.0
140.0000046264642,0.0
195.00000238650134,0.0
187.0000050984347,0.0
208.99999339229373,0.0
174.000007926726,0.0
263.00000055165987,0.0
251.99998751981073,0.0
272.99998712647255,0.0
186.00000606548488,0.0
265.99999490733717,0.0
249.00000629453152,0.0
695.9999678875705,0.0
302.99999257325743,0.0
319.99999509904114,0.0
229.99999201857722,0.0
224.9999905062992,0.0
370.99999236930773,0.0
283.99999201562923,0.0
306.0000098205429,0.0
301.0000084108092,0.0
476.99997120298576,0.0
399.0000114231665,0.0
406.9999981969363,0.0
483.9999872375198,0.0
412.0000227404017,0.0
298.9999909636036,0.0
400.000013956117,1.0000000239752764
452.99998790556555,4.999999635766478
509.99999677394646,0.0
543.000005522489,0.0
345.00001449769906,0.0
472.0000071549588,0.0
455.0000056400674,0.0
332.99999441351326,0.0
585.9999504061866,5.999999717727791
313.9999966161866,0.0
349.9999947545215,0.0
192.00000326294474,0.0
234.99999825666487,0.0
283.99999401156174,0.0
283.00002160799005,0.0
367.00000602145815,0.0
246.00000986407764,0.9999999953103411
218.99998398435554,0.0
285.00001178960855,0.0
