alguesNOUNinADJ_count,alguesNOUNfinesADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,14.999999615242842
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.9999999727702935
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999718471598
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.999999976551705
0,0.9999999670330595
0,0.0
0,1.9999999121799232
0,0.0
0,0.9999999859455625
0,0.0
0,1.0000000256593744
0,0.0
0,0.0
0,0.0
0,0.0
0,4.99999978474283
0,0.9999999862281939
0,0.0
0,1.9999999966405015
0,0.0
0,2.0000000477328275
0,0.0
0,4.999999938455496
0,0.0
0,0.0
0,1.0000000382600014
0,3.9999999505154102
0,0.0
0,1.99999994958484
0,16.00000056821807
0,0.0
0,0.0
0,0.9999999725677104
0,0.9999999785933051
0,0.0
0,0.0
0,2.9999998325468895
0,2.9999998986753695
0,1.0000000408397083
0,0.0
0,0.0
0,1.9999999608946881
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.000000111077977
0,1.0000000329937342
0,0.9999999631530447
0,4.999999863784063
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000340423503
0,1.000000048455164
0,0.0
0,0.0
0,1.0000000221344847
0,0.0
0,0.0
0,1.9999999199618408
0,1.9999999383081877
0,0.9999999728448614
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999722603048
0,0.999999962284664
0,2.9999997287720497
0,0.0
0,1.0000000188446085
0,0.0
0,0.0
0,0.0
0,1.0000000182279591
0,0.0
0,0.0
0,1.000000003668535
0,0.0
0,0.0
0,1.0000000162703824
0,0.9999999756852518
0,2.9999997664387528
0,0.999999993875262
0,4.000000165009851
0,5.000000448610868
0,2.9999999485669644
0,0.0
0,1.999999990379102
0,1.0000000110869376
0,0.9999999754274316
0,2.999999961279807
0,4.00000003953063
0,0.9999999608703749
0,1.0000000333399033
0,4.9999998807525365
0,0.9999999701178797
0,0.0
0,0.0
0,5.00000002641326
0,0.0
0,4.999999935213166
0,0.0
0,0.9999999964412905
0,1.9999999725494306
0,0.999999987104003
0,0.0
0,0.0
0,0.9999999935506795
0,1.0000000033983831
0,1.9999999914610211
0,0.999999962028313
0,0.0
0,2.0000000804894116
0,1.9999999753335465
0,0.0
0,0.0
0,0.9999999474258631
0,6.000000238416289
0,0.0
0,1.9999999897222087
0,2.9999999195409988
0,6.000000137905481
0,0.0
0,3.000000054419399
0,2.9999998136781523
0,3.000000134061674
0,1.9999999967785917
0,0.9999999581494154
0,3.999999980325512
0,1.9999999965839768
0,5.00000003800191
0,5.00000000657232
0,8.000000108400988
0,4.9999998853640095
0,4.000000009726311
0,9.999999351176406
0,4.000000172167095
0,14.000000151316234
