voixNOUNinADJ_count,voixNOUNfinesADJ_count
4.000000083046418,1.0000000207616044
3.0000001216095025,0.0
2.9999999825992627,0.0
2.0000000518876324,0.0
3.000000001063707,2.0000000605953305
1.0000000284221313,0.0
0.0,0.0
2.000000021629379,0.0
0.0,0.0
1.0000000199273456,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999615115687,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
2.9999999817091996,0.0
17.000001184711785,0.0
0.9999999600442757,0.0
0.0,0.0
2.9999998625417352,0.0
8.000000195127086,0.0
0.0,0.0
1.9999999780533546,0.0
5.000000156358595,0.0
0.0,0.0
13.000000316216287,0.0
0.9999999709845574,0.0
3.0000000909440674,0.0
6.000000074543349,0.0
1.0000000058816982,0.0
3.9999999434455176,0.0
4.00000004561961,0.0
3.000000119527755,0.0
2.9999998921788564,0.0
3.999999872751476,3.9999999553481347
11.999999193072535,0.0
4.00000007709612,1.00000001927403
8.999999811174458,0.0
4.999999929441672,0.0
5.999999869080413,0.0
4.999999985092853,0.0
6.999999905551657,0.0
7.000000121713733,0.0
4.999999824191831,0.0
5.999999943059733,0.0
1.9999999693690076,4.999999923422518
1.9999999941953166,0.0
7.9999998979912545,0.0
14.000000452574925,0.0
1.99999996801747,0.0
8.99999971707288,0.0
4.000000126594688,0.0
3.9999999099300974,0.0
4.00000011451796,0.0
8.999999517539358,10.999999696252718
10.99999929642658,0.0
5.999999939106141,8.0000002213001
21.000000505777155,6.000000019921827
17.000001195886433,8.000000191802211
3.999999802780402,1.999999901390201
14.00000002756305,0.0
3.000000125687734,0.0
6.000000231999044,0.0
8.000000169244899,0.0
14.00000031571263,0.0
2.999999982648493,0.0
8.99999980133891,0.0
5.999999831082959,5.000000086576566
8.000000127936168,0.0
0.0,0.0
7.999999988307355,0.0
5.000000124447807,0.0
2.000000069315864,0.0
4.000000011698728,0.0
0.0,0.0
3.999999868132238,0.0
2.9999999421967964,0.0
2.9999998682698843,0.0
4.99999980140806,0.0
0.9999999859455625,0.0
5.000000182790184,0.0
1.0000000256593744,0.0
4.9999998801711465,2.999999928102688
5.000000030876847,1.0000000233997843
3.999999830345909,0.0
1.9999999445907537,0.9999999722953768
0.0,0.0
2.999999870081327,5.000000019744223
1.000000024223886,1.000000024223886
1.9999999966405015,0.0
5.000000107656659,4.000000086125327
4.000000185604333,0.0
3.9999999425953368,1.9999999712976684
1.9999999753821989,3.999999950764397
4.000000135761667,7.000000143448815
4.000000178530964,6.000000267796446
2.000000076520003,0.0
0.9999999876288521,0.9999999876288521
6.000000225236631,11.000000626806237
7.999999897666149,1.99999994958484
2.0000000710272587,0.0
1.000000040935779,3.0000001228073376
6.999999752900427,0.0
0.9999999725677104,3.000000025267056
5.999999655738841,0.0
1.9999999387909742,0.0
1.0000000513291152,13.00000021517704
3.9999998103662926,0.0
2.9999998986753695,0.0
2.000000081679416,0.0
0.0,0.0
6.999999859880278,1.999999930057517
0.9999999804473441,0.0
2.0000000678503245,0.0
0.0,0.0
1.9999999346428499,1.9999999346428499
4.000000054749894,7.000000095812314
1.9999999946612657,0.0
9.00000024992545,1.0000000277694943
4.000000131974936,3.0000001722850507
2.999999889459134,5.999999628439454
1.9999999455136255,0.9999999727568127
2.999999827005821,2.999999827005821
3.999999903933367,0.0
0.9999999920713438,0.0
2.0000000542435954,1.0000000271217977
0.0,1.0000000346628397
1.9999999787712501,0.9999999893856253
1.0000000340423503,0.0
1.000000048455164,2.000000096910328
2.000000010154938,0.0
2.9999999123141943,0.0
1.0000000221344847,1.0000000221344847
0.0,4.0000001671378795
0.9999999554600607,1.9999999109201214
0.0,0.0
1.9999999383081877,0.0
0.0,0.0
2.999999922969576,2.999999922969576
0.0,0.0
0.9999999893338939,0.0
0.0,0.0
0.9999999731011312,0.9999999731011312
1.0000000030903577,0.0
2.999999944056052,1.9999999627040346
1.9999999445206096,0.0
0.999999962284664,1.999999924569328
0.0,0.0
3.0000000375552034,0.0
3.000000160668635,0.0
0.0,0.0
3.000000065066286,0.0
0.0,0.9999999680429468
3.0000000546838774,0.0
1.0000000117200307,1.0000000117200307
0.9999999700553241,2.999999972996661
0.0,0.0
2.0000000302834584,4.000000060566917
2.9999999669848245,0.0
1.0000000162703824,0.0
0.9999999756852518,0.0
1.9999999587593396,0.0
3.999999975501046,0.0
2.0000000825049256,0.0
0.0,0.0
2.9999999485669644,2.0000000407719916
3.999999910611496,1.9999999862042173
2.999999924456686,1.999999990379102
0.0,4.999999995079752
9.999999754274317,0.0
5.999999922559614,0.0
8.000000280436556,1.0000000098826576
1.9999999217407494,0.9999999608703749
1.0000000333399033,0.0
7.999999653752197,1.9999999134380493
10.999999765755089,0.0
11.9999994834634,0.9999999569552831
4.999999953134335,0.0
6.000000344151463,5.00000002641326
2.0000000176109265,4.9999999562702735
9.00000002646515,0.0
21.999999872997503,0.9999999782454786
2.999999989323872,0.9999999964412905
10.999999479904659,3.999999945098863
8.999999791332328,1.9999999742080055
13.999998844428658,0.0
9.999999900270177,0.0
7.0000001571503665,0.0
7.000000227549767,0.0
9.000000245690334,3.0000000818967782
11.999999342845339,0.0
6.999999402208745,0.9999999575505208
23.000001662279377,3.0000000154982382
39.000000645105004,5.00000004070667
12.00000047547804,3.00000011886951
33.00000259094259,1.0000000293982834
21.999999309053923,1.9999998948517261
7.000000257908462,1.0000000194921719
36.99999997968754,0.0
30.999999777342868,1.9999999897222087
117.999999538265,2.9999999195409988
85.00000071028768,0.9999999785780576
158.99999492285926,2.0000000066785972
17.00000006186577,3.000000054419399
10.000000097886335,0.9999999828276649
59.00000022773851,3.000000134061674
28.000000737217665,3.9999999935571835
16.99999975421882,2.999999874448246
49.000000111529346,0.9999999950813783
27.999999371510842,4.99999977371063
24.00000024763482,1.0000000239067954
63.000003386661476,2.000000082239777
27.999999418091573,6.9999999025884865
33.00000009488675,3.9999999583785177
14.999999634479185,8.000000019452623
86.9999959440345,3.9999998287372165
26.00000176419791,1.0000000430417737
23.00000052837075,0.0
