leursDEToeufsNOUN_count,leursDETfeuxNOUN_count
213.00000428097943,182.00000745091342
441.00000444863736,266.99999291929964
428.9999975116945,292.99999830052803
2257.000089522183,228.0000045489994
475.0000081931701,243.00000655386907
132.99999909380873,351.9999921965182
48.000002496969955,309.0000000277144
107.00000006525977,149.99999881442966
59.99999594909789,272.99998088249015
43.00000144662781,294.0000029098798
91.9999934587225,250.99999538818275
17.9999998051213,307.99997997542494
22.99999960730034,172.0000039549269
25.999999345224413,151.0000005687078
48.99999819282678,124.00000187838297
33.99999952437292,174.99999497568146
104.00000043275527,155.00000790425773
212.00000022875284,329.99997288651747
241.000018372769,503.00004161647956
302.9999832813629,476.9999894144256
36.000001452400085,675.0000294779318
40.00000056896584,332.00000580320074
37.00000090246277,498.9999979965063
99.99999743495228,596.9999809120343
74.9999991770008,663.9999969325312
141.0000010807022,1110.9999169302532
67.00000283976964,571.0000048279536
113.00000511596036,410.0000212026468
108.99999369025507,354.99997620346494
68.99999872472347,613.9999961666185
80.99999909157724,427.0000089217667
43.00000011049645,295.999998322985
32.0000005322431,421.9999843508257
44.00000136441306,666.9999969683691
71.00000116370258,537.0000035548866
144.9999947886447,435.00000315568553
129.99999854881437,658.9999846317294
117.00000170624634,655.9999853539607
128.00000668834795,924.9999942597083
94.00000270350202,570.9999823739643
43.999999919410016,756.9999929428641
83.99999955046303,737.9999915052457
210.99999804691222,599.9999829850718
64.0000001567898,598.9999892328742
128.99999724381868,576.9999935035704
140.99999933967152,841.9999662556078
114.99999473665741,741.9999846144121
168.99999247115687,1005.9999615368308
81.99999769204075,470.0000040178142
132.9999972441518,559.000007976466
43.00000008178971,696.0000264242249
55.00000015333589,689.99997312891
99.00000302676955,470.9999876945418
99.00000238959112,577.000029415695
60.999997344338475,794.0000041304303
57.00000163188092,874.9999982729188
42.0000001074134,980.0000240937892
63.999994479848084,888.9999742349577
50.00000126969113,886.0000533213403
62.99999977312841,916.0000091461097
316.00000442296033,856.0000171270535
66.99999869762512,1109.999956807046
42.00000112705882,944.9999674577404
23.000001741599107,987.0000725821322
56.00000100757045,792.0000250666549
29.00000002382731,819.0000235771124
52.000001140050124,974.0000255665224
40.99999976286274,815.9999806385122
45.9999991843964,876.9999670568592
29.999998928074028,796.9999750614379
50.999999266637936,863.9999952296445
25.000000406352225,980.0000517198017
41.00000234967664,1102.000014499245
45.999999364409774,956.0000353677359
74.00000275051052,811.00001537867
37.9999999170948,736.000003704911
29.000000231257683,726.0000068785257
49.000000718221884,698.999962415973
137.00000091455067,765.0000216604037
26.99999935960684,554.999979082722
37.99999710678155,556.9999886022355
23.999999185007525,659.9999942271014
59.000003157818675,616.0000211852247
29.000002061771212,711.0000053308514
31.99999923309534,778.9999961298329
22.00000017030695,594.999997129067
42.99999688595449,683.9999623873903
73.99999675953003,733.9999679315748
34.99999954378216,663.9999770169537
28.000000677628478,646.9999819635062
19.000000544946968,583.0000043828152
27.000000302994657,645.9999860260104
68.00000288101926,551.0000228446514
41.00000025741354,527.0000119466292
33.99999880732905,678.9999976552373
21.999998991344654,895.0000137018282
28.99999994879695,601.0000099493051
43.00000210974805,632.0000358294999
19.00000013831148,699.0000426367118
58.9999992701023,617.9999795001278
47.00000026724672,616.0000145693976
30.999999317891806,640.9999650691778
50.00000358449433,681.0000344724049
25.00000143457144,794.0000135888687
53.99999809380329,860.9999580389715
50.99999784800575,741.9999652316751
27.000000177392707,708.0000025413814
51.00000005824937,583.99998644451
46.000003265342215,587.0000486663503
49.999997780945634,573.9999830300617
55.999996446643294,694.9999979242419
50.0000005812683,607.00002625042
44.99999719757309,594.9999618090578
61.99999636627746,454.99998251790055
46.000001255789314,564.9999696387387
28.000000478702823,484.0000164197785
19.000000069832755,566.0000205448414
20.999999212511547,711.9999564851796
21.000001060682052,574.9999916321499
25.99999932772867,490.9999994730689
39.99999993783833,446.0000164904895
51.0000038817959,419.99999948981406
41.99999702287914,530.9999948049934
