plusieursDETacteursNOUN_count,plusieursDETfacteursNOUN_count
9.99999992513132,21.00000029475133
42.00000170253304,24.000000972876027
15.99999990719607,15.99999990719607
17.000000782592554,11.999999855928891
26.00000006910499,14.000000963143044
21.000000362548022,8.00000022737705
24.000000169726675,16.000000113151117
34.00000036769944,42.999999373119635
56.99999860130482,19.999998519050674
46.00000032690595,10.999999924324825
80.99999605603672,38.999998382197575
19.99999921270215,65.99999621511752
45.00000019447686,30.999999760273752
31.999998534842252,36.00000023376408
31.000000469595744,5.999999617422542
8.999999912839137,71.00000055639559
22.999999837761326,16.00000042032974
57.999999266052185,3.9999998805308485
30.000001104582115,8.000000294555232
46.99999694225352,19.999999844427755
35.000000663578945,14.000000564822257
13.999999658745933,58.999998497525475
89.00000217078883,6.0000001463453145
214.9999962825906,18.000000616757326
94.99999579342133,23.000000802317917
114.99999956156869,8.999999827544084
61.00000016610537,36.000000286067255
44.00000062553105,34.000001271766685
61.999998806246744,64.99999877972083
98.00000072617948,68.00000059373652
24.000000298173394,76.0000017952193
45.999999985724976,22.00000098389677
28.000000917023893,21.999999196610872
14.00000006382448,26.9999996370233
41.000000919922726,14.000000082047347
40.999998526444365,53.99999805921941
53.9999992320065,43.99999917844285
24.9999998081572,60.999998663880014
72.99999859282278,33.00000169136102
31.999999893230694,72.00000103014249
29.999998443714052,138.0000002661727
44.99999970977173,111.99999340615594
29.999999910557115,52.000001830974895
56.99999649217361,24.999999984890017
53.00000167287042,135.99999837692954
37.99999961884945,116.00000389940888
68.99999820737217,49.999998766954604
41.99999935674915,106.99999506755906
57.999999900663084,82.9999994141111
0.999999987248907,73.99999852644272
19.000000614208826,82.000002650796
40.000000393204864,107.99999414152154
44.99999994957948,147.0000016315095
43.000002476334025,79.00000212843139
26.999998857821698,99.00000001443702
59.00000168913991,87.00000249076561
28.999997873550925,171.99999606928753
63.99999698162625,104.9999996108828
56.00000234314196,68.99999839224488
69.00000066515177,95.99999988269849
71.00000236927339,88.99999952632345
37.99999895037698,190.99998363793185
48.00000163911586,142.00000701970177
41.000000272887966,156.0000114260048
61.00000282175854,81.00000660524904
