mêmesADJartsNOUN_count,mêmesADJpharesNOUN_count
43.00000103399135,0.0
81.00000179146106,0.0
71.9999995823823,0.0
77.00000211152309,0.0
62.00000241743098,0.0
53.00000189690087,0.0
57.999998560872854,0.0
53.999998400169204,0.0
61.00000002967687,0.0
31.00000012628775,0.0
59.99999797820284,0.0
62.99999719231337,0.0
46.99999873422343,0.0
17.999999653604117,0.0
21.999998785388755,0.0
38.99999852465766,0.0
29.999999255192904,0.0
63.99999808849357,0.0
84.00000234778739,0.0
87.9999973419526,0.0
68.00000498885247,0.0
132.99999495677932,0.0
131.00000319520603,0.0
84.00000197947926,1.9999999936351254
95.99999789185668,0.0
121.00000045526784,0.0
162.9999984766902,0.0
142.0000089391749,0.0
64.99999684306749,0.0
181.99999964662405,0.0
88.00000279530956,1.0000000124238915
37.00000078728911,0.0
75.9999973663898,0.0
71.00000358922843,0.0
53.00000044653606,0.0
57.99999791545789,0.0
86.0000015178847,0.0
67.00000081342672,0.0
60.00000256353251,0.0
50.000000150766326,0.0
49.9999992944167,0.0
37.99999778750536,15.9999996508811
104.00000498595593,0.0
127.99999655451508,0.0
116.99999983818148,8.000000023513167
112.99999698172687,0.0
121.00000454077846,0.0
150.99999604051865,0.0
24.999999996440366,0.0
22.00000024945234,0.0
21.00000067886239,0.0
31.99999948827952,0.0
41.99999958915016,0.0
57.99999960474074,0.0
70.00000034691993,0.0
65.00000186091684,0.0
30.999998373931977,0.0
57.999999681089065,0.0
47.99999951284913,0.0
91.99999856126497,0.0
92.0000009929458,0.0
23.999999758354598,0.0
66.00000335958748,0.0
56.00000323530607,13.000000433504972
25.0000002720103,13.00000073421539
48.999999975191194,1.0000000211556124
51.00000076708389,0.0
35.99999979178192,8.99999994794548
56.99999844215013,0.0
88.99999453896726,0.0
49.000000009131455,0.0
3.000000073849272,0.0
40.999999595846425,0.0
20.000000497791227,1.0000000063425816
14.000001042681692,0.0
22.999999582159866,0.0
44.000001262686176,0.0
63.999998428639316,0.0
36.99999940965348,4.0000000454887275
27.999998043615093,0.9999999560899616
43.99999963631062,0.9999999602816118
34.00000063674971,14.99999923188314
33.00000154004671,0.0
48.00000263714262,0.0
30.999999257061113,0.0
16.000000374396553,0.0
11.99999966307293,0.0
47.99999935036545,0.0
33.99999783586301,0.0
22.999999949058218,0.0
29.000000617799557,0.0
21.999999614697632,0.0
27.999999185988585,0.0
16.00000038186262,0.0
28.00000100762998,0.0
9.000000258149656,0.9999999876910992
8.000000271523334,0.0
29.000002628130783,0.0
15.000000770109533,0.0
17.99999977731934,0.0
17.000001279787696,1.0000000375394387
22.999998724938127,0.0
15.000000193552035,2.0000000710272587
19.000000366602848,5.000000204678897
19.99999929400122,0.0
12.000000101068224,0.0
11.99999931147768,0.0
20.99999860173478,0.0
19.00000007105027,0.0
