combinaisonsNOUNinADJ_count,combinaisonsNOUNfinesADJ_count
2.000000041523209,3.0000002035271756
0.0,0.0
2.9999999825992627,4.999999970998772
0.0,0.0
1.0000000302976653,0.0
0.0,0.0
0.0,1.0000000070719448
0.0,7.000000231690258
3.99999986058849,1.999999930294245
0.0,3.000000158074029
1.9999999073039048,8.999999393096147
0.9999999694918205,0.0
2.0000000382433525,1.0000000191216762
1.9999999615115687,1.9999999615115687
1.999999966560563,0.0
0.0,1.9999999623368314
0.0,1.0000000262706086
0.9999999701327121,0.0
1.000000036819404,18.000000290227995
2.999999987389867,7.999999680354206
2.000000080688894,3.0000001210333416
0.0,11.999999450166941
0.0,4.000000097563543
0.0,3.000000102792888
0.0,3.999999956106709
0.9999999808382316,16.999998917747625
2.000000050905776,8.000000203623104
0.0,2.999999998849745
1.9999999419691148,0.0
2.000000017462839,13.999999733741014
0.0,1.0000000124238915
0.0,0.0
0.0,1.9999999717227588
0.0,0.0
1.000000039842585,0.0
0.0,0.9999999640596187
0.9999999888370337,0.9999999888370337
0.0,0.0
1.00000001927403,3.00000005782209
10.999999486908024,0.9999999966634592
0.0,3.9999998738342
0.0,6.999999847260481
0.9999999970185707,0.0
1.9999999461642977,0.9999999730821488
4.000000011756583,0.0
4.999999824191831,0.0
0.9999999905099559,0.0
1.9999999693690076,8.99999986216053
0.0,0.0
0.0,0.0
5.000000161633902,0.0
2.9999999520262057,0.0
0.0,0.0
10.999999976321686,0.0
0.9999999774825243,9.000000117866591
0.0,0.0
6.999999767716253,20.000000071572586
0.0,8.999999589755841
0.0,1.0000000276625125
0.0,0.0
1.0000000239752764,0.0
0.9999999506951006,0.0
3.9999999727702935,3.9999999727702935
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000307000958,0.0
0.0,0.0
1.9999999059092632,0.0
1.99999994369432,0.0
3.0000000479760622,0.0
0.0,0.0
0.0,0.0
1.0000000063425816,0.0
0.0,5.000000266201434
2.000000005849364,17.999999470514894
0.9999999953103411,0.0
0.9999999670330595,0.0
1.0000000113721819,0.0
0.9999999560899616,0.0
0.9999999602816118,0.0
0.9999999859455625,0.0
0.0,0.0
0.0,1.0000000256593744
0.0,0.0
0.0,0.0
4.999999873949989,0.0
0.0,0.0
2.9999998708456985,1.999999913897132
5.000000019744223,0.0
0.0,0.0
3.9999999932810026,0.0
3.000000064593996,2.000000043062663
0.0,13.000000580679412
2.9999999569465023,0.0
2.9999999630732974,0.9999999876910992
0.0,0.0
0.0,0.0
3.000000114780004,0.0
1.9999999752577051,0.0
0.0,1.0000000375394387
8.99999967380499,0.99999997479242
1.0000000355136294,0.0
0.0,0.0
0.0,0.0
0.9999999725677104,0.9999999725677104
0.9999999785933051,0.0
0.9999999693954871,0.0
1.0000000513291152,0.0
1.9999999556388053,0.0
0.9999999662251231,0.0
8.000000326717664,0.0
1.9999999464871268,0.0
0.0,0.0
0.9999999804473441,1.9999999608946881
0.0,0.0
3.0000001067526316,0.0
0.0,0.0
0.0,0.0
0.9999999973306328,0.0
1.0000000277694943,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999710418446,0.0
0.0,0.0
0.0,0.9999999920713438
1.0000000271217977,1.0000000271217977
0.0,0.0
0.0,0.0
1.0000000340423503,0.0
1.000000048455164,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000442689694
0.0,0.0
0.0,0.0
0.9999999599809204,0.0
0.0,0.0
0.0,1.9999999456897228
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000030903577
0.0,0.9999999813520173
0.0,0.0
0.0,0.0
0.0,1.9999998945758874
0.0,0.0
0.0,6.00000032133727
0.0,0.9999999728159226
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000000351600926
0.0,0.0
1.000000003668535,0.0
0.0,3.000000188665952
0.0,4.999999731084669
2.0000000325407647,0.0
0.0,0.9999999756852518
0.0,0.9999999793796698
0.0,3.999999975501046
0.0,2.0000000825049256
0.0,0.0
0.0,2.0000000407719916
2.9999999175093865,1.9999999862042173
0.9999999951895512,2.999999924456686
2.000000022173875,3.00000009361575
0.9999999754274316,2.9999999262822947
0.0,2.999999961279807
1.0000000098826576,1.0000000098826576
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.999999885574603
0.0,0.0
0.0,1.0000000248111243
0.0,0.0
1.000000022812996,2.000000045625992
0.0,1.9999999564909574
0.9999999964412905,0.0
0.0,0.0
0.0,1.9999999742080055
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000067967663,1.0000000033983831
0.0,0.9999999957305106
0.999999962028313,0.0
0.0,0.0
3.0000000154982382,0.0
0.0,0.0
0.0,1.00000003962317
0.0,0.0
0.0,2.9999998422775893
0.0,3.0000001192081447
0.0,3.000000059478514
0.0,0.9999999948611046
0.0,0.0
0.0,0.0
0.0,3.000000073030135
0.0,4.0000000725591995
0.9999999828276649,5.000000048943168
0.0,3.000000134061674
0.0,0.0
0.0,0.0
0.0,3.000000102758071
1.9999999965839768,1.9999999965839768
0.0,0.0
1.0000000411198886,2.000000082239777
0.0,3.00000010473783
0.0,1.9999999791892589
1.0000000024315778,6.000000282585789
0.0,3.9999998287372165
0.0,2.0000000860835474
0.0,4.000000167579785
