avonsVERBôtéVERB_count,avonsVERBfautéVERB_count
12.000000466137648,3.000000116534412
1.9999999415427965,0.0
2.0000000442689694,0.0
8.000000334275759,0.0
5.999999732760364,0.0
5.999999583535342,0.0
0.0,0.0
9.999999728448612,0.0
4.000000014045457,0.0
3.000000203899038,1.0000000178123194
0.9999999893338939,0.0
0.9999999766174582,0.0
0.9999999731011312,0.0
4.000000012361431,0.0
4.999999906760087,0.0
3.999999889041219,0.0
7.999999698277312,0.0
9.999999699063002,0.9999999472879437
8.00000010014721,1.0000000125184012
21.000000708141204,0.0
10.999999595688886,0.0
3.000000065066286,0.0
3.999999872171787,0.9999999680429468
8.000000145823671,0.0
4.000000046880123,0.0
7.999999760442593,0.9999999700553241
8.00000002934828,0.0
4.999999932467882,0.0
6.999999816019571,2.9999999669848245
15.000000483735702,0.0
18.999998925309725,1.9999999513705036
15.999999670074716,0.9999999793796698
27.999999463540597,0.999999993875262
12.000000900809626,0.0
20.00000179444347,0.0
25.000000622240915,1.0000000203859956
15.999999889633742,0.0
34.99999903717871,0.0
17.00000036954275,3.00000009361575
28.000000176224304,0.0
16.000000370589778,0.0
9.99999989745128,0.0
9.99999941135083,6.999999824769083
18.999999855920272,32.000001066876905
8.999999707628636,9.999999761505073
7.999999760943037,0.9999999701178797
4.999999597888797,0.9999999569552831
12.000000342844938,2.0000000571408227
10.999999979995287,0.0
8.000000070443706,3.0000001141734325
9.999999870426333,0.0
13.999999343839729,0.9999999782454786
12.000000340196468,3.9999999857651627
11.999999835296586,1.9999999725494306
17.999999582664657,0.0
14.999999073342018,1.9999999127819221
18.999999912342265,0.0
22.000000262706166,0.9999999935506795
17.000000770936307,3.0000001120756914
19.00000001358495,0.9999999957305106
10.999999280069819,2.9999999868321474
12.999999347941802,1.9999999151010417
10.000000612918814,5.000000306459407
15.999999802668372,5.999999721255025
17.000001089556388,5.000000198115851
23.000000907703267,4.999999915448665
12.999999083693755,2.9999998422775893
16.00000031187475,1.0000000194921719
19.99999939134902,8.000000158609373
23.000000578670434,14.000000308163663
23.999999356327994,2.9999999195409988
24.999998798358604,20.999999416920645
19.000000630556823,8.999999714992498
15.000000518607825,6.000000108838798
23.999998509425218,5.000000048943168
17.000000574389915,12.000000536246697
23.999999439798174,5.999999859949543
15.999999330390647,7.999999665195324
20.999999779195008,7.999999960651026
25.99999952009307,10.999999618296352
51.999999612512006,7.000000248879635
51.000003092249926,11.000000651345898
86.99999944849935,17.000000422614477
63.999999334056284,24.999999426820043
77.00000005323334,21.000000989050264
63.999997259795464,7.999999657474433
71.00000585145037,12.000000516501283
56.00000060526494,14.000000151316234
