nosDETinADJ_count,nosDETfinesADJ_count
2.000000041523209,0.0
3.0000001216095025,0.0
13.999999918796561,0.0
2.0000000518876324,0.0
4.000000121190661,0.0
1.0000000284221313,0.0
1.0000000070719448,0.0
1.0000000108146896,0.0
1.999999930294245,0.0
2.000000039854691,0.0
0.0,0.0
0.9999999694918205,0.0
15.000000786324073,0.0
0.0,0.0
0.9999999832802816,0.0
0.9999999811684157,0.0
1.0000000262706086,0.0
0.0,0.0
1.000000036819404,0.0
8.9999999621696,0.0
2.000000080688894,0.0
15.999999867324927,0.0
4.000000097563543,0.0
9.000000308378663,0.0
3.999999956106709,0.0
1.9999999616764632,0.0
0.0,0.0
2.999999998849745,0.0
4.99999979440237,0.0
6.000000181888135,0.0
9.999999698737142,0.0
2.000000011763396,0.0
3.000000039640718,0.0
4.999999961180361,0.0
5.000000437087346,0.0
1.9999999281192373,0.0
7.000000169649216,0.0
5.999999596536267,0.0
8.999999821693592,0.0
7.000000135440891,0.0
10.999999565895129,0.0
15.9999996508811,0.0
2.999999991055712,0.0
6.999999905551657,0.0
8.000000023513167,0.0
6.000000107360707,12.999999702064013
5.999999943059733,14.00000062568256
10.99999983152954,0.0
0.9999999970976583,0.0
4.999999671256342,0.0
3.000000096980341,0.0
2.9999999520262057,0.0
5.000000032292585,0.0
2.000000063297344,0.0
4.99999978057133,0.0
8.00000022903592,0.0
10.999999696252718,0.9999999821341166
12.000000059499465,0.0
2.9999999695530706,0.0
14.999999613753808,0.0
2.000000047950553,0.0
4.999999635766478,0.9999999506951006
10.000000300526798,3.9999999727702935
3.000000236829612,4.0000001675836465
7.0000000391147585,9.000000579549361
3.000000181403926,3.000000181403926
105.00000356577621,0.0
26.99999984383644,0.0
6.999999445935201,0.9999999529546316
3.9999998873886393,0.0
8.000000127936168,3.0000000479760622
12.000000295397088,0.0
5.000000291023705,0.0
2.999999926292847,0.0
3.0000000110620224,0.0
5.000000111644975,0.0
4.999999976551705,0.0
20.000000058692564,0.0
5.000000148780658,0.0
9.999999924351528,0.0
3.9999998411264475,0.0
3.0000000374510147,0.0
6.999999922274758,0.0
5.000000040453581,1.0000000256593744
6.999999832239605,0.0
6.0000003126428565,0.0
8.999999704295897,6.999999617087737
3.0000000019095507,0.9999999722953768
5.999999741691397,0.0
1.9999999724563877,0.9999999862281939
1.000000024223886,0.0
0.9999999983202508,1.9999999966405015
3.000000064593996,2.000000043062663
2.0000000477328275,0.0
7.9999998851906735,1.9999999712976684
3.999999950764397,6.999999544907931
5.000000263836186,0.0
1.000000044632741,1.000000044632741
2.000000076520003,0.0
3.9999999505154102,0.0
3.0000001126183156,13.00000027414029
3.0000000237040503,7.99999979833936
1.0000000355136294,2.0000000710272587
4.000000163743118,5.000000204678897
1.999999929400122,0.999999964700061
1.9999999451354205,0.9999999725677104
3.9999999143732206,0.0
5.999999600495653,1.9999999387909742
7.000000359303805,0.0
0.0,1.9999999556388053
5.0000000388710655,0.0
1.0000000408397083,4.000000163358832
2.9999998131715397,1.9999999464871268
1.999999930057517,1.999999930057517
0.9999999804473441,0.0
0.0,0.0
2.0000000711684214,0.0
0.9999999673214249,0.9999999673214249
6.00000008212484,1.0000000136874736
0.0,0.0
0.0,5.000000138847472
