derniersADJilesNOUN_count,derniersADJfilsNOUN_count
0,4.99999996256566
0,18.000000729657017
0,30.99999982019238
0,11.000000171532754
0,17.000000245572444
0,3.0000000071608146
0,0.0
0,3.0000001884314997
0,7.99999972117698
0,23.000000556620936
0,2.9999998609558567
0,8.999999902560647
0,11.999999563461543
0,3.999999923023137
0,22.00000047894363
0,5.999999722363704
0,18.999999732678887
0,3.9999998805308485
0,43.00000027940988
0,6.9999998275669695
0,41.00000240259901
0,22.9999996966979
0,15.000000365863286
0,47.00000131084805
0,31.999999648853674
0,32.999998611159334
0,32.99999995761388
0,47.99999998159592
0,27.99999846132261
0,8.999999754833727
0,22.999999647496843
0,19.000000539001974
0,50.99999968921325
0,44.00000088519231
0,46.000003260005435
0,46.999998310802084
0,84.99999781219795
0,33.99999984121421
0,74.00000353691429
0,90.00000065249141
0,83.99999769911388
0,32.9999999716109
0,53.99999851499667
0,79.9999963429461
0,89.00000258779738
0,87.9999994524203
0,62.00000017016042
0,59.99999908107023
0,26.999999024650972
0,70.99999935966058
0,56.00000181029969
0,38.00000008090224
0,64.00000041334509
0,55.99999879781598
0,96.00000125724364
0,55.00000157462195
0,84.99999601528094
0,125.99999971500687
0,58.00000092381891
0,71.00000328809693
0,87.00000372310149
0,47.999999516709195
0,116.99999987929971
0,109.00000801205255
0,123.00000452442961
0,128.00000270791838
0,76.00000278956215
0,91.99999946788714
0,71.99999841071129
0,62.99999708966724
0,108.00000482504852
0,18.000000024978878
0,85.0000027443388
0,69.99999877475256
0,64.00000221810765
0,53.00000258054728
0,58.999999356052335
0,67.99999560415388
0,56.999998534060126
0,47.99999789231815
0,39.99999841126448
0,73.9999968899991
0,97.00000121070906
0,52.000000982914294
0,62.99999983553538
0,56.00000199936453
0,69.99999617087737
0,53.99999799380984
0,84.99999529004577
0,58.999996972382064
0,50.0000017193531
0,34.99999976703483
0,42.000001612760286
0,45.999999835913535
0,40.99999905923655
0,61.99999849898864
0,84.00000172138577
0,54.000002791248406
0,51.00000136263154
0,62.999996006991964
0,79.99999958119648
0,55.99999938298985
0,89.00000259545901
0,50.00000286914288
0,43.99999844680268
0,50.99999784800575
0,55.999997937941124
0,51.999998840319876
0,63.000005494241535
0,73.99999694587736
0,61.00000064042336
0,56.00000061763269
0,69.99999791393113
0,29.000000137302646
0,53.99999778365809
0,33.00000121377069
0,37.00000192288304
0,31.999998954285598
0,42.999999815316244
0,43.99999915910651
0,53.000002058253926
0,39.0000001871979
0,55.99999974231627
0,19.99999945513625
0,33.99999918766214
0,26.999999149658056
0,26.999998291835276
0,18.000000289035363
0,27.000002004723
0,17.999999410311986
0,22.000000960330215
0,14.000000678372304
0,30.999998637871464
0,16.999999696689862
0,18.00000039842072
0,8.000000334275759
0,27.999997287810707
0,8.999999728003374
0,7.99999975323275
0,16.99999895762807
0,10.000000210242678
0,9.000000009848797
0,8.99999968446407
0,7.999999812939665
0,9.99999973101131
0,8.000000024722862
0,28.999998821199913
0,48.99999957208201
0,7.999999698277312
0,14.999999096227377
0,25.99999990791931
0,4.999999990088232
0,15.999999565054761
0,24.00000052053029
0,33.999999367885934
0,14.000000255191429
0,32.00000037504098
0,28.999999571419217
0,34.00000052736209
0,34.00000137426338
0,37.99999936791774
0,39.00000023507831
0,47.000001395577094
0,40.999999326266725
0,27.999999463540597
0,39.00000292763128
0,41.00000303721791
0,61.000000005044484
0,47.999998680150185
0,63.00000061362124
0,84.00000455259898
0,37.999997769858076
0,28.999999914253532
0,46.000000655977544
0,48.9999979839719
0,34.000002688632485
0,32.99999866888523
0,33.99999955075839
0,30.99999735740044
0,33.00000151197675
0,21.00000003282181
0,34.00000152798434
0,36.0000001058606
0,33.99999820555536
0,58.0000026653522
0,39.000000387506944
0,26.999998633167426
0,39.99999752891205
0,45.0000003380757
0,25.000000445653814
0,35.99999971481962
0,43.000000668759164
0,49.99999789992123
0,42.99999747316763
0,43.00000288811701
0,40.00000032565336
0,48.00000190191216
0,43.00000056949792
0,37.99999846786772
0,52.00000271407854
0,46.00000141459109
0,47.999998739711145
0,53.000001957289776
0,65.99999938546321
0,65.00000141428696
0,46.9999991269948
0,50.99999791096732
0,48.00000214498679
0,69.99999871377463
0,46.99999943005879
0,50.99999892655274
0,63.999999890687256
0,88.9999981326335
0,92.00000457913823
0,162.00000463044347
0,125.00000114108511
0,174.00000390704673
0,123.99998983618772
0,122.00000482102188
0,121.99999858298823
