soisVERButileADJ_count,soisVERBfutileADJ_count
13.000000128658497,0
1.0000000094532615,0
6.999999959398281,0
8.00000020755053,0
3.000000001063707,0
2.0000000568442626,0
6.000000042431669,0
7.000000231690258,0
0.0,0
8.000000159418764,0
4.999999578488338,0
5.999999462682395,0
2.0000000382433525,0
0.9999999807557843,0
6.999999741832396,0
1.9999999623368314,0
1.0000000262706086,0
3.9999998805308485,0
4.000000147277616,0
4.999999692964339,0
5.0000002017222345,0
1.999999983415616,0
1.0000000243908858,0
9.000000308378663,0
36.99999853928272,0
31.99999938682341,0
7.000000052122872,0
13.000000316216287,0
4.99999979440237,0
17.99999950966745,0
7.000000299718126,0
9.00000019535185,0
0.9999999858613794,0
3.000000130058858,0
7.000000041023673,0
1.9999999281192373,0
12.99999927670482,0
34.999998710215905,0
8.00000015419224,0
14.000000270881783,0
24.99999964720835,0
22.999998806472952,0
29.000000575541623,0
6.999999999528269,0
9.999999827112031,0
3.9999999389360927,0
23.000000161000575,0
10.99999983152954,0
4.999999778491567,0
29.000000425182883,0
10.000000323267804,0
7.99999987206988,0
4.000000025834067,0
28.99999943055666,0
6.000000078577727,0
5.0000001431474494,0
0.9999999821341166,0
6.0000000297497325,0
11.999999878212282,0
26.999999653597463,0
12.99999988720573,0
15.999999211121608,0
22.00000046457172,0
7.000000404413258,0
34.000001314661255,0
18.000000144926844,0
10.000000078823527,0
20.99999987853945,0
3.9999998118185265,0
14.999999350366627,0
6.000000095952126,0
18.99999984053692,0
20.99999990046105,0
8.000000050740653,0
7.000000521340846,0
8.999999735257447,0
10.999999581155961,0
3.999999868132238,0
11.000000400853251,0
10.99999933526362,0
9.999999602816118,0
3.99999994378225,0
10.000000365580368,0
8.000000380961575,0
7.999999808273835,0
13.000000562563425,0
2.9999997867418293,0
9.999999637930351,0
11.999999483382792,0
7.999999712619041,0
20.000000145705187,0
23.000000483887593,0
2.000000043062663,0
16.00000038186262,0
12.99999946106919,0
0.9999999876910992,0
5.000000263836186,0
3.000000133898223,0
7.000000464029525,0
7.9999999010308205,0
0.0,0
0.0,0
13.000000913880395,0
6.999999875373497,0
5.999999788200366,0
0.9999999725677104,0
12.999999829623464,0
5.999999600495653,0
3.000000153987345,0
7.0000001474697715,0
12.9999999764175,0
19.000000775954458,0
16.999999225463124,0
5.999999999530488,0
0.0,0
0.0,0
0.0,0
10.999999741774051,0
4.000000054749894,0
6.000000104557353,0
4.000000111077977,0
15.00000115464065,0
4.999999891004632,0
0.9999999727568127,0
8.999999825496314,0
2.999999927950025,0
3.0000000758200986,0
7.00000028943108,0
11.000000672789326,0
3.9999999575425003,0
6.000000415652611,0
0.0,0
4.9999999240853406,0
2.9999999123141943,0
2.0000000442689694,0
4.0000001671378795,0
0.0,0
1.9999999199618408,0
7.99999975323275,0
0.9999999728448614,0
2.0000000070227286,0
1.0000000178123194,0
5.000000019849794,0
0.9999999766174582,0
0.0,0
4.000000012361431,0
5.999999888112104,0
6.999999619556716,0
5.000000015660707,0
9.999999699063002,0
6.000000075110407,0
7.000000236047068,0
7.999999677241118,0
0.9999999873393776,0
3.999999872171787,0
8.000000145823671,0
8.000000093760246,0
4.999999787445933,0
2.00000000733707,0
3.000000188665952,0
3.9999998490347464,0
5.000000161245233,0
10.999999820067778,0
10.000000137197212,0
11.000000206352928,0
2.0000000825049256,0
20.00000179444347,0
8.000000163087966,0
8.999999505340401,0
16.999999979334337,0
6.0000001872315,0
8.999999562782829,0
5.000000224015083,0
9.999999998138929,0
4.999999804351874,0
5.0000001666995155,0
9.999999761505073,0
3.000000004812053,0
5.999999741731698,0
5.999999981704747,0
9.000000125657758,0
2.0000000176109265,0
4.000000091251984,0
3.9999999129819144,0
4.999999886481207,0
2.9999999588241466,0
6.000000107831408,0
11.999999295009932,0
11.000000066183528,0
2.9999999806520385,0
2.0000000067967663,0
3.9999999829220423,0
3.999999848113252,0
13.999999305492322,0
6.000000241468235,0
19.999999650962653,0
6.999999861399697,0
9.000000033041797,0
9.9999990085737,0
12.000000476832579,0
8.999999927141943,0
10.000000265367879,0
4.000000061657938,0
10.000000185436278,0
9.000000030053688,0
3.000000054419399,0
11.999999659127138,0
10.00000007628644,0
10.000000114279189,0
5.999999748896492,0
6.999999848055712,0
17.000000043546905,0
38.0000017237789,0
42.00000292119805,0
58.00000117043192,0
47.99999799792288,0
50.00000226554947,0
38.999999764520986,0
43.00000034553543,0
45.00000340851813,0
