nosDETeauxNOUN_count,nosDETfauxADJ_count
54.00000097988428,12.000000814108702
105.99999531381283,36.000000340317406
248.9999985557389,27.99999983759313
285.000002043074,51.00000120928541
77.00000484814032,49.99999953863892
86.00000127271964,27.000001626558927
38.9999999675892,26.000000800303877
60.99999878784689,25.000000738329536
92.99999832646594,29.999999346359566
154.0000034619792,25.00000039989165
266.9999902818713,32.9999997989144
80.99999947731436,3.999999877967282
206.99999646570305,186.0000092176196
88.99999396333757,15.000000097401697
49.99999944627322,12.999999359254941
75.99999675768488,17.999999825678273
88.00000231181357,25.00000065676522
264.99999401056743,221.9999860957335
788.0000372091583,108.00000248641051
284.9999764925731,47.99999808212523
232.00000262362144,25.000001757087865
449.9999856858349,64.99999912326247
325.0000221015835,96.00000234152505
223.99999748969086,98.00000036216234
262.0000045079198,84.99999906726757
192.99999932778795,57.00000016861639
214.00000519482336,63.00000223376869
584.0000196905287,117.0000006778417
522.9999848854441,86.99999662837067
1073.0000271750105,43.00000024595142
379.9999947217871,111.99999798746165
237.99999484868206,29.999999891617815
228.99999848544405,68.00000133615802
1421.0000283785732,22.999999974780298
435.00002280263624,39.000001078111964
561.9999891963814,59.99999784357712
558.0000061605637,283.99998658773177
582.000002829127,45.999999034286745
422.9999902125082,32.00000061676896
387.9999945767086,55.999998701576985
348.99999605109645,84.99999984629547
555.9999851014437,196.9999998514853
375.99998828693333,122.00000096027176
598.9999636712355,96.99999767089831
638.9999778068624,86.99999954772767
556.0000034495109,87.00000115881713
550.0000016073643,170.99999799793088
398.99998236122707,67.00000062070315
279.0000079531079,39.00000140478464
568.9999800251948,63.00000025663392
305.00000985966807,85.00000274777634
512.000000075316,47.99999992098959
838.9999730185875,80.00000119878888
888.000069747156,56.99999882946464
725.9999746776441,132.9999911289047
582.0000300513055,69.0000019754348
527.9999991446186,318.0000069709116
779.9999547416394,44.999997152758866
662.9999898681946,72.00000289917661
536.9999996027498,59.99999845501523
813.0000404123475,120.00000645473298
728.9999917183488,141.99998664241699
751.0000136862769,48.00000077904671
826.000029048929,194.0000016815779
629.0000440030509,320.0000234877205
797.000028536795,97.00000500052163
722.0000324334537,62.00000304429311
965.000012720946,121.99999929437205
1003.0000065280817,63.999997663338114
767.9999529164526,36.99999736695953
1177.0000103033556,94.00000150324998
284.00001660774984,34.00000230036707
850.0000480053203,80.00000116819433
761.9999946322084,72.99999944292458
686.0000406852841,48.00000240687493
929.9999897190648,46.000000716664765
635.9999878359322,89.99999663986836
725.9999642184832,84.99999791584143
546.0000247770007,44.000001235734
779.9999882841887,89.99999459428888
551.9999836111285,54.99999643156897
457.00001196803174,31.000000280841384
626.0000118754915,37.00000035175286
600.0000151320947,47.000000239714396
501.0000081738329,23.999999424821503
798.0000088551113,61.99999895324645
646.9999600858984,39.9999989915999
630.9999985878092,57.999998563178714
737.9999713797888,23.999998616571474
574.9999944734993,42.999998610383045
634.0000199313728,22.000000702311755
490.999999523591,36.0000006362248
624.9999918495296,64.99999891998134
694.0000017805479,77.00000210812989
498.99997204919464,38.99999873557322
522.0000016912086,43.00000020857679
578.000028842703,20.000001055344743
616.0000492153496,24.000001071185785
588.00003897848,42.00000278417715
