troisDETilesNOUN_count,troisDETfilsNOUN_count
3.0000002035271756,168.99999602286596
6.999999786423674,379.99999249552275
4.999999970998772,372.9999978365084
1.0000000259438162,391.00002232589924
17.00000051506031,350.00001258042715
1.0000000284221313,345.9999953064198
0.0,239.00000877917793
2.000000021629379,222.9999994479146
0.0,378.9999799317063
4.000000178001374,390.0000205496237
9.999999536519525,335.99997911345616
0.9999999694918205,453.9999801267215
1.0000000191216762,386.00002819342245
0.9999999807557843,467.0000063011226
1.999999966560563,354.9999978749984
0.0,356.99999632309004
1.0000000262706086,318.00000682112824
3.9999998805308485,323.9999871853119
5.00000018409702,1991.0000846693324
0.0,1508.999974779864
1.000000040344447,721.00004181245
5.9999997250834705,1175.999988897402
2.0000000487817715,1052.9999973345114
1.9999999936351254,1163.9999536063672
6.999999923186741,1234.9999579709292
14.999999460406038,1364.9999377842425
16.999999550367676,1923.000068483243
8.000000157533016,1166.000023321788
15.999999172630417,791.999951359113
22.000000451090465,1305.0000721945732
11.000000349413693,923.0000082759885
1.0000000058816982,892.0000320207897
4.999999847250317,762.0000199155318
45.9999999495606,782.0000006760366
17.000000439449526,978.0000508597694
13.999999496834661,1136.999968530662
12.000000196431044,1977.999913329065
25.9999983580326,1482.0000394835267
26.000000501124777,1922.0001179524013
17.000000419668837,1618.9999509290542
29.999999228054342,1758.999929441826
13.999999694520962,1677.9999177360262
10.999999967204278,1432.9999646134672
27.999998964370334,1920.9999075989351
27.000000180496645,1864.0000079059207
37.99999822615346,1581.0000083938894
13.99999986713938,1745.9999705351486
26.999999586481596,1886.9999101665255
10.999999554080794,973.0000063528763
11.999999846986883,1138.9999592426739
16.000000517228486,1141.000046042689
16.99999938386334,1412.0000049631462
21.000000135628852,1440.0000338561356
23.00000035610575,1430.0000117943675
19.9999993359679,1860.9999973057313
29.000000830255207,2104.9999732369506
17.99999946396897,1980.9999561371023
19.999998886182418,1826.9999376443982
14.000000614144106,2246.0000845900267
23.00000094846852,1575.9999808139573
16.999999922467858,1847.0000905498769
20.999998964597108,1671.9999203872244
15.000000082189135,2139.9999837119694
12.000000613892816,1577.000032616147
9.000000347998565,1699.000063610439
16.00000045642689,1878.9999832595297
39.000002680457044,1914.0000366267723
25.999999849620274,1965.0000435418053
6.999999895429645,2048.999960465088
15.999999776895326,1563.9999114101677
12.000000191904252,1871.0001236328571
1.000000024616424,556.0000170316658
2.000000042974009,1538.0000187270957
5.000000124447807,1567.0000547297816
3.0000001039737967,1729.0000150471783
9.99999973818213,1269.9999647116774
7.999999962482729,1576.9999885645723
8.99999952378969,1454.999992781382
6.999999895765773,1225.9999677985807
13.999999203533507,1386.9999192886478
13.999999097962641,1331.999909729275
10.000000018684279,1127.0000224551404
2.0000000731160736,1162.0000511548576
12.000000307912494,1034.0000699263785
13.99999966447921,1136.9999364256878
10.000000061753694,1318.0000647730137
23.999999326145858,1440.9999451613985
11.999999582521104,1594.9999582768055
4.99999978474283,1660.9999106316684
9.999999596472174,1395.9999669524507
18.00000001256428,1474.0000673812394
14.99999962645588,1871.9999550537634
7.999999818028478,1851.000111761597
15.000000538273557,1988.0000586236265
7.000000251907494,1947.999962177691
5.999999926146595,1949.0000398348013
20.00000086707654,1942.000144796667
11.000000300419968,2164.0000866771625
9.0000001481305,2103.0000853660213
9.999999876288523,1775.9999105427014
21.00000036058338,1691.0000585601251
12.999999473647879,1518.9999411490403
16.00000079431968,2338.0000294447846
12.00000049122935,1690.0000535567424
9.99999964700061,1763.9999245105864
12.99999975094416,1536.9999237388065
10.999999980347347,1614.9999286307088
5.999999924311558,1714.9998938677584
9.00000000986058,1746.0000489315037
