légersADJilesNOUN_count,légersADJfilsNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,19.99999959234407
0,0.9999999651471223
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999807557843
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,15.999999360708411
0,0.0
0,3.999999966831232
0,0.0
0,1.9999999936351254
0,0.0
0,3.9999999233529264
0,2.000000050905776
0,1.0000000196916272
0,6.999999615330652
0,4.9999999789072875
0,1.0000000124238915
0,5.000000171825059
0,3.9999999434455176
0,1.0000000114049021
0,1.000000039842585
0,8.999999676536566
0,7.999999910696269
0,5.999999596536267
0,15.000000640883128
0,0.9999999966634592
0,5.999999636453458
0,13.999999694520962
0,1.9999999940371413
0,14.999999690208849
0,8.999999925312597
0,4.999999824191831
0,4.9999999525497785
0,5.999999908107022
0,4.999999778491567
0,4.999999671256342
0,17.000000549555264
0,16.99999938386334
0,8.99999971707288
0,10.000000316486721
0,9.000000117866591
0,8.00000022903592
0,5.000000017893146
0,12.999999912834832
0,47.99999951284913
0,8.000000026562436
0,8.000000191802211
0,22.99999851286024
0,10.000000300526798
0,20.000000393350724
0,6.000000231999044
0,6.000000362807852
0,5.000000039411764
0,20.99999987853945
0,12.999999613157435
0,11.999999662165918
0,5.000000079960105
0,4.999999914023742
0,1.0000000214870044
0,5.000000124447807
0,5.000000266201434
0,10.000000223289952
0,5.999999971862046
0,2.999999901099178
0,5.000000148780658
0,3.9999998243598465
0,1.9999999205632235
0,8.999999793895734
0,13.999999844549512
0,2.0000000513187484
0,5.999999856205376
0,8.000000187198275
0,0.9999999575864772
0,10.99999944017889
0,4.99999978474283
0,10.000000039488446
0,15.000000786823954
0,11.999999283147247
0,1.0000000215313318
0,0.0
0,3.9999999425953368
0,6.999999544907931
0,4.000000135761667
0,10.000000065247045
0,3.000000114780004
0,1.9999999752577051
0,8.00000030031551
0,0.0
0,9.000000658775075
0,13.999999750746994
0,2.999999894100183
0,6.000000050534112
0,6.9999997422426405
0,5.999999600495653
0,6.00000030797469
0,14.99999916273445
0,11.999999594701478
0,17.000000902948905
0,4.9999999727769655
0,3.999999860115034
0,15.000000121173912
0,2.0000000678503245
0,0.0
0,0.0
0,0.0
0,8.999999915688917
0,18.999999941149667
0,3.0000001722850507
0,0.9999999631530447
0,0.9999999727568127
0,6.999999711173199
0,0.9999999759833418
0,1.9999999841426872
0,2.0000000542435954
0,8.000000277302718
0,5.999999936313752
0,3.000000207826306
0,2.000000096910328
0,2.000000010154938
0,3.999999883085593
0,5.000000110672422
0,3.0000001253534103
0,0.0
0,0.9999999599809204
0,0.0
0,0.9999999728448614
0,0.0
0,0.0
0,0.0
0,3.0000000063341554
0,0.9999999731011312
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999456318451
0,0.9999999873393776
0,2.99999990412884
0,6.000000109367755
0,1.0000000117200307
0,0.0
0,4.999999951237359
0,0.0
0,0.9999999622586866
0,1.0000000162703824
0,3.0000000145857637
0,1.9999999587593396
0,2.9999998903841014
0,0.0
0,2.000000099270446
0,0.0
0,3.9999999724084354
0,0.0
0,1.0000000110869376
0,2.9999999262822947
0,4.000000092647444
0,0.0
0,1.9999999217407494
0,3.0000001000197094
0,0.0
0,4.999999756130982
0,0.0
0,1.0000000285704114
0,6.000000344151463
0,0.0
0,1.000000022812996
0,3.9999999129819144
0,1.999999992882581
0,1.9999999725494306
0,0.0
0,3.9999998255638434
0,2.9999998497377733
0,2.9999999806520385
0,1.0000000033983831
0,3.0000000818967782
0,0.999999962028313
0,0.9999999575505208
0,2.0000000804894116
0,0.9999999876667732
0,0.0
0,0.0
0,3.9999997897034523
0,4.000000077968688
0,1.0000000198261714
0,0.0
0,1.0000000154144846
0,0.0
0,3.000000073030135
0,3.000000054419399
0,0.0
0,4.000000086102447
0,5.000000057139594
0,4.9999997907470775
0,3.000000102758071
0,2.999999922292861
0,6.0000003065049095
0,10.00000001314464
0,8.000000108400988
0,19.00000036578021
0,12.00000056517158
0,3.9999998287372165
0,8.000000344334191
0,9.000000594661024
