vignesNOUNinADJ_count,vignesNOUNfinesADJ_count
0.0,1.0000000207616044
0.0,0.0
0.0,0.9999999941997544
0.0,0.0
0.0,0.0
0.0,6.000000014321629
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999616764632
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999640596187,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.999999847260481,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000029391458
0.0,0.0
0.0,0.0
0.9999999846845036,0.0
0.0,9.999999556983134
0.0,5.999999923493442
0.0,3.000000096980341
0.0,1.99999996801747
0.0,3.0000000193755505
0.0,0.0
0.0,26.99999949886944
0.0,7.000000200406429
0.0,3.9999999285364662
0.0,4.999999721545605
1.0000000276625125,2.9999999695530706
0.0,8.000000026562436
0.0,1.0000000239752764
0.0,2.9999999697943247
0.0,3.000000041011231
1.0000000418959116,4.0000001675836465
0.0,27.00000081244491
0.0,81.00000065217081
0.0,35.00000118859207
0.0,35.99999979178192
0.0,11.999999435455582
0.0,13.999999151178702
0.0,2.000000031984042
0.0,12.000000295397088
0.0,5.000000291023705
0.0,2.000000012685163
1.000000034657932,0.0
1.000000002924682,2.9999999117524823
0.0,148.00000077496165
0.9999999670330595,2.999999901099178
4.0000000454887275,0.0
0.0,3.9999998243598465
0.0,1.9999999205632235
0.0,4.9999998501134835
0.0,1.0000000365580368
0.0,3.000000164821414
0.9999999760342294,0.0
0.0,10.9999999990314
0.0,11.999999146967317
0.0,12.000000007638203
0.0,0.999999956948566
0.0,3.9999999449127754
0.0,26.000000460434766
0.0,10.00000033155039
0.0,13.00000063412949
0.0,0.0
1.9999999712976684,5.999999913893005
0.9999999876910992,13.999999089815862
0.0,0.0
0.0,0.0
0.0,4.000000153040006
0.0,27.999999653607865
0.0,2.0000000750788773
0.0,6.99999992287373
0.0,2.0000000710272587
0.0,0.0
0.0,4.999999823500304
0.0,3.999999890270842
0.9999999785933051,0.9999999785933051
0.0,5.999999600495653
0.0,6.00000030797469
0.0,9.99999998001666
0.0,24.999999363373526
1.0000000408397083,5.000000412872411
0.0,0.0
9.999999440929647,0.0
0.0,0.9999999804473441
0.0,0.0
0.0,0.0
0.9999999673214249,0.0
0.0,1.0000000136874736
0.0,0.9999999973306328
0.0,1.0000000277694943
0.0,2.0000000659874684
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999759833418
0.9999999920713438,0.9999999920713438
0.0,0.0
0.0,3.000000006822489
0.0,0.0
0.0,4.000000136169401
0.0,6.000000290730986
0.0,6.000000233068824
0.0,0.0
0.0,2.0000000442689694
2.0000000835689398,2.0000000835689398
0.0,0.9999999554600607
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000035113643
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999731011312
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000125184012,1.0000000125184012
1.0000000188446085,0.0
0.0,0.0
0.0,1.9999999746787551
0.0,7.999999744343574
0.0,2.000000036455918
0.0,8.999999850875298
0.0,170.99999996874615
0.0,525.0000088378284
0.0,17.00000068713169
0.9999999622586866,0.0
0.0,4.0000000650815295
0.0,0.0
0.0,0.9999999793796698
0.0,1.999999987750524
0.0,0.0
4.000000198540892,0.0
0.0,30.000000386397826
0.0,1.9999999862042173
1.999999990379102,0.0
0.0,0.0
0.9999999754274316,0.0
0.0,1.000000023161861
0.0,4.99999994872564
0.0,4.999999705675415
0.0,0.0
0.0,0.9999999567190246
0.0,1.9999999402357584
0.0,17.99999885141986
0.0,0.0
0.0,21.99999995999058
0.0,0.0
1.000000022812996,16.000000365007935
0.0,51.99999957195883
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000033983831
0.9999999957305106,0.0
0.0,2.9999999868321474
0.0,0.9999999575505208
0.0,2.0000000804894116
0.0,2.9999998606275127
0.0,15.000000178385058
1.0000000293982834,0.0
1.9999998948517261,0.0
1.0000000194921719,6.000000238416289
2.0000000396523427,2.0000000396523427
0.0,0.0
0.0,5.00000020377488
0.9999999785780576,0.0
0.0,1.0000000033392986
0.0,7.000000373489428
0.9999999828276649,0.9999999828276649
0.0,0.0
0.0,5.000000057139594
0.0,0.0
0.0,3.000000102758071
0.0,0.0
0.0,2.000000047813591
0.0,2.000000082239777
1.0000000135501237,1.0000000135501237
0.0,3.0000000313930273
0.0,4.000000009726311
0.0,3.9999998287372165
0.0,7.00000051632968
0.0,1.0000000418949462
