mesDETacteursNOUN_count,mesDETfacteursNOUN_count
11.000000369620011,45.000001922968735
30.999999267304197,4.999999954016588
6.999999959398281,7.999999953598035
10.000000487136614,5.999999927964446
29.00000168709589,0.0
9.000000333904762,0.0
4.000000028287779,9.000000371864159
19.000000361466537,0.0
9.99999945549828,0.0
38.00000016748717,19.000000870079525
32.999997521657306,0.0
16.999998949958158,8.999999902560647
9.00000033859473,0.0
30.00000019480339,0.0
13.999999483664794,0.0
3.999999924673663,0.0
3.000000078811826,34.00000242612606
41.99999860295178,0.0
37.00000192109986,3.000000110458212
49.99999692964339,4.999999692964339
15.000000605166704,4.000000161377788
46.00000119470284,36.00000015180785
156.00000380497818,12.000000292690629
66.9999965289109,7.9999999745405015
47.000000538958176,0.9999999890266773
59.99999784162415,7.999999846705853
37.000000563614826,1.000000025452888
31.000001272916936,8.000000157533016
28.999998129705084,15.999999535752918
41.00000132923534,8.000000069851357
16.000000198782264,0.0
6.99999989875532,1.0000000058816982
17.000000334039505,0.9999999858613794
37.00000109289044,6.000000260117716
28.00000159134122,4.00000015937034
62.99999773575598,0.0
59.99999767828883,17.99999930348665
32.000000667142444,23.99999838614507
33.99999995177166,19.000000717979248
9.00000012876781,16.99999978448213
31.9999989906736,7.9999997476684
29.000000058890627,0.0
18.999999281349766,17.000000611318775
30.99999775589742,4.999999865410746
33.99999989765153,9.000000026452312
12.000000214721414,0.9999999847340232
51.000001412365705,0.9999999905099559
15.999999754952057,20.999999678374575
13.999999821369398,11.999999689176267
3.999999948995628,0.0
12.000000387921364,8.000000258614245
13.999999431837137,2.9999999520262057
31.00000054126779,0.0
38.00000268990437,0.0
49.00000007189789,6.000000078577727
48.00000137421552,0.0
62.99999726611089,7.9999998570729325
108.0000005354952,20.999998853234974
57.00000237080445,1.0000000276625125
24.99999964695685,10.000000469253804
69.0000012298212,14.999999935156284
20.999999082306132,0.0
82.00000275920057,7.000000075215035
34.999999799228746,2.0000000837918233
66.00000556214982,2.000000077333015
43.99999951560187,4.000000202559539
24.000001649512033,1.0000000307000958
7.999999953729315,5.999999965296986
34.99999700492879,0.0
37.99999733880669,33.99999904280343
23.000000367816483,12.000000191904252
17.00000020942083,0.0
30.000000093844093,0.0
19.999999848646937,1.0000000063425816
15.000001077339624,0.0
62.99999814680211,14.000000137967115
34.999999468604145,13.000000306292225
23.999999208793422,8.999999882805378
76.00000123196483,6.00000016015284
47.999999346125804,4.999999962175764
35.99999926209787,3.9999998411264475
17.999999587791468,0.0
37.00000035175286,0.0
26.000000491457147,14.00000027138795
49.99999880171146,0.0
32.0000007487931,7.000000249920568
16.999999278970108,8.999999704295897
15.000000009547755,12.999999384769643
25.999999230856833,2.9999998708456985
17.00000029749882,0.9999999862281939
28.00000008541687,4.000000096895544
25.999999607978637,0.0
24.00000087097414,0.0
14.000000514407148,0.0
38.999998030841915,0.0
18.999999397201123,6.999999913837694
31.000001711091645,0.0
8.000000357061928,1.000000044632741
19.000000334521,0.0
17.99999977731934,3.9999999505154102
35.000000886135524,2.0000000750788773
7.99999979833936,21.999999048126078
8.00000051021064,0.0
30.00000040571946,0.0
19.99999929400122,0.0
54.99999902904369,0.0
48.000000267404594,0.0
23.99999904961442,1.9999999387909742
19.00000097525319,1.0000000513291152
47.99999732075023,0.0
108.9999988114838,0.0
29.00000055832992,0.0
12.99999954560717,0.0
32.999999578701804,15.999999859176008
24.000000193878257,0.0
0.0,1.0000000339251622
3.0000001067526316,0.0
11.999999709095473,3.0000000032026497
29.99999886413398,1.0000000136874736
8.00000003893184,0.0
28.000000777545836,0.0
31.000001682540393,1.0000000329937342
18.999999224668443,0.0
16.9999999551885,0.9999999727568127
27.9999995336505,0.0
6.9999996299912235,0.0
9.999999721501302,0.0
22.00000039752255,1.0000000271217977
17.000000492102245,0.0
18.99999939969761,0.0
40.00000136169402,0.0
13.000000629917135,0.0
24.999999620426696,0.0
16.999999696689862,0.0
13.000000287748298,0.0
20.000000093579295,2.0000000835689398
7.999999277412737,6.999999321952677
5.999999848060613,0.0
12.999999684634119,0.0
4.999999864224307,0.0
1.0000000035113643,0.0
6.000000407798076,0.0
7.999999914671151,0.0
5.999999859704749,0.0
4.9999998655056554,0.0
2.0000000061807155,1.0000000030903577
29.00000073522567,1.9999999627040346
11.99999948085824,0.0
11.999999751653355,0.0
16.999998651527918,1.9999998945758874
28.000000559294797,0.0
21.00000112468044,0.0
22.999999690625007,0.9999999728159226
24.99999906519553,0.0
14.000000007026994,0.0
32.000000583294685,0.0
53.000001384976585,0.0
20.99999937116181,0.0
37.000000068630484,1.000000003668535
44.00000195540295,0.0
40.999999655737625,0.0
32.00000036086559,1.0000000162703824
66.99999845844188,1.9999999513705036
46.99999868744397,1.9999999587593396
74.00000228401987,0.0
49.0000015141456,0.0
35.00000173723281,0.0
63.99999995361145,1.0000000203859956
96.00000007936572,4.999999903713603
61.99999829617691,1.999999990379102
55.99999917235002,1.0000000110869376
97.99999975252885,2.9999999262822947
91.00000373081602,1.000000023161861
54.00000154053998,1.0000000098826576
44.99999705504936,0.0
61.0000020337341,0.0
56.999996075623216,0.9999999567190246
49.000000047110724,0.0
36.999997099132145,1.9999999139105662
63.000004266266316,1.0000000285704114
58.00000280603823,0.0
43.0000001153638,1.0000000088054632
39.000002141669555,1.000000022812996
53.99999988004676,0.0
