nombreuxADJacteursNOUN_count,nombreuxADJfacteursNOUN_count
0.0,0.0
0.0,0.0
2.9999999825992627,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000212158344,0.0
0.0,0.0
5.999999790882736,0.0
1.0000000199273456,0.0
0.9999999536519524,0.0
0.0,0.0
0.0,8.00000015297341
0.0,0.9999999807557843
8.999999990652109,0.9999999832802816
6.999999785855515,0.0
1.0000000262706086,0.0
1.9999999402654243,0.9999999701327121
4.000000147277616,0.0
8.9999999621696,0.0
8.000000322755575,0.0
1.999999983415616,0.0
0.0,0.0
4.9999998717476135,0.9999999968175627
0.0,0.0
20.00000062543438,0.0
4.000000101811552,0.0
0.0,2.999999998849745
0.0,1.9999999419691148
23.0000005245717,1.0000000087314196
2.000000024847783,7.000000299718126
1.0000000058816982,0.0
0.0,0.0
1.0000000114049021,9.999999922360722
6.00000023905551,12.00000047811102
7.999999712476949,0.9999999640596187
0.9999999888370337,0.0
5.999999596536267,0.0
15.000000640883128,0.0
4.9999998245206205,0.0
23.99999854581383,2.999999818226729
0.9999999781800688,1.9999999563601376
19.999999940371417,0.9999999970185707
10.999999421973799,1.9999999461642977
13.000000341628034,2.0000000058782916
12.000000214721414,3.0000000536803535
34.99999853003368,0.0
2.999999954053511,2.999999954053511
18.000000085755666,5.9999998445881335
2.999999961746721,0.0
20.000000646535607,11.000000355594583
7.99999987206988,0.0
20.999999794575082,4.000000025834067
6.000000189892034,4.000000126594688
9.999999561142658,9.999999561142658
8.00000022903592,0.0
28.999997873550925,0.9999999821341166
0.9999999670525589,6.0000000297497325
10.000000503494055,2.0000000553250246
16.00000005312487,1.0000000033203045
11.000000203089058,1.0000000239752764
2.9999999697943247,4.999999635766478
11.00000023228586,5.000000150263399
28.000001617653034,0.0
14.000000078229515,16.000000618664117
19.000000991642082,19.000000991642082
9.000000618567011,1.0000000307000958
2.999999982648493,8.99999994794548
33.999997051974155,24.99999814962413
2.9999999155414794,0.9999999718471598
4.000000063968085,18.00000028785638
3.000000073849272,0.0
10.00000058204741,2.000000042974009
2.999999926292847,1.0000000063425816
12.999999800170702,0.0
2.9999999117524823,8.999999735257447
13.999999199829194,10.999999581155961
2.999999901099178,25.99999950187523
0.0,29.000001524750026
0.9999999560899616,11.999999473079537
8.999999296554583,30.999997730790195
6.0000000749020295,20.99999994369979
4.000000146232148,22.000000137013807
6.000000329642828,12.000000659285655
