critiquesNOUNinADJ_count,critiquesNOUNfinesADJ_count
0.0,2.000000041523209
0.0,4.000000037813046
0.0,11.99999993039705
0.0,4.000000103775265
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
1.0000000108146896,8.000000086517517
0.9999999651471223,8.999999490351158
1.0000000199273456,6.000000316148058
0.0,0.0
0.0,0.9999999694918205
0.0,1.0000000191216762
0.0,9.00000005844102
1.999999966560563,0.9999999832802816
0.0,1.9999999623368314
5.000000131353044,0.0
0.0,2.9999999817091996
4.000000147277616,9.000000145113997
0.0,2.999999987389867
2.000000080688894,3.0000001210333416
0.0,13.999999658745933
0.0,4.000000097563543
0.9999999968175627,0.0
0.9999999890266773,0.0
0.0,1.9999999616764632
0.0,10.000000506623575
0.0,2.0000000393832544
0.9999999709845574,0.0
0.0,0.0
0.0,3.0000000372716746
0.0,2.999999875228527
0.0,0.0
0.0,0.0
0.0,5.000000437087346
0.0,0.0
0.0,7.000000169649216
0.0,10.000000178563923
0.0,8.999999821693592
3.0000001487870547,7.999999973307673
0.0,5.999999636453458
0.0,0.9999999781800688
0.9999999970185707,13.999999958259991
0.9999999730821488,1.9999999461642977
2.0000000058782916,21.999999457822923
0.0,18.999999013598444
0.0,11.999999886119467
0.9999999846845036,12.999999800898546
0.0,9.000000042877833
0.999999987248907,8.999999620251968
0.0,6.000000193960682
0.0,1.99999996801747
0.0,6.000000038751101
2.000000063297344,1.000000031648672
0.0,3.9999999099300974
0.0,0.0
0.0,0.0
1.9999999341051178,12.999999912834832
0.0,2.0000000553250246
1.0000000033203045,8.000000026562436
0.0,12.000000045147395
0.0,0.0
0.9999999931925734,0.9999999931925734
8.000000335167293,10.000000196675359
0.0,0.0
0.0,9.000000072463422
0.0,19.000000697390536
0.9999999942161641,8.99999994794548
0.0,14.999999069572254
1.99999994369432,3.9999998873886393
1.000000015992021,5.000000079960105
1.000000024616424,7.000000381373348
0.0,9.000000376971725
0.0,0.0
0.0,1.000000034657932
0.0,1.000000002924682
0.0,6.999999599914597
0.9999999670330595,3.999999868132238
0.0,1.0000000113721819
0.0,8.99999978653561
3.9999998411264475,2.999999880844836
0.9999999859455625,6.0000000749020295
0.0,0.0
0.0,2.0000000513187484
0.0,0.9999999760342294
1.0000000233997843,0.0
0.0,0.9999999575864772
0.9999999722953768,0.9999999722953768
0.0,1.999999913897132
0.0,5.999999740162654
0.0,1.000000024223886
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999856488342,11.999999827786008
0.9999999876910992,0.0
0.0,0.0
1.000000044632741,8.000000357061928
0.0,0.0
0.9999999876288521,0.9999999876288521
1.0000000375394387,3.0000001126183156
1.99999994958484,0.0
0.0,12.000000878366766
0.0,0.0
0.0,2.999999894100183
3.000000025267056,6.000000050534112
0.0,10.000000001754042
5.999999924311558,0.0
6.00000030797469,0.0
0.0,0.9999999778194026
0.0,1.9999999324502462
0.0,0.0
0.9999999732435634,1.9999999464871268
1.999999930057517,1.999999930057517
3.0000000242347826,1.9999999608946881
0.0,2.0000000678503245
0.0,2.0000000711684214
0.9999999673214249,0.0
1.0000000136874736,1.0000000136874736
0.0,0.0
1.0000000277694943,6.000000166616966
1.0000000329937342,0.0
0.0,2.999999814219727
0.0,2.999999918270438
0.0,0.0
0.0,0.0
3.0000000758200986,0.0
0.0,7.00000028943108
0.0,3.000000006822489
0.0,3.9999999575425003
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999707713982,7.999999766171186
1.0000000221344847,0.0
0.0,1.0000000417844699
1.9999999109201214,0.0
0.0,0.0
0.0,0.0
0.9999999728448614,0.0
0.0,0.0
1.0000000178123194,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999722603048,0.0
0.0,0.0
0.0,0.0
1.0000000125184012,0.0
0.0,0.0
3.9999998912636903,0.0
0.9999999873393776,0.0
0.0,0.0
1.0000000182279591,2.000000036455918
1.0000000117200307,2.0000000234400614
0.9999999700553241,0.9999999700553241
1.000000003668535,4.999999951237359
0.0,0.0
0.9999999622586866,0.9999999622586866
0.0,0.0
1.9999999513705036,3.0000000145857637
3.999999917518679,0.0
1.999999987750524,0.0
5.000000104817297,0.0
0.0,0.0
5.99999989713393,2.9999999485669644
1.9999999862042173,1.9999999862042173
12.999999754128261,0.0
1.0000000110869376,2.000000022173875
3.9999999017097263,0.0
1.000000023161861,8.000000185294889
0.0,0.0
2.9999998826111245,0.9999999608703749
4.000000133359613,1.0000000333399033
0.0,0.0
7.999999760943037,0.0
0.0,2.99999987086585
2.0000000571408227,0.0
3.0000001720757314,0.0
0.0,1.0000000088054632
6.000000136877977,4.000000091251984
7.0000000235168365,3.9999999129819144
1.999999992882581,0.0
8.999999691913834,0.9999999862747153
5.000000028123709,0.0
3.9999998255638434,0.9999999563909611
0.9999999807698425,1.999999961539685
3.999999974202718,3.999999974202718
0.0,0.0
0.0,0.9999999957305106
3.999999848113252,4.999999709394357
5.999999745303126,0.0
4.000000160978823,0.0
4.999999938333865,0.9999999876667732
12.000000891440534,0.0
11.000000091838364,4.0000001175931335
10.999999421684494,1.9999998948517261
3.000000058476516,0.0
0.0,1.0000000198261714
9.999999948611045,0.0
4.000000061657938,2.000000030828969
10.000000185436278,4.99999975967172
1.0000000033392986,0.0
4.0000000725591995,0.0
3.99999993131066,1.99999996565533
2.0000000430512235,1.0000000215256117
3.9999999935571835,0.9999999983892959
3.999999832597662,0.9999999581494154
3.999999980325512,1.9999999901627565
0.0,0.0
2.000000047813591,1.0000000239067954
4.000000164479554,1.0000000411198886
7.000000223025784,0.0
0.9999999895946298,0.0
1.0000000024315778,4.000000009726311
3.9999998287372165,0.9999999571843041
2.0000000860835474,1.0000000430417737
3.0000001256848385,0.0
