premièresADJeauxNOUN_count,premièresADJfauxNOUN_count
13.000000128658497,0
30.00000121609503,0
16.999999901395825,0
49.0000000189055,0
47.00000025620952,0
13.000000135170971,0
38.9999999675892,0
34.00000130362404,0
7.99999972117698,0
50.00000079978329,0
5.999999721911713,0
43.99999794910305,0
43.00000065573244,0
15.000000097401697,0
17.999999981304214,0
5.999999722363704,0
26.00000221596119,0
20.99999930147589,0
53.00000325525289,0
35.9999998486784,0
43.00000098633453,0
32.999998938285835,0
122.00000297568806,0
99.99999743495228,0
91.00000005613195,0
72.00000063769218,0
102.00000536923623,0
85.99999868222312,0
119.99999893896359,0
118.00000323180102,0
91.00000134332501,0
50.000000578918055,0
25.00000087738318,0
111.99999667682982,0
87.00000037393743,0
60.99999780763674,0
56.00000135719373,0
49.000000747312704,0
29.0000016142649,0
116.0000015185214,0
133.99999141599966,0
88.99999598302024,0
47.99999985689139,0
99.99999993956007,0
112.00000194741973,0
83.00000121988103,0
97.00000173436682,0
98.99999683692444,0
74.0000015791983,0
65.99999862845148,0
48.00000155168546,0
63.99999897655904,0
76.00000185506237,0
102.0000054590468,0
54.99999929574529,0
72.00000206132327,0
114.99999783820085,0
125.99999971500687,0
52.00000007723705,0
112.0000003718741,0
125.99999950382399,0
135.99998858617275,0
75.00000274541907,0
54.00000070639294,0
180.00000047654908,0
130.00000440134886,0
110.00000269247825,0
92.99999580163384,0
133.99998965047067,0
151.99999390204218,0
121.000001160557,0
66.0000045515013,0
83.9999996018442,0
160.00000398232982,0
141.00000572297438,0
44.99999867628723,0
181.9999984119665,0
209.00000118776234,0
115.00000158356016,0
104.99998975594133,0
113.9999975479833,0
161.00000211602358,0
159.00000814814834,0
120.99999774634357,0
158.99999215330573,0
182.0000051199815,0
106.99999571980587,0
149.99999805491544,0
156.99998938878963,0
108.00000099353605,0
87.00000049830855,0
93.99999810036415,0
100.00000357002187,0
125.00000325371775,0
98.00000352670492,0
74.99999723218363,0
86.00000047138916,0
128.00000571299088,0
142.00000896469146,0
93.00000206310901,0
89.00000398262728,0
107.99999926411714,0
185.00000962239312,0
143.00000379793164,0
156.99999941553,0
127.99999648866694,0
117.99999207848526,0
100.9999944263556,0
116.00000414577151,0
116.99999831307196,0
166.9999924898865,0
152.00001121580857,0
79.00000076333853,0
81.99999692300027,0
94.99999325182546,0
58.000001402217336,0
28.00000180471423,0
36.00000003843179,0
22.000000301124413,0
41.99999832043035,0
58.000002783572114,0
44.00000057207812,0
71.99999554127345,0
39.00000019248377,0
40.99999958779305,0
48.99999821750725,0
38.99999859511566,0
19.00000101320664,0
34.00000137286861,0
28.000000500056046,0
32.00000108935521,0
27.000002087027443,0
35.99999977758087,0
13.99999920364738,0
44.000000973917324,0
16.99999996822589,0
6.999999321952677,0
28.99999998572287,0
20.999998752819668,0
25.999998132497236,0
16.999999446741572,0
16.000000284997117,0
7.000000144878231,0
15.99999962587933,0
21.999998302557984,0
23.000000682629828,0
20.99999897038378,0
12.999999825649375,0
23.99999909483194,0
20.999998553771476,0
35.99999961554421,0
16.000000301513737,0
23.999998505292037,0
19.000000274688944,0
16.999999683942967,0
24.00000043747102,0
38.99999969326626,0
16.999999679432577,0
25.00000082987186,0
28.000000996931476,0
36.999997560857466,0
33.0000015755358,0
16.99999984923931,0
55.999997471659455,0
40.00000048494393,0
34.000000388133564,0
32.00000158832714,0
55.00000100863873,0
46.00000054785415,0
45.00000155577686,0
76.00000301538498,0
35.999998251131316,0
40.00000179212065,0
19.999999794902557,0
34.99999991325707,0
40.00000133359613,0
35.99999883051454,0
26.99999928764116,0
35.99999770283972,0
21.000000410260917,0
37.00000199207755,0
44.99999995746063,0
32.9999998585698,0
37.99999882173121,0
43.000000708502704,0
80.99999648899009,0
24.99999884416681,0
34.99999783779804,0
34.99999960465974,0
25.000000445653814,0
39.999999320890986,0
33.999998907784885,0
22.999999227398405,0
31.999998641616667,0
28.00000070590825,0
35.00000110392914,0
35.00000263469843,0
24.000000705558797,0
38.99999911382099,0
48.000001907330315,0
31.000000865904912,0
25.00000018828445,0
35.999999034491985,0
37.000001205666635,0
44.00000039897809,0
32.000000580473596,0
38.000001234719065,0
37.0000007269628,0
33.99999955407736,0
37.999997478320275,0
20.999999779195008,0
45.99999861493559,0
42.000001493277814,0
41.0000014868883,0
70.0000021020829,0
65.99999768540793,0
46.99999864030439,0
42.99999738659185,0
51.000002410167724,0
41.000001064873274,0
