vingtdeuxâmes_count,vingtdeuxfemmes_count
0.0,0.9999999691100778
0.0,0.0
0.0,0.0
0.9999999758424281,9.99999975842428
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.999999961812322
0.0,1.999999933613399
5.000000109252447,0.0
1.000000012130986,14.000000340201874
0.0,0.0
0.0,0.0
0.0,11.000000000047862
0.0,0.0
0.0,0.0
2.9999998703758655,2.9999998703758655
0.9999999426128313,0.0
2.9999998178086167,0.9999999777764657
0.0,14.000000552796019
0.0,2.999999970890026
10.000000028008039,30.999998759132257
0.0,2.999999854994143
0.0,9.99999993487856
0.0,37.99999928059219
0.0,0.9999999676989245
6.000000102501235,22.999998801008292
0.0,20.000000387103963
0.0,35.000000108314886
0.0,14.000000283471927
2.000000078442033,6.000000074009062
0.0,5.999999857690213
0.0,2.9999999557431094
0.0,13.000000812819962
0.0,19.999999833859356
0.0,12.999999922727099
0.0,23.999999717666643
0.0,8.999999778537088
0.0,12.0000004934872
0.0,14.000000183565824
0.0,23.999999766994073
0.0,13.000000397507222
7.000000346897169,6.000000468109608
8.000000099176274,4.000000049588137
3.9999999631164993,6.999999702002269
0.0,12.000000386730317
0.0,9.000000154852495
2.0000000617056517,7.000000502218543
1.0000000295257556,6.000000177154535
0.0,18.000001008631415
0.0,18.999999867805343
5.999999824244942,12.999999751977086
10.000000001940156,18.00000018049141
3.999999837579067,21.999999536683532
0.0,10.999999891771392
0.0,34.99999884312865
0.0,24.999999453562946
0.0,2.999999877883926
0.0,24.99999969994707
0.0,18.00000000551833
5.000000394006198,10.00000037757201
0.0,4.000000179578786
0.0,3.999999870992838
0.0,1.9999999730014573
6.999999748933536,7.9999997130669
0.0,1.000000040907282
0.0,6.999999605946629
3.0000000082895077,4.000000040484529
0.0,15.999999823024506
0.0,12.000001007779291
0.0,16.000000033718695
1.9999999440668281,3.9999998881336563
0.0,4.000000152723305
1.0000000084166403,4.000000033666561
1.999999999352357,11.999999693090519
1.0000000098441706,8.000000078753365
3.000000000228613,7.0000001022742895
1.0000000311309916,12.000000686219025
0.0,5.999999983003056
0.0,2.9999999532750015
0.0,2.0000000382175482
0.0,10.00000051900498
0.0,3.999999953038336
0.0,3.9999999197659704
0.9999999855517557,5.999999752808474
1.0000000086101937,11.000000421587606
2.0000000288830564,3.000000123095631
1.999999929566223,15.999999436529784
0.0,17.99999898234602
0.0,11.000000381657111
2.000000048280573,5.999999966995249
0.0,15.000000221323756
2.9999999857035493,11.000000205650858
0.0,6.999999601856253
0.0,6.000000081527736
0.0,3.000000223843282
0.0,1.9999999226431766
0.0,8.999999680037991
0.0,9.999999862157763
2.0000000272018954,14.999999520342007
0.0,13.999999603598368
0.0,5.0000000547304015
0.0,1.0000000380589582
0.0,11.999999967341598
1.0000000277287424,2.9999999866068254
0.0,6.00000004528215
0.0,11.999999976551461
0.0,7.000000042119346
0.0,0.0
0.0,6.0000002478119905
0.9999999752293348,3.0000000135381124
0.0,6.000000294707621
0.9999999696646479,1.9999999393292958
1.0000000146231078,0.0
0.0,6.000000114571916
0.0,0.0
0.0,1.0000000306131707
2.000000007051099,2.000000007051099
0.0,4.000000126878959
0.0,3.000000073519214
0.0,1.000000024568923
0.0,6.999999987556604
0.0,4.000000110503677
0.0,0.9999999849521736
0.0,4.0000000680916346
0.0,1.0000000078456046
0.0,2.0000000207343467
0.0,1.9999999876386314
0.0,2.999999798318334
0.0,4.9999999168024125
0.0,0.9999999853532511
0.0,5.999999991522795
0.9999999929015284,0.9999999929015284
0.0,0.9999999800799587
1.0000000002329437,0.0
0.0,0.0
0.0,3.000000030249211
0.0,1.9999999928072514
0.9999999965226517,0.9999999965226517
0.0,4.999999948346357
3.0000001044570244,6.000000208914049
0.0,2.999999910907336
0.0,1.99999995714336
0.0,4.999999927847121
0.0,6.000000128657133
0.0,1.000000032997007
0.0,2.0000000444358834
0.0,6.999999716282227
0.0,4.999999913324796
0.0,2.9999997386107387
0.0,1.9999999963191841
0.0,2.0000000556729547
0.0,4.000000134615539
0.0,2.000000029549522
0.9999999913013131,3.9999999652052525
1.999999936882892,4.999999920039147
0.0,5.000000035668332
0.9999999724773623,8.999999568297566
0.0,3.000000017818471
0.0,6.000000465086708
0.9999999918917335,7.99999993513387
0.9999999561500714,6.999999915417942
0.0,6.0000001841737065
0.0,8.000000315701286
0.0,8.000000007255686
0.9999999715696963,2.999999914709088
0.0,9.000000275106753
0.0,12.00000067534303
0.0,5.000000179239493
1.0000000111472487,7.999999832762053
0.0,6.000000062955958
0.0,8.000000234807214
0.0,8.000000072118668
1.000000028118806,5.000000140594029
2.000000037195802,9.00000016738111
0.9999999984978842,0.9999999984978842
0.0,3.9999999201104615
0.0,11.999999884142232
1.9999999965814474,12.000000148124768
0.0,11.000000315171487
0.0,7.000000194180924
0.0,7.000000055814461
0.0,7.999999937600082
1.0000000337060484,12.000000059142558
0.0,11.999999826849447
1.9999999738823466,13.999999542643803
3.0000000156390403,10.000000372631288
0.9999999897105034,11.999999689268561
0.0,21.00000149539823
0.0,12.000000381801147
1.9999999114398932,16.99999892714006
1.9999999523608947,25.99999993745752
0.0,3.0000000965934355
0.0,18.00000080304759
0.0,10.999999641227276
0.0,18.999999328879685
1.0000000118911938,8.999999759834001
0.0,17.000000619928233
0.0,16.000000270485106
1.9999999398416533,36.99999844176242
0.0,1.9999999771411658
0.0,8.999999702529909
0.0,10.999999497752535
0.0,17.000000712572444
2.000000054944959,27.000001926132228
0.9999999679289806,30.99999972667691
1.0000000174892285,36.000002483726824
1.000000014330408,29.999999750576634
4.9999998509857235,37.9999984800616
0.0,22.00000027449657
1.0000000082202494,23.000000964092223
0.0,18.999999886870718
