leursDETartsNOUN_count,leursDETpharesNOUN_count
213.00000993067388,1.0000000207616044
244.0000123775654,0.0
262.9999984745354,0.0
246.00000387749583,0.0
261.0000068297391,0.0
249.00001527819657,0.0
196.00000416005108,1.0000000070719448
260.99999892294824,1.0000000108146896
325.9999905976914,0.0
209.0000087845388,0.0
167.99999543964228,0.0
243.99999893283768,0.0
229.00000121537065,0.0
200.9999963635516,0.0
136.99999756826898,0.0
157.00000140658122,9.999999976330948
190.00000575787834,6.000000157623654
387.9999938311331,0.0
280.0000192499438,0.0
507.0000013011127,7.999999680354206
515.0000020654728,1.000000040344447
447.0000006840762,0.9999999917078082
465.0000255163076,0.0
328.9999944593701,0.0
504.0000113447148,3.999999956106709
661.000013811652,3.9999999233529264
617.999996822783,2.9999999503113184
573.0000094163231,0.0
474.9999906356553,0.0
767.0000353164145,4.9999999789072875
457.00000801797813,0.0
242.99999843850475,1.0000000058816982
378.00000138424093,0.0
473.000011816077,8.000000091239217
499.00001012859866,0.0
471.9999736412643,4.999999820298093
578.0000069284644,0.0
661.9999827166127,1.999999971887524
478.0000183590759,25.999999797579424
392.0000025031963,4.9999998245206205
516.9999858717933,2.999999818226729
633.999998616199,0.0
419.99998683174437,0.0
695.9999865278661,3.00000001322306
697.000023793623,0.0
482.9999712387019,1.9999999694680464
624.0000062149031,0.9999999905099559
554.9999898530582,0.0
399.000007535828,0.0
272.0000039513721,0.0
408.00000010670794,1.0000000323267804
418.9999871025272,0.0
441.9999984209654,0.0
497.99999419584356,0.0
445.9999811962199,6.999999949218959
488.0000206656623,0.0
399.0000043443269,25.999999749932154
436.99999413075756,3.0000000148748662
498.0000356687831,0.0
584.999976651434,1.0000000033203045
436.9999984100387,9.000000518972385
526.9999927320525,0.0
631.9999765304515,5.000000027396378
462.0000198004785,0.0
470.0000218780712,10.000000849766664
467.9999981071176,4.0000000846224495
309.0000077749989,14.000000657978774
489.9999898449816,16.999999901674794
385.999976896049,21.999998515507457
358.99999966878346,0.9999999718471598
324.00000827932513,12.999999433418704
109.0000049828324,0.0
427.00003028764934,8.000000171896035
299.0000077387305,5.000000124447807
284.00000501144046,0.0
334.99999021037496,8.999999735257447
303.00000849499366,4.999999976551705
329.99998588976837,1.999999934066119
430.9999959851947,4.0000000454887275
332.9999790175487,2.9999998682698843
268.9999882778138,5.999999761689672
280.0000057777055,3.99999994378225
240.0000081066658,6.999999922274758
254.00001064611573,12.000000659285655
248.9999846148706,6.999999832239605
271.00000573848706,31.000000811515395
193.99999882521996,2.9999997867418293
299.9999961098309,0.9999999722953768
170.9999929883989,22.999998659622904
285.99998489725334,10.999999759906878
185.00000880076865,16.999999988340395
218.0000093875553,9.0000001590562
193.00000876043535,6.999999796497146
211.00000927233114,0.0
211.99999131970236,7.9999998851906735
204.99999636988605,5.999999926146595
212.00001472609662,14.00000028689763
143.00000828788382,6.000000267796446
211.00000748423182,4.9999999950904925
274.0000094648085,10.999999863917376
168.00000288466705,19.000000927121743
212.99999274357643,1.99999994958484
207.0000070121689,8.000000284109035
176.00000967175887,2.000000081871558
245.9999946212953,13.999999505800854
240.0000051407182,15.999999561083364
252.9999924258963,3.9999999143732206
225.99999200399378,4.9999999549160705
225.0000065759349,7.000000359303805
157.99999064260916,16.999999118373253
175.9999990415125,8.99999990377156
140.0000044655159,13.000000739590076
191.99999038727987,9.999999945553931
200.99999454096496,26.999999683850284
172.9999996015295,45.999997940079325
98.00000341890622,29.000000512627977
88.0000047481232,30.00000147170448
79.9999957659,23.9999992157142
80.99999878895,9.00000012318726
88.9999978935362,12.000000209114706
146.00000053552182,18.999999941149667
128.00000891464433,13.000000062399304
168.99999956629895,9.999999782009262
105.99999794886752,30.999999573783885
74.99999601962436,32.99999913050059
