plusADVutileADJ_count,plusADVfutileADJ_count
3957.0001724075387,27.00000070180568
4968.99988611749,26.000000059285362
5311.999969189095,36.99999978539091
5789.000071974334,58.000001732439785
5481.0001780088,48.99999977782912
4364.0000399925775,54.00000325311785
3760.999906084871,21.999999539149467
3039.0000610995667,41.00000091136456
4105.999958408071,41.99999971201681
4096.000081622407,24.00000126459223
4705.999814906316,59.99999797820284
3375.9999848629805,18.999999243210326
3218.0000738545277,61.000002664919045
3343.000020060381,22.999999325744078
2751.999981084213,22.00000047894363
3177.99997785734,34.99999827069041
4047.000258843227,18.999999732678887
6256.999698095633,33.99999941237859
7992.000647410849,88.00000473019266
10698.999806870337,150.99999536102712
8381.000635272057,71.00000211597904
10977.999961431386,144.0000006072314
10632.000599512994,51.00000124393517
9960.999741260199,44.00000030933355
10842.000418926447,63.99999929770735
10184.999576121523,62.00000032497498
10309.000602847707,92.00000183747635
10198.999777030622,145.00000315641157
8780.000190916766,113.99999899201539
10151.000094136372,173.99999802277728
7159.00020233886,95.00000394603123
4671.99989075939,64.00000037642869
5604.999907870148,86.00000091754971
6270.999918648721,79.99999937888576
8481.000346706318,83.00000306906013
9370.999785336071,129.9999953277504
10708.99996908201,142.99999600839269
11263.000368721685,127.99999820080153
11304.000316369986,124.0000037970704
10718.000218631234,112.99999946417422
11226.999732248722,201.99998822539396
10469.000037859563,153.00000011989368
10621.999765758317,164.00000215905786
12093.00004315268,156.99999455220143
11941.000236870068,197.0000049280194
11822.000208883626,245.9999868936108
11475.999725729838,172.99999646186436
13437.999975342913,240.99998478107545
8717.000225649315,208.00000491622552
7062.999935642884,98.00000246022756
9969.00048318188,110.00000617246954
10417.999909834305,176.9999940709797
9936.000036887523,188.99999405853055
11216.000432308756,233.00000477144465
13315.99945527705,289.9999906920584
11643.000366805507,171.000011590114
12364.999648812938,277.99999310327826
12510.999578810906,317.00000263313797
12671.00074787263,231.00000899903307
12135.99975075751,309.9999966687868
13393.000676991047,356.99999600690484
12488.999548435195,270.9999966436392
13362.999795810401,312.000010162785
11787.00067265439,298.00001759750796
12730.000162959412,314.0000088995722
12755.000277977495,360.0000028985369
12291.000023317594,276.00000436603267
11774.000202775862,275.9999837617835
11678.999897129874,308.9999713039062
11606.999677549458,285.00000311613815
10365.999956664346,212.0000126840393
4641.000216056254,162.00000022480987
9652.000205189506,229.0000029010485
8834.999871216058,224.00001032328854
8813.000529264818,166.00001002715834
10101.999785632926,212.00001032218907
8653.99987347737,196.99999356727034
8668.999394147106,160.999994153799
8514.000017587934,186.99999725485128
9274.999901486794,199.9999926718
8378.99968692048,179.9999914667704
7065.999724106764,139.00000290290714
7685.000333328659,211.00000604558826
7845.99985293696,137.0000023733715
7407.999930091884,233.99999170125184
7428.000493154255,187.00000205046365
7249.999744972697,217.9999943665913
7176.000023612891,169.99999852110403
7203.99978090794,186.99999299996418
7345.000090672129,189.00000173868813
7064.000453653822,167.00000650148982
7014.00030556316,176.99999499998796
7281.000497177139,216.00001315209988
6951.000462361553,197.00001001986553
6833.999923770804,152.00000063754806
7533.000154091061,260.99999272914954
7187.000427208872,239.00001027684397
6988.000050472463,162.00000837374517
7793.000197504711,125.99999893447475
7890.9996806391,162.00000442312555
8573.99995443034,238.00001449506914
8002.999467406198,210.99999279399162
7728.000493315684,194.00001118557464
7915.000590038184,231.00000411086455
8038.000102953486,175.9999937872107
8451.999452764861,231.9999858911062
8388.999843835814,255.99999451988617
7781.00015314384,192.9999998140767
8335.000704966369,286.0000192011415
7546.999836538573,232.9999896854436
7876.999917810018,209.99998999883957
7878.000553363219,221.00001340772678
8282.00000025934,216.00000018792198
7746.0000186547895,243.9999826739837
5611.999994052218,154.99999904165708
3441.000154526861,102.99999812259206
3993.000287389804,55.000002159220685
3958.999989378135,48.99999870246495
3537.000206927841,80.00000109499786
4202.999979918493,85.99999747953686
4997.000209727121,113.00000607030645
4638.000149652961,147.00000521659817
4782.999766804782,110.99999192229939
3386.9998738431864,79.99999782054502
2524.999948668945,57.00000050237796
2995.999883629815,84.99999493020152
2880.0000217889888,62.99999920167646
2962.000162984917,72.00000115614145
2751.0001092522148,93.00000448680247
3010.000040999888,70.0000012501401
3286.000174648521,72.00000498783133
2755.000106238148,63.00000383141335
2742.9999419017718,66.99999841545232
2633.0000037623217,35.999999722074705
2543.0001378295165,62.999999911899394
2592.0001795479166,47.000002705980194
2444.9999236976782,51.99999914899416
2237.9998848665236,47.99999666828273
2349.9999609081715,61.999999971433624
1868.9998929157919,38.99999719874586
1040.0000162611095,20.9999998110451
881.0000107274049,24.000001631192305
999.9999524510104,18.999999724163658
984.9999750561517,22.00000025040189
887.9999716911367,9.99999973101131
1315.9999690046193,37.00000031819377
2083.999897336746,44.00000173152309
2398.9999474223764,67.99999587851572
2251.9998325531587,56.999994786665056
2526.9998494935912,53.99999783209967
2455.000041797992,50.000001878597416
2747.0000681153037,57.00000263616482
2442.0000197406457,45.999999381250014
2490.999953314312,61.00000201000217
2772.9999216076703,58.99999879617248
2806.0000123485515,70.00000032963757
2997.0000083914106,82.00000248867241
2914.0000096261356,76.99999913936578
2997.0000345485664,81.00000371952248
3649.000137042647,86.00000388052248
3699.0000032466914,77.99999721659508
3864.000128700855,111.00000204569243
4480.999733053948,116.9999984681246
4025.9999241939613,90.99999863865072
5031.999937793178,86.00000148058952
5453.000190762708,117.00000229041272
5252.000206967677,131.0000111122135
6700.0000010265785,134.00000520872592
6932.000170944983,195.99999098519277
7157.999833931631,157.00000395038103
6686.999914620252,179.99999982287102
