nouveauxADJoeufsNOUN_count,nouveauxADJfeuxNOUN_count
0.0,31.00000021988265
0.0,94.00000182110374
2.9999999825992627,46.999999727388456
28.00000027102995,60.9999998748344
0.0,8.00000024238132
0.0,14.000000241698682
1.0000000070719448,36.00000148745664
0.0,22.000000549898033
0.0,36.99999929836237
0.0,64.0000012753501
0.0,48.99999905734564
0.0,17.9999998051213
0.0,38.000000393624404
0.9999999807557843,27.999998534606124
0.0,17.999999981304214
0.0,12.999999508219219
0.0,21.000001318145465
5.999999963418401,69.99999919288899
1.000000036819404,79.0000038400361
0.9999999600442757,55.999998620535756
0.0,76.00000007227119
0.0,82.99999874883963
0.0,73.00000178053466
3.000000102792888,74.00000313470565
0.0,116.9999976614169
0.9999999808382316,97.99999660914209
1.000000025452888,56.00000041698298
2.0000000393832544,85.99999868222312
0.0,93.9999940044459
0.0,26.00000113351424
2.000000024847783,49.00000124702335
0.0,20.99999969626596
0.0,58.99999891965164
0.0,42.000001820824004
5.000000437087346,57.00000155740409
0.0,66.99999759199446
0.0,73.00000091963332
0.9999999859437619,58.99999964937142
0.0,88.00000451029605
0.0,78.99999989520995
0.0,83.99999769911388
1.9999999563601376,58.00000011778125
0.9999999970185707,44.999997879826466
1.9999999461642977,85.99999862483095
0.0,71.00000111893677
0.0,90.99999711862182
0.0,51.999997989431336
12.999999800898546,50.999997572068274
0.0,7.999999976781266
0.999999987248907,61.999999739408615
0.0,53.000000405057506
0.0,46.999996838414475
0.0,35.99999886829152
0.0,34.000001819682275
0.0,94.00000066123084
0.0,81.00000231898866
0.0,63.99999885658346
0.0,61.999994545742965
1.0000000276625125,43.000000622315696
0.0,65.00000065187055
0.0,65.00000331692337
2.9999999697943247,47.999999516709195
0.0,116.99999987929971
0.0,72.00000568391069
1.0000000386665076,74.00000332442315
0.0,61.00000258780034
0.0,69.00000109150818
0.0,44.9999997397274
3.9999998118185265,78.99999336170202
3.9999998873886393,43.99999785191196
2.000000031984042,94.00000305220512
0.0,48.00000118158835
0.0,24.00000051568811
0.0,85.00000063185435
1.000000034657932,47.00000190765813
