racinesNOUNinADJ_count,racinesNOUNfinesADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000568442626,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999536519524,11.999999443823427
1.999999938983641,2.999999731341198
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999811684157,11.999999444727408
2.0000000525412176,0.0
0.0,0.0
0.0,1.000000036819404
0.0,0.0
1.000000040344447,0.0
0.0,0.9999999917078082
0.0,12.000000292690629
0.0,14.999999615242842
0.0,0.0
0.0,0.9999999808382316
0.0,0.0
0.0,8.999999996549233
0.0,5.999999946948179
0.0,1.0000000087314196
0.0,17.999999798128272
0.0,0.0
1.9999999717227588,1.9999999717227588
0.0,0.0
0.0,0.0
0.9999999640596187,1.9999999281192373
0.0,0.9999999888370337
1.999999971887524,5.000000089281961
0.0,4.00000007709612
0.0,0.0
0.99999996845855,0.0
0.0,1.9999999563601376
0.9999999970185707,0.9999999970185707
0.9999999730821488,0.9999999730821488
4.000000011756583,2.0000000058782916
0.9999999847340232,7.9999998778721855
0.0,0.9999999905099559
2.999999954053511,5.999999908107022
0.0,0.0
0.0,2.999999961746721
0.0,5.000000161633902
0.0,7.99999987206988
1.0000000064585168,5.000000032292585
0.0,4.000000126594688
0.0,4.99999978057133
1.00000002862949,0.0
0.0,13.999999535432503
0.0,7.999999736420471
0.0,1.0000000276625125
0.0,6.000000019921827
1.0000000239752764,18.00000103794477
0.0,6.999999772574727
0.0,3.000000041011231
1.0000000418959116,3.000000236829612
6.000000231999044,1.0000000386665076
0.0,9.999999975681945
6.000000412378008,6.000000412378008
0.9999999942161641,0.0
0.0,9.99999997904076
0.9999999718471598,0.0
1.000000015992021,0.0
1.000000024616424,0.0
0.0,2.000000042974009
0.0,0.0
2.000000069315864,6.000000022124047
0.0,14.999999558762411
0.9999999953103411,4.999999976551705
0.9999999670330595,0.9999999670330595
11.000000400853251,11.000000400853251
2.9999998682698843,3.9999998243598465
0.0,1.9999999205632235
0.0,3.0000000374510147
0.0,5.000000182790184
0.0,0.0
2.999999928102688,0.0
8.000000187198275,2.0000000467995687
2.9999997867418293,0.9999999575864772
0.9999999722953768,8.999999750658395
0.999999956948566,0.0
0.9999999862281939,10.999999759906878
0.0,3.0000001573647905
0.9999999983202508,5.000000165775195
1.0000000215313318,3.000000064593996
0.0,4.000000095465655
