vieuxADJilesNOUN_count,vieuxADJfilsNOUN_count
0,0.0
0,0.0
0,9.999999941997544
0,1.0000000259438162
0,1.0000000302976653
0,0.0
0,1.0000000070719448
0,0.0
0,0.0
0,9.000000081054118
0,0.0
0,0.0
0,5.000000262108024
0,10.999999247822721
0,15.999999732484506
0,3.999999924673663
0,0.0
0,3.9999998805308485
0,14.999999993509139
0,3.999999840177103
0,14.000000564822257
0,29.999999526070866
0,0.0
0,3.000000102792888
0,12.999999857346804
0,5.000000156358595
0,2.9999999503113184
0,4.000000078766509
0,9.999999588804739
0,17.99999950966745
0,14.000000599436255
0,11.00000020711525
0,6.000000079281436
0,0.0
0,46.00000088126123
0,1.9999999281192373
0,31.999998569028502
0,7.999999887550096
0,10.000000192740298
0,31.000000055363913
0,12.999998979918702
0,9.999999781800689
0,5.999999982111424
0,33.00000052136012
0,16.000000047026333
0,14.999999472575494
0,7.00000031284128
0,7.999999877476029
0,4.999999778491567
0,47.99999753303018
0,15.000000484901703
0,3.99999993603494
0,8.000000051668135
0,16.00000050637875
0,13.000000134637977
0,6.000000171776939
0,6.999999767716253
0,17.99999917951168
0,5.000000251747029
0,26.999999653597463
0,29.00000124103383
0,28.999998452448896
0,18.000000737535466
0,13.000000433504972
0,3.000000115999522
0,15.000000435271275
0,26.000000570025062
0,14.999999913242466
0,3.9999998118185265
0,8.999999973965206
0,0.0
0,19.999999656094968
0,19.000000959019136
0,8.000000050740653
0,15.000000798604303
0,7.000000311537469
0,1.9999999906206822
0,7.999999736264476
0,10.000000297561318
0,4.999999962175764
0,5.999999761689672
0,39.99999880090787
0,18.000000658044662
0,9.00000049446424
0,7.999999808273835
0,8.000000187198275
0,2.9999997867418293
0,12.999999214722806
0,7.999999655588528
0,43.00000055965464
0,28.000000932348204
0,16.99999944892244
0,3.000000064593996
0,7.000000076926218
0,14.000000503814988
0,20.99999937258332
0,23.000000686495486
0,15.000000097870565
0,9.000000344340013
0,12.99999983917508
0,21.000000574455797
0,1.99999994958484
0,28.00000144658484
0,23.00000053034596
0,9.99999964700061
0,0.9999999725677104
0,6.9999997422426405
0,10.999999555411723
0,6.00000030797469
0,7.0000001474697715
0,10.000000077742131
0,20.00000081679416
0,0.9999999732435634
0,4.999999825143792
0,24.99999975986185
0,0.0
0,9.999999951663943
0,7.9999997385713995
0,7.000000095812314
0,7.999999978645063
0,11.000000305464436
0,9.00000022363976
0,30.999998481547347
0,13.999999618595378
0,12.999999365184843
0,11.9999997118001
0,18.999999152113062
0,7.00000028943108
0,1.0000000346628397
0,1.9999999787712501
0,5.0000000645124985
0,8.000000387641313
0,7.000000136844285
0,10.000000094866168
0,4.000000088537939
0,5.0000002089223505
0,5.999999732760364
0,8.999999728003374
0,12.999999684634119
0,2.9999999185345843
0,2.999999922969576
0,3.000000203899038
0,7.999999914671151
0,3.0000000063341554
0,4.9999998655056554
0,5.000000219302322
0,4.999999906760087
0,8.999999936608159
0,13.999999063510522
0,5.999999457544099
0,4.999999853812447
0,12.00000064267454
0,14.999999065807522
0,0.9999999873393776
0,48.99999797967866
0,9.000000637211416
0,17.000000199240525
0,13.00000005053403
0,19.999999603633487
0,2.0000000302834584
0,4.999999731084669
0,17.999999813506957
0,16.999999324059257
0,14.999999518994791
0,26.999999287181968
0,25.000001335646623
0,9.00000064715176
0,31.99999975162368
0,19.000000054330886
0,12.999999631904329
0,16.000000298100876
0,38.999997529221446
0,11.999999845119229
0,35.99999995302508
0,14.999999610408539
0,31.000001811074892
0,19.999999425852735
0,23.999999755121184
0,4.999999597888797
0,3.0000000857112346
0,13.000000615471693
0,13.999999684491273
0,17.000000924376376
0,10.99999958490178
0,13.999999375826597
0,15.999999226719632
0,7.999999896832022
0,6.999999422214329
0,10.999999973611773
0,12.999999713863224
0,19.000000573971988
0,7.999999681728342
0,11.99999994732859
0,22.99999972516675
0,12.000000798644104
0,17.00000030219917
0,18.000001545142048
0,15.000000672517
0,12.999999083693755
0,22.000000550291038
0,35.000000693916
0,14.9999996695111
0,14.000000342505244
0,14.999999279015164
0,6.999999960362853
0,33.0000005986134
0,18.99999994333532
0,11.000000306266568
0,28.99999923616531
0,16.99999928854006
0,31.99999913752049
0,30.999999293803707
0,48.000002452039276
0,40.00000005257855
0,84.00000241995957
0,69.00000084725791
0,92.00000129569045
0,62.99999961961082
0,79.00000426044919
0,69.00000506681637
