passionsNOUNinADJ_count,passionsNOUNfinesADJ_count
3.0000002035271756,0.0
0.0,0.0
0.0,0.0
2.0000000518876324,0.0
2.0000000605953305,0.0
1.0000000284221313,0.0
1.0000000070719448,0.0
2.000000021629379,0.0
0.0,0.0
0.0,1.0000000199273456
2.9999998609558567,0.0
13.99999921861696,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
0.9999999811684157,0.0
1.0000000262706086,0.0
0.9999999701327121,0.0
0.0,0.0
0.9999999600442757,9.999999385928678
0.0,0.0
0.9999999917078082,0.0
3.0000000731726573,0.0
3.000000102792888,0.0
0.0,0.0
0.9999999808382316,0.0
0.0,0.0
2.0000000393832544,0.0
0.0,0.0
3.0000000909440674,0.0
1.0000000124238915,0.0
0.0,0.0
0.9999999858613794,0.0
3.000000130058858,0.0
2.00000007968517,0.0
0.0,0.0
1.9999999776740673,0.0
0.0,0.0
7.000000486690887,0.0
3.9999999866538367,0.0
0.99999996845855,0.0
6.999999847260481,0.9999999781800688
4.999999985092853,0.0
0.0,0.0
1.0000000029391458,0.0
6.000000107360707,0.0
1.9999999810199114,0.0
7.999999877476029,0.0
1.9999999941953166,0.0
0.999999987248907,0.0
4.000000129307122,1.0000000323267804
2.9999999520262057,0.0
2.0000000129170337,0.0
3.000000094946016,0.0
6.000000078577727,1.9999999549650487
1.00000002862949,0.0
5.999999678359572,0.0
1.9999999341051178,0.9999999670525589
2.9999999695530706,0.0
2.000000006640609,0.0
2.000000047950553,1.0000000239752764
6.999999772574727,0.0
0.0,0.0
1.0000000418959116,0.0
2.000000077333015,0.0
2.0000000423112247,0.0
2.0000000614001916,1.0000000307000958
1.9999999884323287,0.0
0.0,0.0
0.9999999718471598,0.0
1.000000015992021,0.0
0.0,0.0
1.0000000214870044,0.0
4.000000025370327,0.0
1.000000034657932,0.0
4.000000011698728,0.0
1.9999999906206822,0.0
0.0,0.0
9.000000194269386,0.0
1.9999999121799232,0.0
0.0,0.0
0.9999999859455625,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000233997843,0.0
0.0,0.0
0.9999999722953768,0.0
0.0,0.0
1.9999999724563877,0.0
0.0,0.0
0.0,0.0
2.000000043062663,0.0
0.0,0.0
0.9999999856488342,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000076520003,0.0
0.0,0.0
1.0000000375394387,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999650287585,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000271217977,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999415427965,0.9999999707713982
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999728448614,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999813520173
0.0,0.0
0.0,0.0
0.9999999472879437,0.0
0.0,0.0
1.0000000188446085,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000182279591,0.0
0.0,0.0
0.0,1.9999999401106483
0.0,2.00000000733707
0.0,2.0000000302834584
0.9999999622586866,0.0
0.0,1.0000000162703824
0.0,0.0
0.0,0.0
0.0,0.999999993875262
0.0,0.0
0.0,0.0
0.0,1.0000000203859956
0.9999999931021089,0.0
0.0,0.0
0.0,0.0
1.9999999508548632,0.0
0.0,0.0
0.0,0.0
1.9999999217407494,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000248111243,0.0
0.0,0.0
1.000000022812996,0.0
0.0,0.0
1.999999992882581,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000067967663,3.0000001120756914
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999753335465,0.0
0.0,0.0
0.0,0.0
0.9999999474258631,0.0
2.0000000389843438,1.0000000194921719
3.000000059478514,1.0000000198261714
0.9999999948611046,0.0
0.0,2.000000030828969
0.0,0.0
0.0,0.0
4.0000000725591995,0.0
0.0,0.0
1.0000000215256117,0.0
0.9999999983892959,0.0
0.0,0.0
1.9999999901627565,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999999583785177,0.0
0.0,0.0
0.0,0.0
3.000000129125321,1.0000000430417737
0.0,0.0
