cloisonsNOUNinADJ_count,cloisonsNOUNfinesADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000124238915,0.0
0.0,0.0
0.0,0.9999999858613794
0.0,0.0
2.00000007968517,0.0
0.9999999640596187,0.0
0.0,0.9999999888370337
5.000000089281961,0.0
1.00000001927403,0.0
0.0,0.0
0.0,10.999999914490813
0.0,0.0
0.0,4.999999985092853
3.00000001322306,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.999999892791525,0.0
0.9999999970976583,0.9999999970976583
1.9999999744978136,11.000000124726167
0.0,0.0
0.0,11.999999808104821
1.0000000064585168,1.0000000064585168
0.0,0.0
0.0,0.0
0.0,0.0
5.000000017893146,6.999999767716253
0.0,69.99999883085103
0.0,0.0
0.0,10.000000033203044
1.0000000239752764,10.00000036103072
0.0,7.999999840978852
0.9999999931925734,5.000000150263399
1.0000000418959116,13.000000433504972
0.0,10.000000849766664
0.0,4.000000202559539
0.0,2.0000000614001916
0.0,1.9999999884323287
0.9999999529546316,6.999999445935201
0.0,7.999999774777279
0.0,2.000000031984042
0.0,0.0
0.0,0.0
0.0,10.9999999770335
0.0,3.0000000110620224
1.000000002924682,0.0
2.999999985931023,1.9999999906206822
0.0,0.0
0.0,0.0
1.9999999121799232,1.9999999121799232
0.0,2.999999880844836
0.0,0.0
0.0,1.0000000365580368
1.0000000256593744,18.999999872625075
0.0,26.999999352924192
1.0000000233997843,31.000001500491997
0.0,8.999999360225488
0.0,6.999999891091059
0.0,0.0
2.999999870081327,10.000000039488446
0.0,0.0
0.0,0.0
0.0,5.000000107656659
0.0,3.000000161737919
0.9999999856488342,8.999999870839508
0.0,0.0
0.0,3.000000007687148
0.0,2.000000089265482
0.0,1.0000000382600014
0.9999999876288521,0.0
0.0,1.0000000375394387
1.99999994958484,0.0
4.0000001420545175,5.000000064517344
1.000000040935779,1.000000040935779
0.0,1.999999929400122
0.0,3.999999890270842
0.0,5.999999655738841
0.0,2.999999800247826
0.0,0.0
0.9999999778194026,9.99999998001666
0.0,0.0
0.0,0.0
0.0,0.9999999732435634
0.9999999650287585,1.999999930057517
0.0,0.0
0.0,0.0
1.0000000355842107,1.0000000355842107
0.9999999673214249,6.99999946753485
0.0,0.0
0.0,0.0
0.0,2.0000000555389885
1.0000000329937342,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999420836891
0.0,0.0
0.0,0.0
3.00000018094389,1.0000000271217977
0.0,3.000000006822489
0.0,0.9999999893856253
0.0,0.0
1.000000048455164,1.000000048455164
0.0,2.000000010154938
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999109201214
0.0,0.0
0.9999999691540938,1.9999999383081877
0.0,0.0
0.0,1.0000000035113643
0.0,0.0
0.0,0.0
0.0,0.9999999766174582
0.0,1.9999999462022624
0.0,0.0
0.0,4.999999906760087
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000050073605
0.0,2.0000000376892166
0.0,0.9999999728159226
0.0,0.0
0.0,0.0
0.0,2.000000036455918
0.0,0.0
0.0,1.9999999401106483
0.0,0.0
0.0,0.0
0.9999999622586866,0.0
0.0,0.0
0.0,0.9999999756852518
0.0,3.9999997458184233
0.0,3.999999975501046
0.0,1.0000000412524628
0.0,3.0000001489056687
0.0,6.999999917519924
0.0,11.999999422849788
0.0,0.9999999951895512
1.0000000110869376,2.000000022173875
0.0,2.9999999262822947
0.0,0.0
0.0,1.0000000098826576
0.0,1.9999999217407494
0.0,1.0000000333399033
0.0,1.9999999134380493
0.0,5.999999820707277
0.0,2.99999987086585
0.0,4.000000114281646
0.0,1.0000000248111243
0.0,6.000000228346865
0.0,3.0000000684389887
0.0,3.9999999129819144
0.0,1.999999992882581
0.0,0.9999999862747153
0.0,3.999999948416011
0.0,1.9999999127819221
0.0,2.9999998497377733
0.0,1.999999987101359
0.0,2.0000000067967663
0.0,0.0
0.0,0.999999962028313
0.9999999575505208,1.9999999151010417
0.0,0.0
0.0,0.0
0.0,2.00000007924634
0.0,1.0000000293982834
0.0,5.9999994517127115
0.0,4.000000077968688
0.0,3.000000059478514
0.0,5.999999842463894
0.0,1.0000000154144846
0.0,1.9999999571561151
0.0,13.99999966867675
0.0,0.0
0.0,5.000000048943168
0.0,6.000000268123348
0.0,5.999999859949543
0.0,1.999999916298831
0.0,4.999999857892956
0.0,24.999999158885565
0.0,29.00000159014981
0.0,38.000000368393025
0.0,26.000001249527646
0.0,49.99999985538631
0.0,22.000000321491033
0.0,20.99999987320361
0.0,21.000000688839982
0.0,17.000000059394566
