citésNOUNinADJ_count,citésNOUNfinesADJ_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000262706086,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000124238915,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999888370337,0
0.0,0
0.0,0
0.0,0
0.99999996845855,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.9999999520262057,0
0.0,0
0.0,0
0.9999999774825243,0
0.0,0
0.9999999821341166,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999931925734,0
0.0,0
1.0000000386665076,0
0.0,0
0.0,0
0.9999999942161641,0
0.0,0
0.0,0
5.000000079960105,0
0.0,0
0.0,0
2.999999926292847,0
1.000000034657932,0
1.000000002924682,0
0.0,0
5.00000001467314,0
8.000000090977455,0
0.9999999560899616,0
1.9999999205632235,0
1.999999971891125,0
5.000000182790184,0
3.000000076978123,0
2.999999928102688,0
4.000000179721213,0
0.0,0
0.0,0
0.0,0
0.0,0
3.0000001573647905,0
0.0,0
4.000000086125327,0
0.0,0
1.9999999712976684,0
1.9999999753821989,0
0.0,0
1.000000044632741,0
5.000000191300007,0
3.9999999505154102,0
14.000000739424548,0
3.0000000237040503,0
2.0000000710272587,0
0.0,0
10.999999611700671,0
3.000000025267056,0
1.9999999571866103,0
0.0,0
10.000000513291152,0
4.999999889097013,0
0.0,0
11.000000240562915,0
7.999999785948507,0
8.999999685258826,0
0.0,0
0.0,0
3.0000001067526316,0
0.9999999673214249,0
0.0,0
0.0,0
3.0000000833084832,0
1.0000000329937342,0
7.999999705224358,0
7.999999782054502,0
0.0,0
0.0,0
1.9999999841426872,0
1.0000000271217977,0
1.0000000346628397,0
0.0,0
2.0000000680847005,0
0.0,0
1.000000005077469,0
0.0,0
1.0000000221344847,0
1.0000000417844699,0
3.999999821840243,0
0.9999999599809204,0
1.9999999383081877,0
5.9999998370691685,0
1.0000000035113643,0
4.000000071249278,0
2.9999998948213578,0
1.9999999532349162,0
0.9999999731011312,0
1.0000000030903577,0
1.9999999627040346,0
13.999999611644263,0
2.999999886853992,0
6.999999517923826,0
8.00000010014721,0
8.000000150756867,0
7.9999997825273805,0
3.999999949357511,0
5.000000067427603,0
2.000000036455918,0
2.0000000234400614,0
7.99999988610397,0
3.0000000110056053,0
1.0000000151417292,0
10.99999934421926,0
8.999999906753478,0
19.999998900994978,0
10.000000137197212,0
7.0000000483685145,0
13.99999996886438,0
9.000000246282253,0
19.999999844764798,0
7.999999944816869,0
10.99999951930129,0
25.000001182497503,0
5.9999998525645895,0
17.99999976767884,0
12.000000521342479,0
34.99999991325707,0
15.00000050009855,0
19.99999932869532,0
10.999999765755089,0
9.999999195777594,0
30.000000857112344,0
28.00000147585035,0
21.00000062369994,0
16.999999851265493,0
21.99999916980356,0
29.999999701788223,0
15.999999780395445,0
16.999999780768043,0
15.99999875721058,0
27.999998906125057,0
25.999999427726447,0
24.99999957555687,0
22.999999617686,0
51.999999234438775,0
35.99999857203372,0
51.000003210074645,0
27.999999245178422,0
44.00000174341948,0
37.000001782364734,0
71.99999528329228,0
48.00000093562426,0
45.00000064088412,0
48.99999905132908,0
58.000002161064664,0
39.999999143122295,0
58.00000006765485,0
89.0000043260613,0
87.99999741039578,0
39.000001742801764,0
51.000001417295735,0
35.99999709634269,0
61.99999993007332,0
45.000000286055,0
33.000001033520455,0
55.00000246062099,0
109.00000295097504,0
67.99999804025202,0
54.9999997317423,0
115.9999981227122,0
59.00000447480002,0
37.000000244473966,0
