curieuxADJautographesNOUN_count,curieuxADJphotographesNOUN_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.0000000212158344,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999888370337,0
0.0,0
0.0,0
1.9999999933269184,0
0.0,0
0.0,0
0.0,0
10.999999421973799,0
12.000000439828602,0
12.999999702064013,0
1.9999999810199114,0
0.0,0
0.9999999970976583,0
0.0,0
0.0,0
5.9999999040524115,0
0.0,0
17.000000909841138,0
3.0000000392888637,0
2.00000005725898,0
0.0,0
4.999999721545605,0
9.000000362397076,0
3.0000000099609134,0
18.00000103794477,0
0.0,0
0.0,0
12.000000947318448,0
3.000000115999522,0
1.0000000211556124,0
8.000000245600766,0
18.99999989010712,0
0.9999999529546316,0
5.999999831082959,0
2.000000031984042,0
7.000000381373348,0
12.999999728565015,0
5.000000124447807,0
8.000000277263457,0
2.000000005849364,0
7.999999962482729,0
0.0,0
16.00000018195491,0
2.9999998682698843,0
8.999999296554583,0
20.99999994369979,0
19.0000003609712,0
10.000000080907162,0
13.99999966447921,0
5.000000030876847,0
0.9999999575864772,0
0.0,0
17.99999992546242,0
0.0,0
1.000000024223886,0
11.999999283147247,0
9.000000548004163,0
2.0000000477328275,0
2.9999999569465023,0
0.9999999876910992,0
6.000000015374296,0
18.000000422308975,0
3.000000114780004,0
11.999999851546228,0
12.000000450473264,0
12.99999997028183,0
0.0,0
3.0000001228073376,0
1.999999929400122,0
3.000000025267056,0
5.000000000877021,0
3.9999998775819483,0
0.0,0
1.9999999556388053,0
6.999999555830412,0
7.000000077204085,0
0.9999999732435634,0
1.999999930057517,0
1.9999999608946881,0
11.000000655897818,0
1.0000000355842107,0
0.0,0
0.0,0
0.0,0
12.000000333233931,0
7.000000304259988,0
3.999999852612179,0
4.999999863784063,0
0.0,0
1.9999999519666836,0
3.0000000758200986,0
2.0000000542435954,0
1.0000000346628397,0
7.000000125014012,0
2.0000000680847005,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999383081877,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999731011312,0
2.0000000061807155,0
0.9999999813520173,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999456318451,0
0.0,0
0.0,0
0.0,0
0.0,0
4.999999787445933,0
0.0,0
1.0000000151417292,0
0.0,0
0.0,0
0.9999999756852518,0
1.9999999587593396,0
0.0,0
0.0,0
0.0,0
0.0,0
5.999999835018773,0
0.0,0
0.0,0
0.0,0
0.0,0
4.99999994872564,0
0.0,0
1.0000000333399033,0
2.9999997729996624,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999782454786,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000033983831,0
0.0,0
0.0,0
0.9999999575505208,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999474258631,0
1.0000000194921719,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000215256117,0
0.9999999983892959,0
0.0,0
0.0,0
1.9999999965839768,0
0.0,0
0.0,0
1.0000000135501237,0
1.9999999791892589,0
4.999999878159729,0
0.0,0
0.0,0
0.0,0
