odeursNOUNinADJ_count,odeursNOUNfinesADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,10.000000002689472
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.99999993603494
0,0.0
0,0.0
0,0.0
0,1.00000002862949
0,7.9999998570729325
0,3.0000000148748662
0,0.0
0,0.0
0,5.000000180515361
0,0.9999999506951006
0,0.9999999931925734
0,0.0
0,0.0
0,6.000000362807852
0,3.000000206189004
0,0.0
0,0.9999999529546316
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000034657932
0,0.0
0,0.0
0,1.999999934066119
0,0.0
0,13.999999021807547
0,0.9999999602816118
0,0.0
0,0.0
0,12.000000659285655
0,3.9999999041369176
0,6.0000003126428565
0,0.0
0,0.9999999722953768
0,6.999999348445847
0,8.999999610243982
0,5.000000036426297
0,1.9999999966405015
0,5.000000107656659
0,2.0000000477328275
0,0.0
0,13.999999089815862
0,12.000000030748591
0,4.000000178530964
0,1.0000000382600014
0,12.99999983917508
0,4.999999973824779
0,0.0
0,7.00000036164621
0,6.000000245614675
0,8.99999968230055
0,6.000000050534112
0,0.9999999785933051
0,7.999999755163897
0,9.00000000986058
0,11.999999330187558
0,0.9999999662251231
0,0.0
0,0.0
0,0.9999999650287585
0,1.9999999608946881
0,7.00000014323579
0,0.0
0,0.0
0,2.0000000273749463
0,0.0
0,1.0000000277694943
0,0.0
0,3.999999852612179
0,0.0
0,2.999999827005821
0,2.999999927950025
0,1.9999999841426872
0,1.0000000271217977
0,0.0
0,2.999999968156876
0,2.0000000680847005
0,2.000000096910328
0,0.0
0,0.0
0,7.000000154941391
0,1.0000000417844699
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999786677878
0,0.0
0,2.9999999193033933
0,0.0
0,1.9999999627040346
0,2.9999999167809146
0,1.999999924569328
0,0.9999999472879437
0,0.0
0,0.0
0,1.9999999456318451
0,0.0
0,5.000000067427603
0,1.0000000182279591
0,0.0
0,6.999999601895206
0,0.0
0,1.0000000151417292
0,0.0
0,1.0000000162703824
0,3.0000000145857637
0,0.9999999793796698
0,0.0
0,6.000000450404813
0,7.000000147011809
0,5.000000214521001
0,0.9999999931021089
0,3.999999980758204
0,1.0000000110869376
0,4.999999661073103
0,1.000000023161861
0,2.000000019765315
0,0.0
0,1.0000000333399033
0,0.0
0,0.9999999701178797
0,1.9999999139105662
0,2.0000000571408227
0,5.00000002641326
0,0.0
0,0.0
0,0.0
0,0.9999999964412905
0,0.0
0,0.0
0,0.0
0,0.9999999807698425
0,1.999999987101359
0,3.0000001120756914
0,6.999999685997832
0,0.999999962028313
0,0.0
0,1.0000000402447056
0,1.9999999753335465
0,0.0
0,1.0000000293982834
0,0.0
0,2.0000000389843438
0,1.0000000198261714
0,1.9999999897222087
0,4.000000061657938
0,1.9999999571561151
0,0.0
0,2.0000000362795993
0,3.99999993131066
0,1.0000000215256117
0,0.9999999983892959
0,1.999999916298831
0,0.9999999950813783
0,0.0
0,1.0000000239067954
0,4.000000164479554
0,6.00000020947566
0,9.999999770728019
0,6.000000282585789
0,1.9999999143686082
0,4.000000172167095
0,1.0000000418949462
